current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74506e+09,0,-2.47348e-08,9.03317e-05,-8.28489e-08,-0.0353895,-6.39514e-07,-0.999373,-1.30095,-1.05038,0.287905,0.0242947,2.37823e-05,-0.0993236,-0.0242682,1.78814e-06,-0.0993456,0.112393,0.00518787,-0.0735334,-0.112418,0.0053153,-0.073442,-1.2245e-06,-0.000112718,0.000225873,1.25266e-06,-0.000112721,0.000225859,-3.87608e-05,-0.000132418,0.000233256,3.87641e-05,-0.000132482,0.000233254,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0394446,7.08191e-06,0.340198,-0.0805818,0,0
1.74506e+09,0,-2.26005e-08,9.29518e-05,-8.23329e-08,-0.0353821,-6.37864e-07,-0.999374,-1.33551,-0.500642,-0.15094,0.0242943,-1.97887e-05,-0.0992355,-0.0242679,-4.17233e-05,-0.0992575,0.112377,0.00513637,-0.0734416,-0.112403,0.00526369,-0.0733503,-5.92683e-07,-0.000105627,0.000215619,6.20201e-07,-0.00010563,0.000215604,-3.78687e-05,-0.00012615,0.000226005,3.78715e-05,-0.000126214,0.000226003,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0394412,7.08133e-06,0.340212,-0.080565,0,0
1.74506e+09,0,-1.04945e-05,0.00889535,-2.41101e-07,-0.0351646,-3.61926e-07,-0.999382,-1.05324,-0.457326,0.541799,0.0244562,0.000676811,-0.100981,-0.0244292,0.000654697,-0.101002,0.112478,0.00565362,-0.074566,-0.112503,0.00578082,-0.0744745,0.00129583,0.00567854,-0.0143645,-0.00129161,0.00567778,-0.0143635,0.000867821,0.00422216,-0.00932321,-0.000863609,0.0042216,-0.0093218,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0394242,7.09755e-06,0.339961,-0.0808326,0,0
1.74506e+09,0,-1.11395e-05,0.0280322,-6.39185e-07,-0.0334437,7.71181e-07,-0.999441,-0.930728,-0.199232,-0.509088,0.0255101,0.0047937,-0.112358,-0.0254808,0.00477111,-0.11238,0.113118,0.00833011,-0.0814711,-0.113141,0.00845718,-0.0813787,0.00314159,0.011247,-0.0331361,-0.00313734,0.0112457,-0.0331348,0.00177587,0.00651519,-0.019192,-0.0017717,0.00651491,-0.0191903,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0393773,7.14798e-06,0.338888,-0.0820343,0,0
1.74506e+09,0,-2.98526e-06,0.0403232,-1.15209e-06,-0.0306187,1.30247e-06,-0.999531,0.6675,1.4765,-0.0108091,0.0269908,0.00955456,-0.127485,-0.0269606,0.0095315,-0.127506,0.113891,0.0107139,-0.0898442,-0.113913,0.010841,-0.0897514,0.00407281,0.012061,-0.0406038,-0.00407189,0.0120598,-0.0406033,0.00200914,0.00532651,-0.0218194,-0.00200856,0.00532684,-0.0218187,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0393295,7.20852e-06,0.336721,-0.0844135,0,0
1.74506e+09,0,3.55165e-06,0.0459146,-1.77571e-06,-0.0271011,1.23178e-06,-0.999633,-0.25433,-1.02274,0.708497,0.0287241,0.0141832,-0.144233,-0.0286941,0.0141597,-0.144254,0.114698,0.0124556,-0.0986174,-0.11472,0.0125829,-0.0985245,0.00446301,0.0109183,-0.042043,-0.00446452,0.0109173,-0.0420432,0.00199223,0.0035224,-0.0216737,-0.00199447,0.00352314,-0.0216738,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0393536,7.24204e-06,0.334672,-0.0867264,0,0
1.74506e+09,0,7.26022e-06,0.0455408,-2.38556e-06,-0.023409,7.62059e-07,-0.999726,-0.713933,0.659279,0.0013269,0.0305109,0.0180865,-0.160555,-0.0304818,0.0180626,-0.160576,0.115462,0.0134704,-0.106945,-0.115486,0.0135981,-0.106853,0.00440775,0.00868056,-0.0392346,-0.00441043,0.00867966,-0.0392353,0.00182781,0.0017573,-0.0199267,-0.00183159,0.00175825,-0.0199274,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0394709,7.26161e-06,0.332674,-0.0890013,0,0
1.74506e+09,0,8.23714e-06,0.0389388,-3.70451e-06,-0.01967,5.66325e-08,-0.999806,1.2181,-1.14418,0.31808,0.0323449,0.0211766,-0.176332,-0.032317,0.0211523,-0.176353,0.116204,0.0138701,-0.115034,-0.11623,0.0139982,-0.114941,0.00391152,0.00565399,-0.032646,-0.0039141,0.00565309,-0.0326471,0.00157546,0.000421784,-0.0171183,-0.0015799,0.000422275,-0.0171192,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0396721,7.27313e-06,0.33106,-0.0908975,0,0
1.74506e+09,0,8.207e-06,0.0284812,-4.41991e-06,-0.0170014,-6.27214e-07,-0.999856,-1.72444,-0.143046,0.464774,0.0337581,0.0228614,-0.187737,-0.0337312,0.0228367,-0.187759,0.116791,0.0139726,-0.121339,-0.116818,0.0141008,-0.121248,0.00319728,0.00304775,-0.025002,-0.0031995,0.00304692,-0.0250033,0.00137475,0.000171797,-0.0146243,-0.00137929,0.000172112,-0.0146255,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0400469,7.28874e-06,0.329419,-0.0927386,0,0
1.74506e+09,0,6.31958e-06,0.0172721,-4.26761e-06,-0.0152189,-1.20394e-06,-0.999884,-1.21308,-1.52795,-0.330603,0.0348603,0.023545,-0.196006,-0.0348341,0.02352,-0.196029,0.117293,0.0140206,-0.126614,-0.117322,0.0141488,-0.126522,0.00238637,0.00072109,-0.0172316,-0.00238765,0.000720479,-0.017233,0.00115683,0.000100045,-0.011993,-0.00116041,0.000100378,-0.0119944,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0.004,0.2,0.1,2,-0.0405523,7.30624e-06,0.328187,-0.094102,0,0
