current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7455e+09,0,-0.00239684,0.00106526,-0.0015979,-0.0320095,-0.00370123,-0.999481,1.84127,-1.35632,-0.444094,0.0132454,0.0414572,-0.10446,-0.013639,0.0573977,-0.0979514,0.0368064,-0.0263566,-0.113653,-0.0367458,-0.0344106,-0.126781,0.000775105,0.00251909,-0.000202201,-0.000387552,-0.00387552,0.000909906,-0.00135643,0.00193776,0.000505503,-0.00348797,-0.00368175,-0.00121321,0,0,0,0,0,0,0,0,0,0,0,0,0.0359213,0.386865,0.523532,0.7,1,0.0962383,-0.432499,0.407575,-0.0147206,0,0
1.7455e+09,0,-0.00186421,0.000532632,-0.00186421,-0.0320439,-0.00372777,-0.99948,0.647406,1.62963,0.149682,0.0132756,0.0414572,-0.10446,-0.013639,0.0574582,-0.0979514,0.0368064,-0.0263566,-0.113653,-0.0367458,-0.0344408,-0.126765,0.00116266,0.00271287,-0.000505503,0.000387552,-0.00116266,0.00101101,-0.00232531,0.00387552,0.000505503,-0.00290664,-0.00116266,0.000808805,0,0,0,0,0,0,0,0,0,0,0,0,0.0333611,0.377737,0.525896,0.7,1,0.096243,-0.432516,0.407591,-0.0233884,0,0
1.7455e+09,0,-0.00292948,-0.000532632,-0.0015979,-0.0321325,-0.00371516,-0.999477,0.945545,-0.237089,-0.411882,0.0138509,0.0434555,-0.106561,-0.0139417,0.0596079,-0.100242,0.0384414,-0.0273861,-0.117524,-0.0385625,-0.0364089,-0.130304,0.0032942,0.00910748,-0.00798695,0.00310042,0.00193776,-0.0138508,0.00620084,0.0032942,-0.0126376,-0.00426308,-0.00232531,-0.0134464,0,0,0,0,0,0,0,0,0,0,0,0,0.0318067,0.373401,0.527196,0.7,1,0.0962446,-0.432523,0.407587,-0.0274317,0,0
1.7455e+09,0,-0.00106526,-0.00292948,-0.00532632,-0.0323705,-0.00389628,-0.999469,1.85966,-1.44126,-0.218997,0.0144565,0.0451511,-0.106877,-0.0144262,0.0609098,-0.101885,0.038835,-0.0265686,-0.118772,-0.0393497,-0.0356216,-0.131867,0.00348797,0.00503818,-0.00242641,-0.00600706,0.00445685,-0.00272972,0.00426308,0.00465063,-0.00454953,-0.00368175,0.0032942,-0.00171871,0,0,0,0,0,0,0,0,0,0,0,0,0.0302726,0.367236,0.529246,0.7,1,0.0962246,-0.432521,0.407262,-0.0325107,0,0
1.7455e+09,0,0.00719053,0.00106526,-0.00852211,-0.0324028,-0.00402655,-0.999467,0.845698,0.813354,-0.016659,0.0154556,0.0471796,-0.108535,-0.0145776,0.0624238,-0.105471,0.0392286,-0.0252666,-0.122073,-0.0403791,-0.0344408,-0.135106,0.00290664,0.00503818,-0.00343742,0.00251909,0.00135643,-0.00960456,-0.000387552,0.00290664,-0.00727924,-0.00310042,0.00232531,-0.00960456,0,0,0,0,0,0,0,0,0,0,0,0,0.0300106,0.363377,0.530708,0.7,1,0.0961817,-0.432534,0.406713,-0.0344895,0,0
1.7455e+09,0,0.00958738,-0.00559264,-0.0117179,-0.0325374,-0.00463626,-0.99946,1.79325,0.219532,0.599516,0.0156676,0.048088,-0.109594,-0.0146079,0.0636348,-0.108583,0.038835,-0.023995,-0.12479,-0.0410452,-0.0330178,-0.139497,0.00368175,0.00174399,-0.00192091,0.000968881,0.00135643,-0.00495393,-0.00426308,0.00503818,-0.00687484,-0.00503818,0.00658839,-0.0103123,0,0,0,0,0,0,0,0,0,0,0,0,0.0309363,0.35981,0.532243,0.7,1,0.0961039,-0.432567,0.40624,-0.0357085,0,0
1.7455e+09,0,0.0103863,-0.0106526,-0.0122505,-0.0333075,-0.00545389,-0.999431,1.68337,0.187988,0.587,0.0158795,0.0487843,-0.109625,-0.0146381,0.0646946,-0.111173,0.0385928,-0.0225114,-0.126702,-0.0420141,-0.0312617,-0.142941,0.00561951,0.0048444,-0.000505503,-0.000968881,0.000968881,-0.00606604,-0.00193776,0.00542573,-0.00485283,-0.00368175,0.00116266,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,0.0328485,0.354757,0.534751,0.7,1,0.0958744,-0.432753,0.405775,-0.0378064,0,0
1.7455e+09,0,0.0015979,-0.00213053,-0.00692422,-0.0339461,-0.00592533,-0.999406,0.948437,0.721608,-0.344289,0.0163639,0.0488449,-0.109625,-0.0144867,0.0652396,-0.112722,0.0385626,-0.0213609,-0.129403,-0.0427105,-0.0302019,-0.144947,0.00271287,0,0,-0.000387552,0.000775105,-0.00333632,-0.00135643,0.00135643,-0.00748145,-0.000387552,0.000581329,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,0.0364546,0.352155,0.536356,0.7,1,0.0956366,-0.433002,0.405488,-0.0380517,0,0
1.7455e+09,0,0.00319579,-0.00186421,-0.00559264,-0.0341379,-0.00603461,-0.999399,1.96136,-1.26906,0.738088,0.0176356,0.0483907,-0.109625,-0.0136692,0.0653,-0.11487,0.0387745,-0.020725,-0.130998,-0.0426802,-0.0300505,-0.146969,0.00232531,-0.00232531,-0.000303302,0.00290664,0.00251909,-0.00556053,-0.00271287,-0.000581329,-0.00272972,-0.00445685,-0.00193776,-0.00303302,0,0,0,0,0,0,0,0,0,0,0,0,0.0430316,0.348389,0.538886,0.7,1,0.0950881,-0.433444,0.405258,-0.039508,0,0
1.7455e+09,0,0.0066579,0.00213053,-0.00532632,-0.0340964,-0.0065994,-0.999397,-1.84719,-1.45692,-0.593042,0.0181504,0.0476035,-0.109625,-0.0131545,0.0650277,-0.116781,0.038835,-0.0209672,-0.13122,-0.0426197,-0.0302625,-0.148565,0.00193776,-0.00290664,-0.00121321,0,-0.0048444,-0.00252752,-0.00523196,0.000581329,-0.000606604,0.00271287,-0.00135643,-0.00181981,0,0,0,0,0,0,0,0,0,0,0,0,0.0486328,0.346264,0.540369,0.7,1,0.094743,-0.433738,0.405053,-0.0397112,0,0
