current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00239684,-0.000532632,0.000798948,-0.0383709,-0.00523825,-0.99925,1.61699,-0.12431,-0.380338,0.0185742,0.0507826,-0.106182,-0.0170603,0.0499954,-0.1007,0.054761,-0.0359849,-0.113701,-0.0556693,-0.0281733,-0.126181,0,0,0.000404402,0,-0.00251909,0.000808805,-0.00465063,0.00213154,-0.00131431,0,-0.00232531,0.000909906,0,0,0,0,0,0,0,0,0,0,0,0,1.45069,-0.43043,0.0611876,0.7,1,-0.213157,-0.51986,0.404841,0.803398,0,0
1.74549e+09,0,0.00106526,0.00292948,-0.00106526,-0.0383868,-0.00519199,-0.99925,0.937393,-0.14968,0.71016,0.0185742,0.0508129,-0.106182,-0.0170603,0.0499954,-0.100716,0.0548519,-0.0359849,-0.113669,-0.0556693,-0.028143,-0.126196,0,0.00135643,0.000101101,0.00193776,-0.00193776,-0.000505503,0.00368175,0.00193776,0.00171871,0.000581329,0,-0.000303302,0,0,0,0,0,0,0,0,0,0,0,0,1.45067,-0.430568,0.0613526,0.7,1,-0.213223,-0.519932,0.405027,0.803448,0,0
1.74549e+09,0,0.00213053,-0.0015979,-0.00213053,-0.0385074,-0.00514597,-0.999246,-1.11105,1.74524,0.234794,0.0196339,0.0529929,-0.108125,-0.0175448,0.0522056,-0.103386,0.0579401,-0.037953,-0.117287,-0.0588484,-0.029869,-0.129766,0.00561951,0.00755727,-0.00192091,-0.000581329,0.0048444,-0.00768365,0.00523196,0.00232531,-0.0104134,-0.00639461,0.00135643,-0.016075,0,0,0,0,0,0,0,0,0,0,0,0,1.45084,-0.4307,0.0617028,0.7,1,-0.213174,-0.519967,0.404808,0.803454,0,0
1.74549e+09,0,-0.00426106,-0.00798948,-0.00532632,-0.0389162,-0.00518068,-0.999229,-1.48869,-0.0131618,0.230656,0.0203909,0.0541737,-0.108172,-0.0179687,0.0532048,-0.103844,0.0583035,-0.0368327,-0.118661,-0.0591815,-0.0286275,-0.131552,0.00581329,0.0081386,-0.00192091,0,0.00232531,-0.00232531,0.00135643,0.00368175,-0.00495393,-0.00542573,0.0040693,-0.00202201,0,0,0,0,0,0,0,0,0,0,0,0,1.45103,-0.430875,0.0619931,0.7,1,-0.213182,-0.519861,0.40488,0.803594,0,0
1.74549e+09,0,0.000532632,-0.00719053,-0.00985369,-0.0395355,-0.00503387,-0.999206,1.2092,0.0667067,0.750118,0.0217534,0.0559298,-0.10893,-0.0179687,0.0547792,-0.106498,0.0591815,-0.0345619,-0.122231,-0.0601806,-0.0266595,-0.135043,0.00523196,0.00620084,-0.00343742,0.00348797,0.00251909,-0.00616714,-0.00290664,0.00523196,-0.0105145,-0.00271287,0.00658839,-0.0108178,0,0,0,0,0,0,0,0,0,0,0,0,1.45126,-0.430933,0.0622151,0.7,1,-0.213332,-0.519863,0.404093,0.803769,0,0
1.74549e+09,0,0.00745685,-0.0127832,-0.0082558,-0.0401495,-0.00557992,-0.999179,-1.53195,0.989542,-0.149283,0.0219047,0.0568382,-0.109167,-0.0179989,0.0558693,-0.108899,0.058909,-0.0323819,-0.125643,-0.0607559,-0.0246309,-0.139482,0.00271287,0.00368175,-0.00141541,0.00213154,0.00368175,-0.00495393,-0.00251909,0.0073635,-0.00657154,-0.00251909,0.00658839,-0.0118288,0,0,0,0,0,0,0,0,0,0,0,0,1.45139,-0.430953,0.0622624,0.7,1,-0.2135,-0.519944,0.403771,0.803974,0,0
1.74549e+09,0,0.00506001,-0.0133158,-0.0114516,-0.0415087,-0.00649807,-0.999117,-0.816857,-1.58367,0.742321,0.0218745,0.0575042,-0.109167,-0.0179384,0.0568078,-0.110684,0.0587576,-0.0301414,-0.127981,-0.0618459,-0.0222995,-0.143715,0.00251909,0.00368175,-0.00151651,0.00348797,0.00155021,-0.00353852,-0.000968881,0.00465063,-0.00839135,-0.00465063,0.0032942,-0.00596494,0,0,0,0,0,0,0,0,0,0,0,0,1.45142,-0.430906,0.0622151,0.7,1,-0.213784,-0.520068,0.403525,0.804199,0,0
1.74549e+09,0,-0.00319579,-0.000532632,-0.00772317,-0.0420367,-0.00668097,-0.999094,-0.204847,-1.66894,-0.524295,0.0225406,0.057474,-0.109167,-0.0174539,0.0570803,-0.112295,0.0587274,-0.0287183,-0.131315,-0.0624514,-0.0214214,-0.145879,0.000775105,-0.00271287,-0.00151651,0.00426308,-0.00232531,-0.00333632,-0.00368175,0.00116266,-0.00505503,-0.00193776,-0.00310042,-0.00454953,0,0,0,0,0,0,0,0,0,0,0,0,1.45128,-0.430789,0.0619881,0.7,1,-0.214344,-0.520448,0.403125,0.80459,0,0
1.74549e+09,0,0.00798948,-0.0015979,-0.00958738,-0.0422064,-0.00697328,-0.999085,1.14012,-1.09993,0.741435,0.0233883,0.056929,-0.109151,-0.0167576,0.0570198,-0.114491,0.0590301,-0.0285366,-0.132231,-0.0625423,-0.0214214,-0.147791,0.000968881,0.000387552,0,0.00251909,0,-0.00404403,0.000581329,0.00135643,-0.00303302,-0.00387552,0,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,1.45119,-0.430669,0.0618127,0.7,1,-0.214738,-0.520662,0.40294,0.804887,0,0
1.74549e+09,0,0.0015979,0.00186421,-0.00958738,-0.0421208,-0.00756028,-0.999084,-1.09415,0.755883,-0.321987,0.0240242,0.0559601,-0.109151,-0.0163034,0.0566867,-0.116718,0.0589393,-0.0289302,-0.132863,-0.062845,-0.0218756,-0.14975,0.00232531,0.000387552,0,0.00193776,0,-0.00505503,-0.00174399,0.000193776,-0.00151651,-0.00290664,-0.0032942,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,1.45095,-0.430447,0.0614324,0.7,1,-0.215322,-0.520984,0.402727,0.805249,0,0
1.74549e+09,0,0.00346211,0.000266316,-0.00852211,-0.0421682,-0.00819835,-0.999077,0.905783,-1.92706,0.329256,0.0245389,0.0548096,-0.109151,-0.0159401,0.0560812,-0.118377,0.0589393,-0.0295056,-0.133336,-0.0631478,-0.0225115,-0.151882,0.00368175,-0.00155021,0,0.00310042,-0.00232531,-0.00485283,0.00213154,-0.000968881,-0.00212311,-0.00193776,-0.00193776,-0.00566163,0,0,0,0,0,0,0,0,0,0,0,0,1.4508,-0.430349,0.0612148,0.7,1,-0.215743,-0.521171,0.402629,0.805526,0,0
1.74549e+09,0,0.00532632,-0.00479369,-0.00266316,-0.0425503,-0.00872599,-0.999057,0.8032,1.60792,-0.663532,0.0248114,0.0539921,-0.109136,-0.0156676,0.0556573,-0.119846,0.0589393,-0.0298083,-0.134205,-0.0632992,-0.0224812,-0.154899,-0.00116266,-0.000581329,0.000202201,0.00348797,-0.00271287,-0.00161761,-0.00135643,0,-0.00394292,-0.00348797,-0.000387552,-0.00778475,0,0,0,0,0,0,0,0,0,0,0,0,1.45097,-0.4303,0.061113,0.7,1,-0.216194,-0.521259,0.402575,0.806127,0,0
1.74549e+09,0,0.00612527,-0.00506001,0,-0.0430432,-0.00936511,-0.99903,-1.11286,1.60393,0.313997,0.0249022,0.0532351,-0.109136,-0.0156978,0.0555059,-0.121631,0.0589999,-0.0298991,-0.135311,-0.0635414,-0.0219665,-0.157616,0.00310042,-0.00174399,0.000404402,-0.000581329,-0.00174399,-0.00505503,0.00193776,0.000968881,-0.00252752,-0.00193776,-0.000968881,-0.00495393,0,0,0,0,0,0,0,0,0,0,0,0,1.45103,-0.430214,0.0609919,0.7,1,-0.216826,-0.521586,0.402251,0.806754,0,0
1.74549e+09,0,0.00506001,-0.000532632,-0.000798948,-0.0433142,-0.0101309,-0.999011,-1.26516,0.546155,-0.640194,0.0249022,0.0523268,-0.109167,-0.0158492,0.0553545,-0.123384,0.059121,-0.0304139,-0.136448,-0.063935,-0.0216637,-0.160239,0.000581329,0.000387552,-0.00101101,0.000387552,-0.00368175,-0.00535833,0.000968881,0.00135643,-0.00424623,0.00135643,-0.0032942,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,1.45094,-0.430242,0.0609371,0.7,1,-0.217248,-0.521764,0.402031,0.807016,0,0
1.74549e+09,0,0.00905475,-0.00186421,-0.00266316,-0.043511,-0.0107663,-0.998995,-1.93078,-1.97179,-0.7176,0.0249931,0.0512671,-0.109167,-0.0158492,0.0552031,-0.125407,0.0591513,-0.0309891,-0.137396,-0.064147,-0.021482,-0.162387,0.00465063,-0.00290664,-0.00121321,-0.00213154,0.000387552,-0.00454953,-0.000387552,0.000387552,-0.00161761,-0.00775105,0.00135643,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,1.45095,-0.430253,0.0609506,0.7,1,-0.21794,-0.522058,0.401758,0.807625,0,0
1.74549e+09,0,0.000798948,0.00133158,-0.00239684,-0.0436571,-0.0114097,-0.998982,1.40721,-0.0625035,0.321618,0.0249628,0.0503285,-0.109167,-0.015819,0.054749,-0.126433,0.059121,-0.0317763,-0.137681,-0.0643287,-0.0216031,-0.163919,0.000193776,-0.00465063,-0.00101101,0.000581329,-0.00348797,-0.000808805,-0.00290664,0.000968881,-0.00222421,-0.00155021,-0.000193776,-0.00232531,0,0,0,0,0,0,0,0,0,0,0,0,1.45096,-0.43027,0.0610079,0.7,1,-0.21832,-0.522122,0.401637,0.807955,0,0
1.74549e+09,0,0.00719053,-0.00452737,-0.00639159,-0.04391,-0.0119094,-0.998965,-0.84736,0.0563416,0.330547,0.0250839,0.0494807,-0.109136,-0.0156676,0.0540829,-0.127334,0.0591815,-0.0324425,-0.138044,-0.0642984,-0.0217848,-0.16602,0.00155021,0.00135643,0.00111211,0.0040693,-0.0032942,-0.00161761,-0.000193776,-0.00213154,-0.000303302,0.000968881,-0.0040693,-0.00707704,0,0,0,0,0,0,0,0,0,0,0,0,1.45096,-0.430288,0.0610745,0.7,1,-0.218668,-0.522372,0.40146,0.808237,0,0
1.74549e+09,0,0.00426106,-0.00319579,-0.00479369,-0.0442289,-0.0124976,-0.998944,-1.65647,-0.835415,0.646845,0.0251141,0.0484815,-0.109151,-0.0156676,0.0536287,-0.128013,0.0591815,-0.0329874,-0.138486,-0.0643892,-0.0216334,-0.168311,0.00465063,-0.00290664,-0.000303302,0.000193776,0,-0.00192091,-0.00290664,-0.000193776,-0.00363962,-0.00193776,0.00174399,-0.00424623,0,0,0,0,0,0,0,0,0,0,0,0,1.45092,-0.430371,0.0611986,0.7,1,-0.219399,-0.522781,0.401131,0.808808,0,0
1.74549e+09,0,0.00213053,-0.00106526,0.00106526,-0.044484,-0.0128625,-0.998927,0.682443,0.696985,0.163502,0.0251141,0.0477852,-0.109167,-0.0156676,0.053326,-0.128661,0.0594843,-0.0335627,-0.138881,-0.0643589,-0.021482,-0.169922,-0.00193776,0.000775105,-0.00272972,0.00271287,-0.000775105,-0.00181981,0.000387552,-0.000387552,-0.00192091,-0.00174399,-0.00213154,-0.00283082,0,0,0,0,0,0,0,0,0,0,0,0,1.4509,-0.430427,0.0612545,0.7,1,-0.219642,-0.522867,0.401259,0.809025,0,0
1.74549e+09,0,-0.000532632,-0.000266316,0.00426106,-0.0447025,-0.0132057,-0.998913,-0.841226,-0.153771,0.350811,0.0251444,0.0470888,-0.109136,-0.0157281,0.0531746,-0.129514,0.0598476,-0.0343196,-0.139118,-0.0642984,-0.02127,-0.171281,0.00213154,-0.00213154,0.000505503,-0.000968881,0.00193776,0.000202201,-0.000775105,0,-0.00141541,0.000581329,-0.000775105,-0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,1.45085,-0.43047,0.0613026,0.7,1,-0.220069,-0.523038,0.401117,0.80934,0,0
