current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74505e+09,0,-8.67663e-09,5.3768e-05,-5.78524e-09,-0.0437373,-3.65753e-08,-0.999043,0.505927,0.661635,0.302737,0.0270881,0.0431308,-0.0727404,-0.0270886,0.0431306,-0.0727402,0.107828,-0.0358842,-0.094309,-0.107827,-0.0358849,-0.0943098,1.16744e-05,6.00891e-07,9.32623e-06,-1.167e-05,5.99701e-07,9.32645e-06,-1.39764e-05,1.8193e-05,2.03066e-05,1.39773e-05,1.8191e-05,2.03079e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.020182,3.25899e-05,0.34205,-0.04679,0,0
1.74505e+09,0,-7.88872e-09,5.45911e-05,-5.75908e-09,-0.0437321,-3.58107e-08,-0.999043,-0.0930831,0.312321,0.178048,0.0270937,0.0431311,-0.072736,-0.0270942,0.043131,-0.0727359,0.107821,-0.0358755,-0.0942993,-0.107821,-0.0358762,-0.0943,1.17099e-05,8.0507e-07,8.72074e-06,-1.17057e-05,8.03959e-07,8.72083e-06,-1.39627e-05,1.81609e-05,2.01446e-05,1.39635e-05,1.81589e-05,2.0146e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.0201771,3.25893e-05,0.342051,-0.04679,0,0
1.74505e+09,0,-1.22874e-05,0.0146815,3.94425e-07,-0.0431528,5.78521e-07,-0.999068,1.00084,-0.476399,-0.374853,0.0275792,0.0452579,-0.0779669,-0.0275785,0.0452576,-0.0779663,0.108142,-0.0342924,-0.0978204,-0.108141,-0.0342933,-0.0978208,0.00222742,0.00934704,-0.0238581,-0.0022227,0.0093462,-0.0238565,0.00144203,0.00656139,-0.0156174,-0.00143707,0.00656061,-0.015616,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.020162,3.26177e-05,0.341477,-0.04679,0,0
1.74505e+09,0,-8.29706e-06,0.0301032,7.18557e-07,-0.0412733,1.44875e-06,-0.999148,1.36801,0.572138,-0.395193,0.0288069,0.0498849,-0.0907454,-0.0288047,0.0498842,-0.0907443,0.108879,-0.031464,-0.105701,-0.108875,-0.0314651,-0.105701,0.00363495,0.0126723,-0.0370298,-0.00363222,0.0126716,-0.0370284,0.00207023,0.00691927,-0.0219725,-0.00206707,0.00691875,-0.0219714,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.0201524,3.26778e-05,0.339782,-0.0467898,0,0
1.74505e+09,0,-9.07137e-07,0.0399904,7.89632e-07,-0.0383858,1.78512e-06,-0.999263,0.91703,0.188139,-0.292773,0.0304451,0.0550538,-0.106956,-0.0304424,0.055053,-0.106954,0.109757,-0.0290353,-0.11495,-0.109753,-0.0290365,-0.11495,0.00437569,0.0127426,-0.0423093,-0.00437611,0.0127423,-0.0423086,0.00224857,0.00522903,-0.0235188,-0.00224855,0.00522893,-0.0235184,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.020192,3.27243e-05,0.337983,-0.0467896,0,0
1.74505e+09,0,4.56626e-06,0.0435302,6.25028e-07,-0.0349935,1.6018e-06,-0.999388,-1.3367,0.62631,-0.552832,0.0322602,0.0598241,-0.123998,-0.0322582,0.0598233,-0.123996,0.110649,-0.0273963,-0.124221,-0.110646,-0.0273975,-0.12422,0.00460163,0.0110594,-0.042168,-0.00460419,0.0110595,-0.042168,0.00218868,0.00316947,-0.0226273,-0.00219094,0.00316967,-0.0226274,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.0203413,3.27759e-05,0.33566,-0.0467892,0,0
1.74505e+09,0,7.40589e-06,0.0412687,3.01143e-07,-0.0315851,1.09724e-06,-0.999501,1.4875,1.93967,-0.0166476,0.0340621,0.0636542,-0.140012,-0.0340614,0.0636534,-0.14001,0.111482,-0.0265599,-0.132769,-0.111479,-0.026561,-0.132769,0.00438268,0.00829021,-0.0379423,-0.00438613,0.00829053,-0.0379428,0.00197746,0.00125398,-0.0202303,-0.00198081,0.00125432,-0.0202307,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.0206005,3.28217e-05,0.333674,-0.0467888,0,0
1.74505e+09,0,9.21446e-06,0.0322979,-6.38792e-07,-0.0283355,3.60445e-07,-0.999599,-1.22203,1.94824,0.36693,0.0358506,0.0664989,-0.154957,-0.0358515,0.0664983,-0.154955,0.112288,-0.0263075,-0.140949,-0.112288,-0.0263085,-0.140949,0.00375012,0.00498902,-0.0303152,-0.00375387,0.00498945,-0.0303162,0.00172524,0.000276097,-0.0173055,-0.00172939,0.000276249,-0.0173061,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.0209908,3.28716e-05,0.331952,-0.0467884,0,0
1.74505e+09,0,8.205e-06,0.0209127,-1.06121e-06,-0.0262467,-3.54122e-07,-0.999655,1.54284,1.96214,0.0678345,0.0371847,0.0678633,-0.165322,-0.037187,0.0678629,-0.165321,0.11293,-0.0262413,-0.147295,-0.112931,-0.0262423,-0.147295,0.00297957,0.00214166,-0.022259,-0.00298255,0.0021421,-0.0222602,0.00150064,9.99514e-05,-0.0146566,-0.00150423,0.000100061,-0.0146573,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.0215703,3.29324e-05,0.330437,-0.0467881,0,0
1.74505e+09,0,4.74797e-06,0.00998156,-1.08027e-06,-0.0250704,-8.67207e-07,-0.999686,1.05426,-0.771416,-0.287586,0.0381947,0.0682042,-0.172545,-0.0381978,0.0682039,-0.172545,0.11348,-0.0262067,-0.152569,-0.113482,-0.0262076,-0.152569,0.00215359,4.16183e-05,-0.0149352,-0.00215497,4.18836e-05,-0.0149361,0.00127433,0.000118591,-0.0119976,-0.00127629,0.00011864,-0.0119982,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.1,2,-0.0222085,3.29993e-05,0.329418,-0.046788,0,0
