current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74496e+09,0,1.76201e-08,9.51287e-05,-2.79254e-08,-0.0335806,-5.00521e-07,-0.999436,1.74515,-1.2028,0.246214,0.0247672,-0.00347131,-0.099342,-0.0247465,-0.00348383,-0.0993593,0.110685,0.00781369,-0.068556,-0.110704,0.00790763,-0.0684853,1.15122e-05,3.12987e-05,1.84783e-05,-1.15123e-05,3.13008e-05,1.84676e-05,-1.7888e-05,7.7375e-06,6.34141e-05,1.78862e-05,7.70782e-06,6.3412e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0399637,5.19462e-06,0.3405,-0.0293569,0,0
1.74496e+09,0,1.77057e-08,9.44217e-05,-2.77782e-08,-0.0335708,-5.02455e-07,-0.999436,0.34045,-1.09671,-0.226955,0.0247732,-0.00345498,-0.0993326,-0.0247525,-0.00346744,-0.0993499,0.110675,0.00781798,-0.0685233,-0.110695,0.0079118,-0.0684526,1.15612e-05,3.16741e-05,1.77023e-05,-1.15613e-05,3.16763e-05,1.76916e-05,-1.77724e-05,8.37701e-06,6.2346e-05,1.77707e-05,8.34751e-06,6.23437e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0399538,5.19341e-06,0.340503,-0.029363,0,0
1.74496e+09,0,-1.06798e-05,0.00999004,1.73383e-07,-0.0332892,-1.71997e-07,-0.999446,-1.3074,-0.561315,-0.127466,0.0250043,-0.00239372,-0.101876,-0.024983,-0.0024063,-0.101893,0.110831,0.00865924,-0.0702281,-0.11085,0.00875318,-0.0701572,0.00154841,0.00696778,-0.0172353,-0.00154424,0.00696709,-0.0172342,0.0010662,0.00541718,-0.0114683,-0.0010618,0.00541671,-0.0114669,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0399326,5.20753e-06,0.34023,-0.0295976,0,0
1.74496e+09,0,-1.16826e-05,0.0256397,3.2292e-07,-0.0319404,7.20894e-07,-0.99949,-1.6089,1.07009,0.157658,0.0258882,0.00119025,-0.111465,-0.0258652,0.00117731,-0.111482,0.111389,0.0111624,-0.0762417,-0.111406,0.0112561,-0.0761702,0.00308056,0.0116149,-0.0327841,-0.00307631,0.0116139,-0.0327827,0.00182638,0.00744086,-0.0197479,-0.00182169,0.00744066,-0.0197463,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.039878,5.26028e-06,0.338955,-0.0306561,0,0
1.74496e+09,0,-3.45072e-06,0.0399931,1.34206e-07,-0.0289441,1.36644e-06,-0.999581,0.775319,-1.55973,0.00975751,0.0275271,0.00664246,-0.128269,-0.027503,0.00662911,-0.128285,0.112272,0.0141662,-0.0858173,-0.112288,0.0142601,-0.0857453,0.00415771,0.0125781,-0.0414625,-0.00415696,0.0125772,-0.0414617,0.00209304,0.00606553,-0.0227689,-0.00209194,0.006066,-0.0227682,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0398352,5.3112e-06,0.337083,-0.0322407,0,0
1.74496e+09,0,3.64056e-06,0.046428,-3.69466e-07,-0.0250573,1.30732e-06,-0.999686,-0.588944,0.948735,-0.589007,0.0294804,0.0118985,-0.14708,-0.0294567,0.0118849,-0.147096,0.113189,0.0163087,-0.0958273,-0.113205,0.0164027,-0.0957552,0.00457834,0.0111386,-0.0428474,-0.00458032,0.0111379,-0.0428473,0.00204346,0.00384029,-0.0223408,-0.00204541,0.0038412,-0.022341,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0398495,5.34807e-06,0.334981,-0.0339506,0,0
1.74496e+09,0,6.99459e-06,0.0460856,-8.89784e-07,-0.0216997,8.96591e-07,-0.999764,1.90789,0.00345449,-0.60174,0.0311245,0.0154923,-0.162034,-0.0311018,0.0154784,-0.16205,0.113893,0.017333,-0.103539,-0.11391,0.0174274,-0.103467,0.0045022,0.00894776,-0.0400018,-0.00450527,0.00894723,-0.0400022,0.00186981,0.00207759,-0.0205171,-0.00187318,0.00207868,-0.0205179,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0399548,5.37088e-06,0.332916,-0.0354432,0,0
1.74496e+09,0,8.21221e-06,0.0380823,-2.53225e-06,-0.0172691,7.74031e-08,-0.999851,1.84565,1.00764,0.300153,0.0333167,0.0191094,-0.180749,-0.0332956,0.0190952,-0.180765,0.114773,0.0178518,-0.113219,-0.114792,0.0179467,-0.113147,0.00387993,0.00525031,-0.0319168,-0.00388291,0.00524975,-0.0319177,0.00155036,0.000389638,-0.0169944,-0.00155459,0.000390136,-0.0169952,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0402602,5.38956e-06,0.330568,-0.0369292,0,0
1.74496e+09,0,8.40878e-06,0.0305936,-3.15151e-06,-0.0153715,-3.98569e-07,-0.999882,0.094879,1.84564,-0.692829,0.0343222,0.0202789,-0.188816,-0.0343019,0.0202646,-0.188833,0.115184,0.017926,-0.11769,-0.115205,0.018021,-0.117619,0.0033628,0.00338206,-0.0264244,-0.00336559,0.00338153,-0.0264256,0.00140574,0.000199266,-0.0151905,-0.00141016,0.000199613,-0.0151915,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0406308,5.40452e-06,0.329127,-0.0374941,0,0
1.74496e+09,0,5.43018e-06,0.0148214,-3.08464e-06,-0.0129073,-1.1868e-06,-0.999917,1.00169,0.589911,-0.740526,0.0358575,0.0211556,-0.200254,-0.0358384,0.021141,-0.200271,0.115879,0.0179975,-0.125062,-0.115902,0.0180928,-0.124992,0.0021983,0.00029071,-0.0155669,-0.0021996,0.000290356,-0.015568,0.00110003,0.000134062,-0.0114051,-0.001103,0.000134383,-0.0114063,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0411579,5.42133e-06,0.327945,-0.0379248,0,0
