current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74472e+09,0,-2.58542e-08,6.81357e-05,4.49771e-08,-0.0434481,-4.84677e-07,-0.999056,0.0321772,-1.44722,0.147954,0.0273558,0.043178,-0.0727032,-0.0273545,0.0431764,-0.0727057,0.1075,-0.035498,-0.0939152,-0.107501,-0.0354998,-0.0939162,1.23024e-05,2.52919e-06,-2.05679e-06,-1.2319e-05,2.52464e-06,-2.03031e-06,-1.3647e-05,1.61564e-05,1.63161e-05,1.36543e-05,1.61623e-05,1.6326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0199915,3.1844e-06,0.342079,0.183009,0,0
1.74472e+09,0,-2.54295e-08,6.81577e-05,4.47805e-08,-0.043441,-4.81812e-07,-0.999056,1.09365,-1.35892,0.483623,0.0273622,0.0431793,-0.0727044,-0.0273609,0.0431777,-0.0727068,0.107493,-0.0354896,-0.0939068,-0.107494,-0.0354914,-0.0939076,1.23052e-05,2.49314e-06,-2.12148e-06,-1.23217e-05,2.4887e-06,-2.09528e-06,-1.36422e-05,1.61167e-05,1.62579e-05,1.36495e-05,1.61227e-05,1.62675e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0199868,3.18561e-06,0.34208,0.183008,0,0
1.74472e+09,0,-1.23891e-05,0.013008,9.27764e-07,-0.042977,4.248e-08,-0.999076,0.0761825,-1.5086,0.419059,0.0277608,0.0449451,-0.0770097,-0.0277585,0.0449433,-0.0770117,0.107758,-0.0341594,-0.0968219,-0.107757,-0.0341614,-0.0968226,0.00205983,0.00885688,-0.0222098,-0.00205518,0.00885608,-0.022208,0.00135206,0.00639651,-0.0147427,-0.0013469,0.00639592,-0.0147414,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0199737,3.21205e-06,0.341611,0.183158,0,0
1.74472e+09,0,-8.27139e-06,0.0302791,1.68413e-06,-0.0409719,1.01575e-06,-0.99916,-1.5109,-1.97357,0.578928,0.0290818,0.0499586,-0.0907834,-0.0290778,0.0499566,-0.0907847,0.108552,-0.0310659,-0.105347,-0.10855,-0.0310681,-0.105347,0.00365029,0.0127178,-0.0371883,-0.00364785,0.0127172,-0.0371866,0.00207046,0.00692012,-0.0220347,-0.00206709,0.00691992,-0.0220337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0199613,3.27004e-06,0.340166,0.183628,0,0
1.74472e+09,0,-8.66489e-07,0.040189,1.88857e-06,-0.0380724,1.35179e-06,-0.999275,-0.188384,-0.323482,-0.655725,0.030724,0.055132,-0.107028,-0.0307198,0.0551298,-0.107029,0.109429,-0.0286468,-0.114603,-0.109426,-0.0286489,-0.114603,0.00439068,0.0127681,-0.0424438,-0.00439144,0.0127679,-0.0424428,0.00224629,0.00520816,-0.0235587,-0.00224606,0.00520843,-0.0235583,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0200039,3.32766e-06,0.338001,0.184349,0,0
1.74472e+09,0,4.54946e-06,0.0435731,1.72011e-06,-0.0346676,1.17037e-06,-0.999399,1.14122,-0.717553,0.503993,0.0325432,0.059904,-0.124102,-0.0325398,0.0599017,-0.124102,0.11032,-0.0270188,-0.12388,-0.110317,-0.0270208,-0.12388,0.00460028,0.0110259,-0.0421305,-0.00460317,0.011026,-0.0421301,0.00218268,0.00313636,-0.0226024,-0.00218471,0.0031369,-0.0226025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.020136,3.36663e-06,0.335884,0.185079,0,0
1.74472e+09,0,-1.66454e-05,0.0413077,-4.94412e-06,-0.0312478,2.14907e-06,-0.999512,0.0205204,1.82792,0.19178,0.0343505,0.063733,-0.140142,-0.0343457,0.0637295,-0.140141,0.111152,-0.0261935,-0.132436,-0.111148,-0.0261963,-0.132435,0.00438627,0.00825974,-0.0379159,-0.00438306,0.00825235,-0.0379095,0.00197523,0.00122665,-0.0202174,-0.00197249,0.00122188,-0.0202118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0203847,3.49993e-06,0.333875,0.185789,0,0
1.74472e+09,0,1.35449e-05,0.0323155,-8.32865e-07,-0.027992,1.30938e-06,-0.999608,-1.86749,-1.55961,0.194235,0.0361416,0.0665741,-0.155103,-0.0361395,0.0665696,-0.155102,0.111957,-0.025947,-0.140626,-0.111956,-0.0259505,-0.140624,0.00375169,0.0049767,-0.0303234,-0.00375903,0.00497649,-0.0303238,0.00172216,0.00027113,-0.0173244,-0.00172982,0.00027067,-0.0173239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0207643,3.64347e-06,0.332122,0.186423,0,0
1.74472e+09,0,1.0004e-05,0.020918,1.23291e-07,-0.0259017,3.70394e-07,-0.999665,0.939165,1.05519,-0.342526,0.0374769,0.0679346,-0.165476,-0.0374774,0.0679302,-0.165475,0.112598,-0.0258818,-0.146982,-0.112599,-0.0258853,-0.14698,0.00298235,0.00212975,-0.0222713,-0.00298751,0.00213003,-0.0222718,0.00149967,9.87156e-05,-0.0146818,-0.00150482,9.87365e-05,-0.0146817,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0213329,3.73232e-06,0.330568,0.186851,0,0
1.74472e+09,0,5.43885e-06,0.00997291,2.23409e-07,-0.0247257,-2.30321e-07,-0.999694,0.693414,1.37144,-0.452944,0.0384873,0.0682718,-0.172702,-0.0384893,0.0682675,-0.172701,0.113147,-0.0258475,-0.152263,-0.11315,-0.025851,-0.152261,0.00215477,3.09056e-05,-0.0149399,-0.00215751,3.11068e-05,-0.0149402,0.0012741,0.000119159,-0.0120178,-0.00127675,0.000119255,-0.0120179,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0219658,3.78814e-06,0.329516,0.187275,0,0
1.74472e+09,0,2.31137e-06,0.00111099,1.65538e-07,-0.0243291,-5.15057e-07,-0.999704,0.0873065,-1.94634,-0.200119,0.0391859,0.0679053,-0.177254,-0.0391885,0.0679011,-0.177253,0.113604,-0.025797,-0.156501,-0.113608,-0.0258005,-0.156499,0.00142782,-0.00168898,-0.00855593,-0.0014288,-0.00168876,-0.00855623,0.00103443,0.000113957,-0.00944953,-0.00103534,0.000114103,-0.00944971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,2,-0.0226496,3.82595e-06,0.328771,0.187577,0,0
