current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,0.000532632,-0.000266316,-0.00133158,-0.0213776,-0.00166281,-0.99977,1.02987,1.99894,-0.61379,0.0298375,0.038823,-0.122042,-0.024448,0.0699931,-0.103164,0.0416811,-0.0315947,-0.11318,-0.0492202,-0.0286275,-0.117445,0.0032942,0.000775105,-0.00151651,0.00135643,0.000968881,0.000202201,0.000775105,-0.00232531,0.000202201,0.000968881,0.00174399,0.00131431,0,0,0,0,0,0,0,0,0,0,0,0,2.30022,0.813473,0.70226,0.4,1,0.205942,-0.197865,0.404943,1.75094,0,0
1.74507e+09,0,-0.00292948,0.0015979,0.00186421,-0.0214399,-0.00164528,-0.999769,-0.432099,0.719147,-0.499252,0.0297769,0.0387625,-0.122042,-0.0244783,0.0699628,-0.103149,0.041772,-0.0315947,-0.11318,-0.0491899,-0.0285972,-0.117445,0.00116266,0.0032942,-0.000808805,-0.000968881,-0.00193776,0.000707704,0.00310042,0.00310042,0,-0.00116266,-0.00251909,0.000808805,0,0,0,0,0,0,0,0,0,0,0,0,2.29908,0.814113,0.702636,0.4,1,0.205898,-0.197816,0.404893,1.75028,0,0
1.74507e+09,0,-0.00106526,0.000266316,-0.00426106,-0.0215287,-0.0016151,-0.999767,1.01573,-1.27492,0.175507,0.030988,0.0408213,-0.124585,-0.0254472,0.0726575,-0.105913,0.0442547,-0.0332599,-0.116702,-0.0513396,-0.0302019,-0.12092,0.00271287,0.00968881,-0.00535833,-0.00426308,0.0032942,-0.00738035,0.00794482,0.00271287,-0.0116266,-0.011239,-0.00465063,-0.0109189,0,0,0,0,0,0,0,0,0,0,0,0,2.29772,0.814923,0.701314,0.4,1,0.205923,-0.197868,0.40497,1.74928,0,0
1.74507e+09,0,0.00213053,-0.00426106,-0.00399474,-0.0217643,-0.00181913,-0.999762,-1.48172,-1.58072,-0.556611,0.032078,0.0428197,-0.124711,-0.0264161,0.0740201,-0.106956,0.04483,-0.0320488,-0.118156,-0.0523085,-0.0288697,-0.12299,0.00348797,0.00988259,-0.00151651,-0.00135643,0.0032942,-0.00465063,0.00290664,0.00213154,-0.00748145,-0.00542573,0.00290664,-0.00717814,0,0,0,0,0,0,0,0,0,0,0,0,2.29667,0.815443,0.699679,0.4,1,0.205942,-0.197863,0.404749,1.74843,0,0
1.74507e+09,0,0.0135821,-0.00559264,-0.00532632,-0.0220643,-0.00245925,-0.999754,-1.87028,1.88888,0.0102452,0.0328955,0.0449694,-0.125849,-0.0274153,0.0760486,-0.110589,0.0450722,-0.0302019,-0.121505,-0.053459,-0.0264475,-0.128092,0.00465063,0.00833238,-0.00374072,-0.00232531,0.00523196,-0.0106156,-0.00174399,0.00697594,-0.00980676,-0.00678217,0.00678217,-0.0122332,0,0,0,0,0,0,0,0,0,0,0,0,2.29545,0.815979,0.697615,0.4,1,0.206076,-0.197649,0.403989,1.74728,0,0
1.74507e+09,0,0.00559264,-0.00452737,-0.00399474,-0.0226401,-0.00351109,-0.999738,-0.223823,-1.40601,-0.284187,0.032835,0.0462107,-0.127223,-0.0279905,0.0782589,-0.114317,0.0448603,-0.0284156,-0.12479,-0.0547912,-0.0238739,-0.131536,0.000775105,0.00193776,-0.00525723,0.00193776,0.00368175,-0.00475173,-0.000193776,0.00523196,-0.00889685,-0.00251909,0.00116266,-0.00808805,0,0,0,0,0,0,0,0,0,0,0,0,2.29333,0.816782,0.693585,0.4,1,0.205898,-0.198003,0.403312,1.74579,0,0
1.74507e+09,0,0.00745685,0.00186421,-0.00852211,-0.0229788,-0.00378083,-0.999729,-0.878995,1.48698,-0.294519,0.0331983,0.0470585,-0.128203,-0.0278997,0.0794397,-0.11656,0.0448905,-0.0266594,-0.127065,-0.0553362,-0.0223601,-0.1343,0.00348797,0.00193776,-0.00202201,0,0.00213154,-0.00566163,-0.00232531,0.00465063,-0.00515613,0.000968881,-0.000193776,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,2.29176,0.817385,0.690277,0.4,1,0.205903,-0.198045,0.402789,1.74443,0,0
1.74507e+09,0,0.00719053,0.00106526,-0.00958738,-0.0230265,-0.00461157,-0.999724,1.66434,0.981239,-0.386269,0.0332588,0.0471494,-0.128424,-0.0278391,0.0798939,-0.118503,0.0445878,-0.026175,-0.127918,-0.0559721,-0.0216031,-0.137033,-0.00348797,0.00193776,-0.00242641,0,0,-0.00161761,-0.00232531,0.00271287,-0.00252752,-0.00600706,-0.00135643,-0.00859355,0,0,0,0,0,0,0,0,0,0,0,0,2.29021,0.817977,0.686516,0.4,1,0.205822,-0.19824,0.402525,1.74319,0,0
1.74507e+09,0,0.00772317,-0.00719053,-0.00798948,-0.023274,-0.00542742,-0.999715,0.975889,-0.0768955,-0.181484,0.0334405,0.0470888,-0.128392,-0.0276575,0.0802268,-0.12032,0.0443758,-0.0258722,-0.128534,-0.0562445,-0.020816,-0.140224,0,0.0032942,0.000101101,-0.000775105,0.00271287,-0.00353852,-0.000775105,0.000193776,-0.00141541,-0.00465063,0.00503818,-0.00616714,0,0,0,0,0,0,0,0,0,0,0,0,2.28701,0.819142,0.677961,0.4,1,0.205401,-0.199373,0.402829,1.74093,0,0
1.74507e+09,0,0.00932106,-0.000532632,-0.000266316,-0.0235879,-0.00640354,-0.999702,1.06856,0.238862,-0.363744,0.0335313,0.0467557,-0.128392,-0.0275666,0.0809535,-0.122768,0.0443758,-0.0255997,-0.129498,-0.0567593,-0.0196351,-0.143067,0.00116266,-0.000775105,-0.000101101,-0.000968881,-0.000968881,-0.00434733,-0.00310042,0.00387552,-0.00374072,-0.00193776,0.0032942,-0.00636934,0,0,0,0,0,0,0,0,0,0,0,0,2.28414,0.820249,0.671211,0.4,1,0.20536,-0.199444,0.40231,1.73842,0,0
1.74507e+09,0,0.00719053,0.00239684,0.00213053,-0.0237037,-0.00720995,-0.999693,0.64841,0.908049,0.671793,0.0337736,0.046241,-0.128424,-0.0275969,0.0815894,-0.125517,0.0445575,-0.0256906,-0.130698,-0.0570318,-0.0189689,-0.144789,0.00581329,-0.00116266,-0.00171871,0.00174399,0.0048444,-0.00798695,-0.000387552,0.0040693,-0.00404403,-0.000968881,-0.00155021,-0.00353852,0,0,0,0,0,0,0,0,0,0,0,0,2.28211,0.821052,0.666802,0.4,1,0.204816,-0.199898,0.40184,1.73733,0,0
1.74507e+09,0,0.00932106,0.00239684,-0.00426106,-0.0235528,-0.00806828,-0.999691,-1.30568,1.65288,0.225677,0.033925,0.0454235,-0.128455,-0.0276272,0.0818316,-0.127713,0.0445878,-0.0261447,-0.131125,-0.0572134,-0.0187268,-0.146764,0.00193776,0.00135643,0.000303302,0.00271287,0.00271287,-0.00161761,-0.00213154,0.00213154,-0.000707704,-0.00426308,-0.00271287,-0.00374072,0,0,0,0,0,0,0,0,0,0,0,0,2.28014,0.821788,0.662588,0.4,1,0.204547,-0.200229,0.40166,1.73598,0,0
1.74507e+09,0,0.00559264,-0.00585895,-0.00852211,-0.0235592,-0.00874082,-0.999685,-1.54045,-0.0604179,0.686252,0.034258,0.0445455,-0.128487,-0.027385,0.0814986,-0.129451,0.0445575,-0.0265686,-0.131441,-0.0575465,-0.0189992,-0.148186,0.00387552,0.00271287,-0.00161761,0.00368175,-0.00213154,-0.00303302,-0.00213154,0,-0.00141541,-0.00271287,0.00135643,-0.00181981,0,0,0,0,0,0,0,0,0,0,0,0,2.27746,0.822683,0.656773,0.4,1,0.204271,-0.200416,0.401385,1.73389,0,0
