current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74469e+09,0,-4.45611e-07,-0.000387017,-2.03045e-07,-0.0437772,-1.58764e-06,-0.999041,0,-0,-0,0.0280657,0.0440349,-0.0754251,-0.0280798,0.0440206,-0.0754181,0.111002,-0.0365042,-0.0948178,-0.110997,-0.0365065,-0.0948287,-6.69658e-06,-0.000136973,0.000308709,7.0375e-06,-0.000136964,0.000308622,-2.05193e-05,6.96996e-06,8.19683e-05,2.07474e-05,6.92783e-06,8.19552e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0166785,-1.81079e-05,0.341519,0.12328,0,0
1.74469e+09,0,-4.26393e-07,-0.000368326,-2.02554e-07,-0.0438073,-1.55357e-06,-0.99904,0,-0,-0,0.0280632,0.0439816,-0.0753046,-0.0280772,0.0439672,-0.0752976,0.110994,-0.0365011,-0.0947857,-0.110989,-0.0365034,-0.0947967,-5.86823e-06,-0.000130372,0.000295189,6.20049e-06,-0.000130363,0.000295103,-2.01723e-05,8.2627e-06,7.85242e-05,2.03921e-05,8.22114e-06,7.85103e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0166834,-1.81128e-05,0.341531,0.123282,0,0
1.74469e+09,0,-1.51603e-05,0.00838279,-1.5445e-06,-0.043598,-1.0608e-06,-0.999049,0,-0,-0,0.0282922,0.0449882,-0.0777029,-0.028305,0.0449737,-0.0776957,0.111153,-0.0356458,-0.0965433,-0.111147,-0.0356484,-0.096554,0.00156816,0.00693068,-0.0168014,-0.00156128,0.00692947,-0.0167997,0.00109866,0.00552651,-0.0118688,-0.00109277,0.00552504,-0.0118672,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0166844,-1.81047e-05,0.341344,0.123303,0,0
1.74469e+09,0,-1.43395e-05,0.024108,-2.88839e-06,-0.0422262,2.27584e-07,-0.999108,0,-0,-0,0.0293085,0.0490115,-0.0883259,-0.0293183,0.0489964,-0.088318,0.111807,-0.0328588,-0.103503,-0.111798,-0.0328621,-0.103513,0.00320568,0.0117649,-0.0328872,-0.00319886,0.0117637,-0.0328861,0.00195073,0.00732936,-0.0205822,-0.00194557,0.00732741,-0.0205804,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0166804,-1.80597e-05,0.340174,0.123429,0,0
1.74469e+09,0,-5.23445e-06,0.035746,-3.54269e-06,-0.039748,9.68604e-07,-0.99921,0,-0,-0,0.0308121,0.0539854,-0.103315,-0.03082,0.05397,-0.103307,0.112661,-0.0301812,-0.112435,-0.112651,-0.0301852,-0.112445,0.00411679,0.0125594,-0.0401369,-0.00411353,0.0125588,-0.0401372,0.00222611,0.00594676,-0.0231405,-0.00222483,0.00594515,-0.0231395,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0167197,-1.80309e-05,0.338176,0.12368,0,0
1.74469e+09,0,2.34802e-06,0.0411706,-3.8593e-06,-0.0366085,1.02353e-06,-0.99933,0,-0,-0,0.032556,0.0587842,-0.119833,-0.0325632,0.0587687,-0.119825,0.113557,-0.0282546,-0.121686,-0.113547,-0.0282592,-0.121696,0.00447863,0.0112852,-0.0414264,-0.00447822,0.0112852,-0.0414279,0.00221635,0.00386121,-0.0227791,-0.00221811,0.00386001,-0.0227789,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0168566,-1.80382e-05,0.335912,0.124037,0,0
1.74469e+09,0,7.32109e-06,0.040471,-3.98096e-06,-0.032974,5.41005e-07,-0.999456,0,-0,-0,0.0345174,0.0631275,-0.137393,-0.0345249,0.0631121,-0.137386,0.114489,-0.0270975,-0.131224,-0.114481,-0.0271025,-0.131233,0.00436528,0.00853083,-0.0379893,-0.00436655,0.00853119,-0.0379915,0.00201659,0.00164759,-0.0205295,-0.00202013,0.00164677,-0.02053,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0170685,-1.80677e-05,0.334103,0.124401,0,0
1.74469e+09,0,1.07268e-05,0.034073,-3.6358e-06,-0.029977,-1.97812e-07,-0.999551,0,-0,-0,0.0361678,0.0658805,-0.151305,-0.036176,0.0658653,-0.151299,0.115241,-0.026768,-0.138837,-0.115234,-0.0267732,-0.138846,0.00388386,0.00556112,-0.0318201,-0.00388621,0.00556188,-0.031823,0.00177738,0.000395483,-0.0178787,-0.00178184,0.000395252,-0.01788,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0174683,-1.81299e-05,0.332136,0.124922,0,0
1.74469e+09,0,1.08261e-05,0.0233948,-3.61104e-06,-0.027709,-1.09854e-06,-0.999616,0,-0,-0,0.0375688,0.0674794,-0.162365,-0.037578,0.0674646,-0.16236,0.115906,-0.0266778,-0.14544,-0.115901,-0.0266831,-0.14545,0.00316765,0.00273183,-0.0241229,-0.0031697,0.00273273,-0.0241261,0.00156413,0.000136161,-0.0153553,-0.00156827,0.000136107,-0.0153568,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0179697,-1.82091e-05,0.330666,0.125459,0,0
1.74469e+09,0,6.95106e-06,0.0113139,-3.43609e-06,-0.0262437,-1.90075e-06,-0.999655,0,-0,-0,0.0387519,0.0680201,-0.17095,-0.0387617,0.0680056,-0.170946,0.116535,-0.026637,-0.151508,-0.116531,-0.0266423,-0.151519,0.0022808,0.000242617,-0.0159696,-0.00228116,0.000243245,-0.0159722,0.00132039,0.00011086,-0.012499,-0.00132268,0.000110778,-0.0125004,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.42,0.1,1,-0.0186565,-1.82991e-05,0.329435,0.126102,0,0
