current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,-5.32138e-08,-0.000146427,-2.26107e-08,-0.0437263,-1.79341e-07,-0.999044,0.914352,1.56074,0.484131,0.0268608,0.0435911,-0.0740792,-0.0268619,0.0435909,-0.0740788,0.108213,-0.0362663,-0.0951549,-0.108212,-0.0362663,-0.0951566,2.31208e-06,-7.2812e-05,0.000164134,-2.29757e-06,-7.28233e-05,0.000164146,-1.84644e-05,2.49913e-06,6.50495e-05,1.84663e-05,2.47964e-06,6.50722e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.30344,0.0713547,1.11205,0.4,1,-0.759197,0.379607,0.179711,1.6843,0,0
1.74507e+09,0,-7.62355e-08,-0.000134659,-2.34224e-08,-0.0437409,-1.73934e-07,-0.999043,-0.740069,0.561271,0.129636,0.0268622,0.0435545,-0.0739964,-0.0268632,0.0435544,-0.0739961,0.108203,-0.0362646,-0.0951219,-0.108202,-0.0362646,-0.0951234,2.88492e-06,-6.80435e-05,0.000154756,-2.86433e-06,-6.80834e-05,0.000154819,-1.81702e-05,3.83931e-06,6.22382e-05,1.81747e-05,3.81685e-06,6.22652e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.30553,0.070847,1.10943,0.4,1,-0.759185,0.379629,0.1797,1.68515,0,0
1.74507e+09,0,-1.03627e-05,0.00916611,6.42891e-08,-0.0434953,1.55982e-07,-0.999054,-0.133246,-0.241818,0.431258,0.0270974,0.0445966,-0.0764986,-0.0270979,0.0445964,-0.076498,0.108362,-0.0354325,-0.0968766,-0.10836,-0.0354326,-0.0968781,0.00158689,0.00696791,-0.0170871,-0.00158282,0.00696718,-0.0170858,0.00107908,0.0053063,-0.0117023,-0.00107497,0.00530555,-0.0117011,0,0,0,0,0,0,0,0,0,0,0,0,1.30666,0.0706713,1.10785,0.4,1,-0.759196,0.379616,0.179708,1.68555,0,0
1.74507e+09,0,-9.89807e-06,0.0266476,2.78969e-07,-0.0418324,1.18285e-06,-0.999125,0.997697,1.26342,-0.382118,0.0282647,0.0491751,-0.0887392,-0.0282632,0.0491745,-0.0887378,0.109092,-0.0324106,-0.104688,-0.109088,-0.0324111,-0.104689,0.00336789,0.0121469,-0.0345581,-0.00336441,0.0121461,-0.0345566,0.0019835,0.00711313,-0.021039,-0.00197982,0.00711233,-0.0210376,0,0,0,0,0,0,0,0,0,0,0,0,1.30851,0.0708246,1.1053,0.4,1,-0.759195,0.379606,0.179715,1.68617,0,0
1.74507e+09,0,-2.57304e-06,0.0377371,3.45627e-07,-0.0391737,1.65506e-06,-0.999232,-0.444619,-1.71846,-0.341463,0.0298191,0.0542393,-0.104236,-0.0298169,0.0542384,-0.104234,0.109949,-0.0298541,-0.113711,-0.109945,-0.0298548,-0.113711,0.00422014,0.0127011,-0.0411445,-0.00421983,0.0127006,-0.0411437,0.00222423,0.00562532,-0.0232517,-0.00222372,0.00562491,-0.023251,0,0,0,0,0,0,0,0,0,0,0,0,1.30975,0.070939,1.10367,0.4,1,-0.759203,0.3796,0.179724,1.68665,0,0
1.74507e+09,0,3.37132e-06,0.0424151,2.2538e-07,-0.0359077,1.584e-06,-0.999355,-0.11723,1.08735,-0.112537,0.031592,0.0590591,-0.121026,-0.0315903,0.0590582,-0.121024,0.11084,-0.0280517,-0.12296,-0.110836,-0.0280526,-0.12296,0.00452765,0.011276,-0.0418643,-0.00452972,0.0112759,-0.0418641,0.00219782,0.00356779,-0.022694,-0.00219979,0.0035677,-0.0226938,0,0,0,0,0,0,0,0,0,0,0,0,1.31108,0.0710939,1.10214,0.4,1,-0.759219,0.379591,0.179728,1.68727,0,0
1.74507e+09,0,6.74628e-06,0.0412735,-2.82821e-08,-0.0325276,1.1493e-06,-0.999471,-0.0287807,0.126898,-0.500302,0.0333883,0.0630373,-0.137144,-0.0333877,0.0630363,-0.137143,0.111683,-0.0270636,-0.131615,-0.11168,-0.0270645,-0.131616,0.00439083,0.00870369,-0.0384011,-0.00439405,0.00870389,-0.0384015,0.00201235,0.00160811,-0.02056,-0.00201564,0.00160821,-0.0205602,0,0,0,0,0,0,0,0,0,0,0,0,1.31287,0.0712475,1.10037,0.4,1,-0.759197,0.379581,0.179715,1.68819,0,0
1.74507e+09,0,8.93707e-06,0.0337773,-6.51553e-07,-0.0291998,4.5468e-07,-0.999573,1.49262,0.838709,-0.272505,0.0352037,0.0660814,-0.152478,-0.0352046,0.0660806,-0.152476,0.112504,-0.0267281,-0.139952,-0.112503,-0.0267289,-0.139952,0.00384383,0.00544908,-0.0314445,-0.00384756,0.00544946,-0.0314454,0.00175576,0.00034538,-0.0176629,-0.0017599,0.00034547,-0.0176633,0,0,0,0,0,0,0,0,0,0,0,0,1.31376,0.0713298,1.0996,0.4,1,-0.759193,0.37957,0.179722,1.68873,0,0
1.74507e+09,0,8.53611e-06,0.0227899,-1.07399e-06,-0.0269719,-2.67974e-07,-0.999636,0.060129,1.69855,-0.559583,0.0365832,0.0676321,-0.163343,-0.0365855,0.0676314,-0.163342,0.11316,-0.0266471,-0.146455,-0.11316,-0.0266479,-0.146455,0.00310651,0.00260829,-0.0235808,-0.00310971,0.00260871,-0.0235819,0.0015387,0.000124522,-0.0150836,-0.00154252,0.000124597,-0.0150842,0,0,0,0,0,0,0,0,0,0,0,0,1.3144,0.0715702,1.09901,0.4,1,-0.759196,0.379562,0.179733,1.68908,0,0
1.74507e+09,0,5.30516e-06,0.0116738,-1.15482e-06,-0.0256488,-8.29135e-07,-0.999671,-0.831669,-1.33839,0.0449505,0.0376479,0.0681211,-0.171064,-0.0376511,0.0681205,-0.171064,0.113725,-0.0266121,-0.151905,-0.113726,-0.0266129,-0.151906,0.00229033,0.000318475,-0.0160692,-0.00229198,0.000318716,-0.0160701,0.0013132,0.000103025,-0.0124451,-0.00131549,0.000103041,-0.0124457,0,0,0,0,0,0,0,0,0,0,0,0,1.31429,0.0718068,1.09901,0.4,1,-0.759193,0.379572,0.179717,1.68898,0,0
1.74507e+09,1,2.219e-06,0.0018067,-9.19005e-07,-0.0251102,-1.13849e-06,-0.999685,-0.212244,1.73101,-0.333828,0.0384575,0.067825,-0.176439,-0.0384611,0.0678246,-0.176439,0.114242,-0.0265554,-0.156705,-0.114244,-0.0265562,-0.156706,0.00148495,-0.00152386,-0.00907888,-0.0014852,-0.00152363,-0.00907969,0.00105594,0.000121363,-0.00964371,-0.00105669,0.000121391,-0.00964416,0,0,0,0,0,0,0,0,0,0,0,0,1.3137,0.0721476,1.09927,0.4,1,-0.759194,0.379569,0.179713,1.68853,0,0
1.74507e+09,1,3.93136e-07,-0.00546893,-7.2771e-07,-0.0252973,-1.2322e-06,-0.99968,-1.77491,-0.262595,0.765088,0.0389102,0.06687,-0.178815,-0.0389138,0.0668697,-0.178814,0.114613,-0.026518,-0.160043,-0.114615,-0.0265188,-0.160045,0.000860303,-0.0030363,-0.00354053,-0.000859761,-0.00303611,-0.00354119,0.000823999,6.71052e-05,-0.00733081,-0.000823849,6.71389e-05,-0.00733119,0,0,0,0,0,0,0,0,0,0,0,0,1.31217,0.0726616,1.09986,0.4,1,-0.759201,0.379579,0.179715,1.68732,0,0
1.74507e+09,1,-2.71901e-06,-0.00930894,-3.39491e-07,-0.0259386,-1.13215e-06,-0.999664,-0.407734,-0.765366,-0.400738,0.0391598,0.0654558,-0.179424,-0.0391629,0.0654555,-0.179424,0.1149,-0.0265169,-0.162577,-0.114902,-0.0265176,-0.162578,0.00049083,-0.00376486,-0.000442954,-0.000489128,-0.00376484,-0.000443131,0.000646805,-6.86367e-05,-0.00567662,-0.00064529,-6.86461e-05,-0.00567676,0,0,0,0,0,0,0,0,0,0,0,0,1.31078,0.0731004,1.10032,0.4,1,-0.759201,0.379568,0.179718,1.68619,0,0
1.74507e+09,1,-3.60051e-06,-0.00989401,-1.43191e-07,-0.0267202,-8.57163e-07,-0.999643,-0.414409,-0.529062,0.181005,0.0393217,0.0639277,-0.179359,-0.039324,0.0639274,-0.179359,0.115134,-0.0265765,-0.164631,-0.115136,-0.0265772,-0.164632,0.000350172,-0.00381524,0.000505835,-0.000348226,-0.00381526,0.000505811,0.000543499,-0.000205214,-0.00475962,-0.000541628,-0.000205237,-0.00475965,0,0,0,0,0,0,0,0,0,0,0,0,1.30817,0.0739552,1.10062,0.4,1,-0.759196,0.379595,0.179716,1.68383,0,0
1.74507e+09,1,-9.48749e-07,-0.00924607,-1.65993e-07,-0.0277182,-6.6415e-07,-0.999616,-1.28626,1.78713,-0.566665,0.039476,0.0619968,-0.178957,-0.0394779,0.0619962,-0.178957,0.115391,-0.0267112,-0.166876,-0.115392,-0.026712,-0.166877,0.000257865,-0.00360599,0.000954647,-0.000257563,-0.00360613,0.000954762,0.000454147,-0.000296748,-0.00396305,-0.000453891,-0.000296919,-0.00396283,0,0,0,0,0,0,0,0,0,0,0,0,1.30616,0.0746717,1.10037,0.4,1,-0.759191,0.379588,0.179721,1.6818,0,0
1.74507e+09,1,-8.15913e-07,-0.00816201,1.33984e-07,-0.0284134,-5.97368e-07,-0.999596,0.568475,-1.58567,-0.21585,0.0395686,0.0605999,-0.178544,-0.0395704,0.0605993,-0.178544,0.115557,-0.0268596,-0.168327,-0.115558,-0.0268605,-0.168328,0.000213353,-0.00339063,0.00106014,-0.000213173,-0.00339061,0.00106015,0.000383419,-0.000445306,-0.00335029,-0.000383132,-0.000445411,-0.00335007,0,0,0,0,0,0,0,0,0,0,0,0,1.30193,0.0764488,1.09858,0.4,1,-0.759186,0.379597,0.179718,1.67701,0,0
1.74507e+09,1,-6.2685e-07,-0.00680816,1.01642e-07,-0.029007,-5.34626e-07,-0.999579,-1.50637,-1.07256,0.579718,0.0396475,0.0593033,-0.178133,-0.0396492,0.0593027,-0.178133,0.115695,-0.0270734,-0.169538,-0.115696,-0.0270743,-0.169539,0.000186018,-0.00310588,0.000977361,-0.000185905,-0.00310589,0.000977426,0.000315713,-0.000597564,-0.00277817,-0.000315533,-0.000597663,-0.00277797,0,0,0,0,0,0,0,0,0,0,0,0,1.29995,0.0773271,1.0971,0.4,1,-0.759195,0.379601,0.179728,1.6745,0,0
1.74507e+09,1,-3.91107e-07,-0.00551147,-3.2931e-08,-0.0295402,-4.9302e-07,-0.999563,-1.47996,1.85892,-0.643121,0.0397236,0.0580292,-0.177741,-0.0397253,0.0580286,-0.177741,0.11582,-0.0273513,-0.170636,-0.115821,-0.0273523,-0.170637,0.000160568,-0.00271071,0.000831662,-0.0001605,-0.00271075,0.00083171,0.000260157,-0.000632112,-0.00227681,-0.000260106,-0.000632225,-0.00227664,0,0,0,0,0,0,0,0,0,0,0,0,1.29828,0.0781474,1.09526,0.4,1,-0.759197,0.379595,0.179727,1.67212,0,0
1.74507e+09,1,-5.19915e-07,-0.00467671,-5.18019e-07,-0.0299428,-4.49389e-07,-0.999552,-0.121062,-0.378909,-0.514195,0.0397813,0.0570316,-0.177424,-0.039783,0.0570309,-0.177424,0.115915,-0.0275869,-0.171462,-0.115916,-0.027588,-0.171463,0.000130741,-0.00231314,0.000761946,-0.000130635,-0.0023133,0.000762023,0.000220244,-0.000543511,-0.00190025,-0.000220399,-0.000543961,-0.00189978,0,0,0,0,0,0,0,0,0,0,0,0,1.29635,0.0791889,1.09225,0.4,1,-0.759196,0.379592,0.179731,1.66899,0,0
