current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74473e+09,0,1.95209e-08,5.24819e-05,-2.97356e-08,-0.0364993,4.49936e-07,-0.999334,0.908789,-0.46474,0.446785,0.0268372,0.0136698,-0.0903575,-0.0267794,0.0136295,-0.0904042,0.11157,-0.00567251,-0.0746304,-0.111626,-0.00542814,-0.0744524,1.25168e-05,1.7447e-06,-1.37752e-06,-1.25257e-05,1.74743e-06,-1.38199e-06,-1.41685e-05,8.54902e-06,7.91222e-06,1.41782e-05,8.50405e-06,7.88557e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0330664,-2.62737e-06,0.341048,-0.0992942,0,0
1.74473e+09,0,1.94753e-08,5.24591e-05,-2.96869e-08,-0.0364951,4.48291e-07,-0.999334,-1.30691,-0.03633,-0.533987,0.0268422,0.0136705,-0.0903581,-0.0267844,0.0136302,-0.0904047,0.111565,-0.00566912,-0.0746272,-0.11162,-0.00542474,-0.0744493,1.25162e-05,1.72347e-06,-1.38108e-06,-1.25251e-05,1.7262e-06,-1.38551e-06,-1.41659e-05,8.53876e-06,7.8899e-06,1.41755e-05,8.49381e-06,7.86326e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0330641,-2.62826e-06,0.341048,-0.0992941,0,0
1.74473e+09,0,-1.12836e-05,0.00974434,2.43768e-07,-0.0362223,7.89314e-07,-0.999344,-1.21692,-0.815881,0.172387,0.0270796,0.0147456,-0.0929615,-0.0270212,0.0147051,-0.093008,0.111725,-0.00481457,-0.0764085,-0.11178,-0.00457019,-0.0762303,0.00159959,0.00718514,-0.0177072,-0.00159528,0.00718427,-0.0177063,0.0010956,0.00559198,-0.0119955,-0.00109086,0.00559195,-0.0119938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0330516,-2.60896e-06,0.340679,-0.0989152,0,0
1.74473e+09,0,-1.12322e-05,0.0268576,7.86207e-08,-0.0346792,1.78013e-06,-0.999398,0.174569,0.917156,0.183383,0.0281115,0.0188327,-0.104014,-0.0280512,0.0187917,-0.10406,0.112366,-0.0020324,-0.0833833,-0.112419,-0.00178784,-0.0832044,0.00326686,0.01193,-0.0342492,-0.00326289,0.0119283,-0.034248,0.00190388,0.00733885,-0.0206964,-0.00189936,0.00733979,-0.0206949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0330299,-2.55791e-06,0.339479,-0.0976606,0,0
1.74473e+09,0,-3.59867e-06,0.0394007,-7.27885e-07,-0.0319431,2.34875e-06,-0.99949,-1.06963,-1.03974,-0.193751,0.0296459,0.0238335,-0.119568,-0.0295847,0.0237917,-0.119614,0.113192,0.000634909,-0.0923498,-0.113244,0.000880003,-0.0921706,0.00422353,0.0126332,-0.0417677,-0.00422266,0.0126312,-0.0417669,0.00214946,0.00594429,-0.0233211,-0.0021484,0.00594608,-0.0233207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0330404,-2.49237e-06,0.337383,-0.0954706,0,0
1.74473e+09,0,3.97497e-06,0.0456622,-2.10334e-06,-0.0277628,2.26573e-06,-0.999614,-1.98877,-1.34981,-0.485533,0.0318096,0.0295137,-0.140165,-0.0317488,0.0294709,-0.140211,0.114221,0.00284231,-0.103501,-0.114273,0.00308847,-0.103322,0.00463965,0.0108509,-0.042793,-0.00464147,0.0108488,-0.0427929,0.00209884,0.003443,-0.0227254,-0.00210124,0.0034453,-0.0227262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0331292,-2.43912e-06,0.33526,-0.0932043,0,0
1.74473e+09,0,6.99406e-06,0.0446369,-3.13577e-06,-0.0244888,1.84033e-06,-0.9997,1.38326,0.0846859,-0.0601475,0.0334669,0.0329686,-0.155015,-0.0334069,0.0329251,-0.15506,0.114944,0.00372064,-0.111328,-0.114998,0.00396764,-0.111149,0.00452,0.00848925,-0.039546,-0.00452265,0.00848717,-0.0395464,0.00192167,0.00166971,-0.0207963,-0.0019255,0.0016721,-0.0207981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.033351,-2.38487e-06,0.333001,-0.0908377,0,0
1.74473e+09,0,6.94213e-06,0.0372617,-6.01499e-06,-0.0208551,1.20541e-06,-0.999783,-1.92519,0.176761,-0.605778,0.0353417,0.0359249,-0.170847,-0.0352827,0.0358804,-0.170893,0.115726,0.00407207,-0.119774,-0.115781,0.00431991,-0.119596,0.00397628,0.00525921,-0.0325224,-0.00397824,0.00525686,-0.032523,0.00166702,0.000359888,-0.017902,-0.00167178,0.000360887,-0.0179034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0336836,-2.32431e-06,0.331196,-0.088913,0,0
1.74473e+09,0,6.92513e-06,0.0273893,-7.15897e-06,-0.0185582,6.82581e-07,-0.999828,1.77365,-0.516654,-0.08996,0.0366437,0.0373176,-0.181151,-0.0365854,0.0372723,-0.181197,0.11629,0.00415158,-0.125765,-0.116347,0.00439966,-0.125588,0.00330933,0.00276855,-0.0254039,-0.00331098,0.00276625,-0.0254047,0.00148402,0.000146398,-0.0156088,-0.00148919,0.000147009,-0.0156105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0341432,-2.24218e-06,0.329708,-0.0873539,0,0
1.74473e+09,0,6.1441e-06,0.014871,-6.731e-06,-0.0167604,1.13144e-07,-0.99986,0.30391,1.68567,-0.458404,0.0378799,0.0378821,-0.190217,-0.0378222,0.037836,-0.190264,0.116885,0.00419557,-0.131921,-0.116944,0.00444388,-0.131745,0.00238816,0.000295914,-0.0168931,-0.00238927,0.00029445,-0.0168944,0.00124542,0.000114889,-0.0126417,-0.00125,0.000115616,-0.012644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0347147,-2.15235e-06,0.328568,-0.0861598,0,0
