current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.000798948,0,-0.00239684,-0.0285857,-0.000337824,-0.999592,0.0409989,-1.56877,0.0427511,0.0225406,0.0362797,-0.112153,-0.0182412,0.0540829,-0.102991,0.0418022,-0.0263566,-0.110115,-0.0450116,-0.0225115,-0.122358,0.000968881,0.00290664,-0.000808805,0.00290664,-0.00368175,-0.000101101,0.00135643,0.00290664,-0.00161761,-0.00310042,0.00174399,0.000909906,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0545854,0.0284437,0.413077,0.947854,0,0
1.74549e+09,0,-0.000532632,0.00239684,-0.00266316,-0.0285662,-0.000322401,-0.999592,0.338156,-1.19115,-0.421783,0.0225709,0.0362797,-0.112137,-0.0182714,0.0540829,-0.102991,0.0418022,-0.0263566,-0.110131,-0.0450116,-0.0225418,-0.122358,0.00310042,0.000775105,0.000606604,-0.000387552,-0.00310042,0,0,0.00193776,-0.00252752,-0.000775105,-0.00155021,0.000909906,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0516199,0.0286133,0.403874,0.944904,0,0
1.74549e+09,0,-0.00133158,0.00186421,-0.00133158,-0.028586,-0.000252398,-0.999592,1.07571,1.67529,0.709235,0.0236306,0.0382478,-0.114333,-0.0188164,0.0561721,-0.105566,0.0438914,-0.0275677,-0.113511,-0.0470705,-0.0239042,-0.125833,0.00852615,0.0106577,-0.00374072,0,0.00290664,-0.00768365,0.00871993,-0.000387552,-0.0154684,-0.00910748,0.000581329,-0.0181981,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.051456,0.0285439,0.403742,0.944815,0,0
1.74549e+09,0,-0.00772317,-0.0106526,-0.000532632,-0.0291602,-0.000223462,-0.999575,-0.496556,1.2948,-0.451536,0.0245692,0.0400644,-0.114428,-0.0192706,0.0573831,-0.106197,0.0445575,-0.0262053,-0.115928,-0.0477366,-0.0223601,-0.12855,0.0048444,0.00833238,-0.00262862,-0.00135643,0.00310042,-0.00323522,0.00310042,0.00368175,-0.00667264,-0.00581329,0.00155021,-0.00384182,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0518115,0.0287169,0.403268,0.944919,0,0
1.74549e+09,0,0,-0.0082558,-0.00506001,-0.0300181,-3.58508e-05,-0.99955,-1.07726,-0.213757,-0.0243117,0.0257803,0.042426,-0.115518,-0.0193917,0.0593814,-0.108662,0.0455869,-0.0240253,-0.119514,-0.0487357,-0.0197562,-0.13201,0.00697594,0.00542573,-0.00475173,0.00155021,0.00368175,-0.00798695,0,0.00503818,-0.0102112,-0.00155021,0.00368175,-0.00889685,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0519769,0.02822,0.402735,0.945309,0,0
1.74549e+09,0,0.010919,-0.00479369,-0.0106526,-0.0303738,-0.00041192,-0.999539,-1.56485,1.3517,0.748593,0.0259922,0.0436977,-0.116418,-0.0193614,0.0605018,-0.111663,0.0455566,-0.0220572,-0.122468,-0.0494624,-0.0181515,-0.135343,0.00116266,0.00348797,-0.00404403,0.00193776,0.000193776,-0.00485283,-0.000775105,0.00310042,-0.00535833,-0.00271287,0.0032942,-0.00636934,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0521823,0.027964,0.401714,0.945585,0,0
1.74549e+09,0,0.00266316,0.000532632,-0.00905475,-0.0305966,-0.000903499,-0.999532,-1.13096,0.0706604,-0.297941,0.0260831,0.0441518,-0.117129,-0.0193311,0.0608954,-0.11359,0.0451933,-0.0210884,-0.124617,-0.0499468,-0.0172129,-0.139087,-0.00155021,0.0032942,-0.000101101,0.00290664,-0.000581329,-0.00202201,-0.000775105,0.0048444,-0.00404403,0.000968881,0.00174399,-0.00738035,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0519026,0.0285058,0.40198,0.945062,0,0
1.74549e+09,0,0.0066579,-0.00559264,-0.00719053,-0.0311758,-0.00145467,-0.999513,-1.72483,1.60981,-0.579616,0.026295,0.0441518,-0.117145,-0.0193009,0.0612283,-0.115012,0.0451025,-0.0203012,-0.125564,-0.0505524,-0.0161532,-0.141819,0.00193776,-0.000968881,0,-0.000775105,-0.000581329,-0.00343742,-0.00348797,0.00290664,-0.00394292,-0.00213154,-0.000775105,-0.00586384,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0525126,0.0279367,0.401615,0.945908,0,0
1.74549e+09,0,0.00692422,0,-0.00186421,-0.0314895,-0.0020371,-0.999502,1.86137,0.139626,-0.124519,0.0263555,0.0437583,-0.117145,-0.01921,0.06141,-0.116418,0.0452236,-0.0199378,-0.126796,-0.0508854,-0.0154265,-0.143731,-0.00174399,-0.00387552,-0.000404402,-0.000775105,-0.00271287,-0.00293192,0.00445685,0.00174399,-0.00272972,0.00174399,0.00155021,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.052531,0.0279328,0.401634,0.945974,0,0
1.74549e+09,0,0.00506001,-0.000798948,-0.00186421,-0.0314598,-0.00235923,-0.999502,-0.552751,-0.477006,-0.622209,0.02684,0.042971,-0.11716,-0.0189678,0.0613797,-0.118077,0.045375,-0.0203012,-0.127634,-0.0509157,-0.0154265,-0.145058,0.00465063,-0.000387552,-0.00151651,0.00271287,-0.000581329,-0.00323522,0.00135643,0.00135643,-0.00283082,-0.00116266,0.000581329,-0.00283082,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0533476,0.0276159,0.400956,0.946773,0,0
1.74549e+09,0,0.00266316,-0.00213053,-0.00399474,-0.0316088,-0.00288593,-0.999496,0.645839,-1.84219,0.427373,0.0270217,0.0418507,-0.117145,-0.0187559,0.0610467,-0.11953,0.0454658,-0.0208764,-0.128597,-0.0508552,-0.0155476,-0.146622,0.00174399,-0.00155021,-0.000505503,0.00116266,-0.00542573,-0.00343742,-0.00368175,-0.0040693,-0.00404403,-0.000775105,-0.00368175,-0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0533324,0.0270899,0.401177,0.947181,0,0
1.74549e+09,0,0.00266316,-0.000798948,-0.00585895,-0.0317912,-0.00322391,-0.99949,-1.23383,-0.595242,-0.688404,0.0273244,0.0408516,-0.117145,-0.0185439,0.0606834,-0.120557,0.0456172,-0.0213306,-0.129119,-0.0508552,-0.0156385,-0.148059,0.00155021,-0.000968881,-0.000909906,0.00232531,-0.00445685,-0.00232531,-0.00213154,0.00174399,-0.00151651,-0.00193776,-0.000775105,-0.00181981,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0541122,0.0268891,0.400613,0.947879,0,0
1.74549e+09,0,0,0.000532632,-0.00399474,-0.0318199,-0.00361163,-0.999487,-0.189901,-0.375754,-0.28687,0.0275364,0.0400341,-0.117129,-0.0184228,0.0602292,-0.121947,0.0456172,-0.0219361,-0.129735,-0.0509763,-0.0161532,-0.149007,0.00310042,-0.00368175,-0.000707704,0.000193776,-0.00368175,-0.000606604,0,-0.00155021,-0.00161761,-0.00155021,-0.00368175,-0.00272972,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0542776,0.0267556,0.400869,0.948141,0,0
1.74549e+09,0,-0.00133158,-0.00319579,-0.00532632,-0.0319314,-0.00380316,-0.999483,-1.92414,-0.197411,0.716439,0.0278694,0.0393378,-0.117176,-0.018332,0.0596539,-0.122784,0.0455869,-0.0221178,-0.130793,-0.0512185,-0.0165771,-0.150397,0.00193776,0,-0.00252752,0.0048444,-0.00251909,-0.000101101,0,0.00426308,-0.00333632,-0.00368175,-0.00155021,-0.00131431,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0548712,0.0267906,0.400516,0.94854,0,0
1.74549e+09,0,0.0015979,-0.00346211,-0.00452737,-0.0323446,-0.00394844,-0.999469,-1.97631,0.975016,0.576534,0.0280208,0.0390652,-0.117145,-0.0182109,0.0592906,-0.123558,0.0455566,-0.022027,-0.131804,-0.0516424,-0.0166074,-0.15174,0.00232531,-0.00193776,0.000606604,0.00116266,-0.00251909,-0.00131431,0.000581329,0.000775105,-0.00161761,-0.0040693,-0.00251909,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0552446,0.0267512,0.400374,0.948834,0,0
1.74549e+09,0,0,-0.0015979,-0.00372843,-0.0326787,-0.00419379,-0.999457,-0.676924,1.6511,-0.683717,0.0279905,0.0387322,-0.117176,-0.0182714,0.0589878,-0.12389,0.045375,-0.0219361,-0.132973,-0.0520057,-0.0165771,-0.153288,0.000775105,-0.000581329,-0.00222421,0.00290664,0.000968881,-0.00101101,-0.00310042,-0.00174399,-0.00333632,-0.000581329,-0.00155021,-0.00283082,0,0,0,0,0,0,0,0,0,0,0,0,1.41745,1.25056,0.252844,0.8,1,-0.0551429,0.0265866,0.400559,0.948898,0,0
