current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74496e+09,0,1.30792e-07,-1.46527e-05,5.46131e-08,-0.0438806,4.91372e-07,-0.999037,-1.26241,-0.924051,0.397645,0.0269114,0.043201,-0.0731796,-0.0269104,0.0432,-0.0731795,0.108121,-0.036206,-0.0947943,-0.108124,-0.0362088,-0.0947909,8.48913e-06,-2.21973e-05,6.23789e-05,-8.48396e-06,-2.21501e-05,6.23174e-05,-1.54795e-05,1.49627e-05,3.61131e-05,1.55147e-05,1.50347e-05,3.60199e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0203416,4.04845e-06,0.341981,-0.0851514,0,0
1.74496e+09,0,1.27394e-07,-9.96663e-06,5.43041e-08,-0.0438818,4.78222e-07,-0.999037,-0.44138,-0.178182,0.666719,0.0269159,0.0431899,-0.0731481,-0.0269149,0.0431889,-0.073148,0.108113,-0.0361981,-0.0947758,-0.108115,-0.0362009,-0.0947725,8.70733e-06,-2.04805e-05,5.87723e-05,-8.70213e-06,-2.04342e-05,5.87123e-05,-1.53766e-05,1.53267e-05,3.50852e-05,1.54116e-05,1.53976e-05,3.49938e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0203384,4.04215e-06,0.341984,-0.0851482,0,0
1.74496e+09,0,-9.88909e-06,0.00945606,9.87818e-07,-0.0436216,7.86097e-07,-0.999048,-1.54399,-1.64449,-0.55092,0.0271554,0.0442604,-0.0757152,-0.0271538,0.0442594,-0.0757149,0.108273,-0.0353612,-0.0965487,-0.108275,-0.0353639,-0.0965452,0.00160585,0.00707733,-0.0173591,-0.00160197,0.00707684,-0.0173578,0.0010842,0.00531978,-0.0117793,-0.00107975,0.00531955,-0.0117785,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0203272,4.05116e-06,0.341622,-0.0854885,0,0
1.74496e+09,0,-9.61826e-06,0.0256397,2.02198e-06,-0.0421411,1.6752e-06,-0.999112,0.0807171,-1.16926,0.0770414,0.0281956,0.04839,-0.0866816,-0.0281923,0.0483887,-0.0866807,0.108924,-0.0326344,-0.103535,-0.108924,-0.0326372,-0.103531,0.00326919,0.0120346,-0.0337976,-0.00326582,0.0120342,-0.0337962,0.00193973,0.0071492,-0.020641,-0.00193521,0.00714934,-0.0206403,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0203131,4.07994e-06,0.340432,-0.0865504,0,0
1.74496e+09,0,-2.36042e-06,0.0375073,2.42512e-06,-0.0395319,2.14112e-06,-0.999218,-1.93099,0.727684,-0.0210278,0.0297287,0.0534934,-0.102082,-0.0297248,0.0534921,-0.102081,0.109776,-0.0300112,-0.112524,-0.109775,-0.0300139,-0.11252,0.00420583,0.0129513,-0.0413213,-0.0042056,0.0129513,-0.0413205,0.00223032,0.00585942,-0.0233879,-0.00222876,0.00586013,-0.023388,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0203344,4.1015e-06,0.338561,-0.0881971,0,0
1.74496e+09,0,4.37947e-06,0.0429512,2.25952e-06,-0.0359204,2.01131e-06,-0.999355,-1.45952,1.01575,-0.532827,0.0316855,0.0588859,-0.120695,-0.0316822,0.0588847,-0.120693,0.110762,-0.0279744,-0.122767,-0.11076,-0.0279766,-0.122764,0.00456649,0.0114327,-0.0422985,-0.00456889,0.0114331,-0.0422984,0.00221201,0.00359368,-0.0228554,-0.00221323,0.00359479,-0.0228562,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0204345,4.10539e-06,0.336467,-0.0899792,0,0
1.74496e+09,0,7.72973e-06,0.041764,1.77669e-06,-0.032504,1.50224e-06,-0.999472,-1.55989,-0.936023,-0.762928,0.0334944,0.0629148,-0.136952,-0.0334923,0.0629138,-0.13695,0.111609,-0.026978,-0.131474,-0.111609,-0.0269797,-0.13147,0.00442732,0.00883787,-0.0387787,-0.00443081,0.00883854,-0.0387792,0.00202499,0.0016277,-0.020698,-0.00202759,0.00162893,-0.0206992,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0206438,4.09454e-06,0.334417,-0.0917334,0,0
1.74496e+09,0,8.62765e-06,0.0351575,1.07962e-07,-0.0294109,8.48954e-07,-0.999567,-1.68485,-0.0507817,0.102319,0.0351686,0.0657862,-0.151155,-0.0351679,0.0657855,-0.151154,0.112365,-0.0266513,-0.139148,-0.112365,-0.0266527,-0.139145,0.0039356,0.00583388,-0.0324542,-0.00393898,0.00583447,-0.0324553,0.00178532,0.000394059,-0.0179987,-0.00178867,0.000394584,-0.0179996,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0210212,4.07641e-06,0.332419,-0.0934613,0,0
1.74496e+09,0,8.86035e-06,0.0242766,-8.95675e-07,-0.0270648,1.22647e-07,-0.999634,-1.05261,-0.860659,0.512155,0.0365879,0.0674851,-0.162435,-0.0365885,0.0674846,-0.162434,0.113032,-0.0265606,-0.145786,-0.113034,-0.0265618,-0.145783,0.00320685,0.00296159,-0.0245969,-0.00320992,0.00296215,-0.0245982,0.00156779,0.000138144,-0.0154105,-0.00157138,0.000138446,-0.0154114,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0215573,4.05951e-06,0.330797,-0.0948738,0,0
1.74496e+09,0,5.5065e-06,0.0118872,-1.15406e-06,-0.025535,-5.26678e-07,-0.999674,-0.737402,0.676975,0.193653,0.0377851,0.0681025,-0.171172,-0.0377867,0.0681021,-0.171172,0.11366,-0.026521,-0.151862,-0.113664,-0.0265221,-0.15186,0.0023058,0.000349202,-0.0161873,-0.00230731,0.000349515,-0.0161884,0.00131656,0.000100216,-0.0124846,-0.00131868,0.000100393,-0.0124854,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.022104,4.04829e-06,0.329779,-0.0957521,0,0
