current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74471e+09,0,9.82057e-06,5.01629e-05,2.01602e-06,-0.0375238,0.000123818,-0.999296,0,-0,-0,0.0263138,0.00773412,-0.0956465,-0.0260079,0.00866801,-0.0956227,0.114375,-0.00238091,-0.0792718,-0.114541,-0.00195384,-0.0784969,-1.04053e-05,-0.000181337,0.000318275,4.84702e-06,-0.000181301,0.000318408,-4.87057e-05,-0.000182261,0.000289565,4.45897e-05,-0.000181456,0.000288772,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0386805,0.000426091,0.340104,-0.140835,0,0
1.74471e+09,0,9.39588e-06,5.59976e-05,2.02844e-06,-0.0375195,0.000123058,-0.999296,0,-0,-0,0.0263099,0.00766379,-0.0955224,-0.0260061,0.00859761,-0.0954984,0.114355,-0.00245202,-0.0791581,-0.114524,-0.00202465,-0.0783834,-9.40543e-06,-0.0001713,0.000303494,4.00694e-06,-0.000171344,0.000303794,-4.74295e-05,-0.000173984,0.000279871,4.3472e-05,-0.000173207,0.00027913,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.03868,0.000426118,0.340125,-0.140839,0,0
1.74471e+09,0,8.68182e-05,0.0107554,2.18129e-05,-0.0372161,0.000119788,-0.999307,0,-0,-0,0.0265251,0.00858951,-0.0978968,-0.0262307,0.00952595,-0.097876,0.11449,-0.00178009,-0.0806856,-0.114664,-0.00135136,-0.0799111,0.00148582,0.00647179,-0.0166751,-0.0015357,0.00648749,-0.0166931,0.000982611,0.00465565,-0.0107233,-0.00101258,0.00466411,-0.0107239,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0386707,0.000426097,0.339951,-0.140816,0,0
1.74471e+09,0,6.37785e-05,0.0280184,4.45247e-05,-0.0355752,0.000113459,-0.999367,0,-0,-0,0.0275009,0.0123687,-0.108489,-0.0272283,0.0133119,-0.108473,0.115077,0.000579834,-0.0870554,-0.115262,0.00101399,-0.0862814,0.00309548,0.0110547,-0.032808,-0.00314818,0.0110708,-0.0328116,0.00175042,0.00617865,-0.0189151,-0.00176783,0.00619561,-0.0189164,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0386193,0.000426153,0.338508,-0.1406,0,0
1.74471e+09,0,2.77243e-05,0.0399747,5.54434e-05,-0.0327627,0.000110197,-0.999463,0,-0,-0,0.0289642,0.0170659,-0.123487,-0.0287109,0.0180147,-0.123469,0.115845,0.00284052,-0.0953341,-0.116033,0.00328243,-0.0945605,0.004022,0.0118864,-0.040182,-0.00406703,0.0118986,-0.0401687,0.00200379,0.00502545,-0.0215634,-0.00200755,0.00504583,-0.0215641,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0385958,0.000426578,0.33668,-0.14029,0,0
1.74471e+09,0,5.21251e-06,0.045406,5.83498e-05,-0.0292859,0.000109174,-0.999571,0,-0,-0,0.0306767,0.0216346,-0.140065,-0.0304403,0.0225875,-0.140038,0.116653,0.00447667,-0.104018,-0.116841,0.00492668,-0.103245,0.00442166,0.0108288,-0.0417396,-0.00446187,0.0108376,-0.0417161,0.00200563,0.00330059,-0.0215306,-0.00200323,0.00332045,-0.0215287,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0386289,0.000427218,0.334858,-0.139932,0,0
1.74471e+09,0,-1.25495e-05,0.0442878,5.49588e-05,-0.0253012,0.000109735,-0.99968,0,-0,-0,0.0326139,0.025821,-0.157738,-0.032394,0.026777,-0.1577,0.117497,0.00547087,-0.11306,-0.117683,0.00592923,-0.112285,0.00431845,0.00829301,-0.0382748,-0.00435371,0.00829839,-0.038246,0.00182459,0.00143227,-0.0195321,-0.00181993,0.00145026,-0.019529,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0387742,0.000428261,0.332678,-0.139417,0,0
1.74471e+09,0,-3.76226e-05,0.0378225,3.77466e-05,-0.0220025,0.000111956,-0.999758,0,-0,-0,0.0342512,0.0285394,-0.171797,-0.034043,0.0294963,-0.171747,0.118177,0.00576603,-0.120328,-0.118361,0.00622916,-0.11955,0.00385723,0.00557991,-0.032221,-0.0038816,0.00557929,-0.0321902,0.00160706,0.000377736,-0.0170822,-0.00160153,0.000384091,-0.0170694,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0389951,0.000429343,0.331081,-0.13895,0,0
1.74471e+09,0,-3.87454e-05,0.0273544,2.91594e-05,-0.0194252,0.000115106,-0.999811,0,-0,-0,0.0356436,0.0301958,-0.183045,-0.0354449,0.0311517,-0.182982,0.118777,0.00585985,-0.12663,-0.118959,0.00632465,-0.125847,0.00314815,0.00297617,-0.0246394,-0.00317167,0.00297227,-0.0246095,0.00140491,0.000159146,-0.014631,-0.00140403,0.000161718,-0.0146167,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0394388,0.000431063,0.329328,-0.138284,0,0
1.74471e+09,0,-3.4522e-05,0.011371,2.402e-05,-0.017198,0.000119554,-0.999852,0,-0,-0,0.0371497,0.0308974,-0.194192,-0.0369649,0.0318504,-0.194113,0.119514,0.00593042,-0.134165,-0.119698,0.00639629,-0.133373,0.00195488,-2.84382e-05,-0.0137484,-0.00197666,-3.35664e-05,-0.0137227,0.00107742,0.000153379,-0.0107334,-0.00107972,0.000154616,-0.0107205,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0401411,0.000433083,0.327887,-0.137484,0,0
