current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74506e+09,0,-0.00292948,0.00452737,-0.00186421,-0.0378027,-0.00429769,-0.999276,-0.66697,-0.495678,0.268918,0.0264161,0.0505404,-0.10239,-0.0305641,0.0521596,-0.101348,0.0674473,-0.0325333,-0.116481,-0.0652673,-0.0458251,-0.143352,-0.000581329,0.00271287,-0.00141541,0.00232531,-0.000581329,0.000808805,-0.00193776,0.000387552,0.000303302,-0.00213154,0.000968881,0.00232531,0,0,0,0,0,0,0,0,0,0,0,0,1.60767,0.476374,-2.05109,0.1,2,-0.19694,0.400909,-0.190064,2.32119,0,0
1.74506e+09,0,-0.0015979,-0.000266316,-0.00506001,-0.0377923,-0.00434539,-0.999277,1.74631,-1.49553,0.744331,0.0265069,0.0505707,-0.10239,-0.0306549,0.0521596,-0.101332,0.0673868,-0.0324727,-0.116497,-0.0652673,-0.0458251,-0.143399,0.00193776,0.000581329,-0.00171871,-0.00310042,0,0.00313412,-0.00193776,-0.000193776,-0.000808805,0.00135643,0.000968881,-0.00171871,0,0,0,0,0,0,0,0,0,0,0,0,1.60743,0.476736,-2.05034,0.1,2,-0.196881,0.400887,-0.190089,2.32042,0,0
1.74506e+09,0,-0.00399474,0.000798948,-0.00639159,-0.0377918,-0.0042349,-0.999277,-1.72889,0.0683241,-0.217732,0.0283539,0.0530837,-0.105171,-0.0319872,0.0543093,-0.104286,0.0710806,-0.0336536,-0.119972,-0.0691125,-0.0480051,-0.147443,0.00310042,-0.000193776,0.00262862,-0.000387552,-0.00290664,0,0.00193776,0.00251909,-0.00121321,0.00193776,0.00193776,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,1.60739,0.476816,-2.0501,0.1,2,-0.196875,0.400873,-0.190055,2.32023,0,0
1.74506e+09,1,-0.00346211,0,-0.00266316,-0.0377995,-0.00405512,-0.999278,-0.194628,-1.87522,0.026738,0.0295044,0.0545371,-0.105739,-0.0326533,0.0554599,-0.105534,0.0721403,-0.0331994,-0.120541,-0.0696878,-0.0474299,-0.148233,0.00271287,0.00620084,-0.00465063,0.00155021,0.00310042,-0.00606604,0.00213154,0,-0.00465063,-0.00155021,0.00155021,-0.00454953,0,0,0,0,0,0,0,0,0,0,0,0,1.60737,0.476888,-2.04997,0.1,2,-0.196916,0.400724,-0.190061,2.32015,0,0
1.74506e+09,1,0.0066579,0.00958738,-0.00426106,-0.0374483,-0.00433469,-0.99929,-1.61604,-0.97744,-0.0316493,0.0300191,0.055839,-0.108204,-0.0332285,0.0567618,-0.109199,0.0723825,-0.0325938,-0.122768,-0.0700814,-0.046461,-0.151377,0,0.00290664,-0.00647044,0,0.000968881,-0.0104134,-0.00348797,-0.000387552,-0.00707704,-0.00135643,0.000387552,-0.00788585,0,0,0,0,0,0,0,0,0,0,0,0,1.60745,0.476875,-2.04992,0.1,2,-0.196949,0.400005,-0.190102,2.32015,0,0
1.74506e+09,1,0.0082558,0.00506001,-0.00239684,-0.0369543,-0.00486764,-0.999306,-0.528506,-0.59801,-0.70975,0.0301402,0.0564748,-0.109578,-0.0335919,0.057761,-0.112722,0.0720192,-0.0320488,-0.12479,-0.0705658,-0.0460674,-0.154125,0.00348797,0.00116266,-0.00242641,-0.00310042,0,-0.00697594,-0.00193776,0.00251909,-0.00343742,-0.0032942,0.00232531,-0.00677374,0,0,0,0,0,0,0,0,0,0,0,0,1.60757,0.476811,-2.04993,0.1,2,-0.196931,0.399656,-0.190017,2.32027,0,0
1.74506e+09,1,0.0106526,-0.00452737,-0.0066579,-0.0371162,-0.00590409,-0.999294,-1.07241,1.61976,0.212406,0.0302311,0.0569593,-0.109973,-0.0341369,0.0587601,-0.115628,0.0718073,-0.0315341,-0.125422,-0.0714742,-0.045038,-0.156842,0.00174399,0.00193776,-0.00151651,0.000775105,0.000193776,-0.00616714,0.000387552,0,-0.00232531,-0.00387552,0.00251909,-0.00424623,0,0,0,0,0,0,0,0,0,0,0,0,1.60775,0.476666,-2.05,0.1,2,-0.197006,0.399284,-0.189571,2.32085,0,0
1.74506e+09,1,0.00452737,-0.00292948,-0.00399474,-0.0373833,-0.00671871,-0.999279,0.61604,0.104812,0.202743,0.0302311,0.0567776,-0.109957,-0.0341974,0.0593354,-0.117445,0.0716559,-0.0312011,-0.126133,-0.0721705,-0.0441599,-0.159101,0.00135643,-0.00174399,0.000101101,0.00116266,-0.000387552,-0.00121321,-0.00135643,0,-0.000909906,-0.00271287,0.00193776,-0.00525723,0,0,0,0,0,0,0,0,0,0,0,0,1.60793,0.476489,-2.05008,0.1,2,-0.197205,0.399041,-0.1893,2.32142,0,0
1.74506e+09,1,0.00452737,-0.00292948,-0.00266316,-0.0375094,-0.00724943,-0.99927,0.266297,-1.52344,0.411193,0.0303522,0.0562024,-0.109957,-0.0340763,0.0594868,-0.118298,0.0718073,-0.0312313,-0.126481,-0.07211,-0.043736,-0.160792,0.00155021,-0.00116266,0,0.00445685,-0.000193776,-0.00252752,-0.000387552,0.00174399,0.000505503,0.000581329,0.000775105,-0.00161761,0,0,0,0,0,0,0,0,0,0,0,0,1.60811,0.476295,-2.05017,0.1,2,-0.197471,0.398828,-0.188787,2.32219,0,0
1.74506e+09,1,0.00612527,0.00186421,-0.00452737,-0.0376648,-0.00797554,-0.999259,1.47605,-1.63882,-0.223253,0.0305944,0.0554454,-0.109926,-0.0338038,0.0595171,-0.119941,0.0720192,-0.0315644,-0.126512,-0.0720494,-0.0434635,-0.162735,0.00251909,0.00155021,0.000505503,0.00271287,-0.000581329,-0.00202201,0.0032942,0.00193776,0.000606604,-0.00193776,0.00155021,-0.00212311,0,0,0,0,0,0,0,0,0,0,0,0,1.60822,0.476152,-2.05023,0.1,2,-0.19774,0.398631,-0.188486,2.32275,0,0
