current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,0,-0.0436175,-2.06856e-07,-0.999048,-1.03783e-08,0.000280238,1.60558e-09,0.0273736,0.0431372,-0.0726763,-0.0273736,0.0431351,-0.072677,0.107886,-0.0356361,-0.0940205,-0.107886,-0.0356358,-0.0940211,4.92379e-05,1.36809e-05,-8.79467e-06,-4.92405e-05,1.36798e-05,-8.78799e-06,-5.52294e-05,6.60352e-05,6.86627e-05,5.52261e-05,6.60309e-05,6.86713e-05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
