current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74481e+09,0,6.07945e-08,0.000107192,1.06323e-08,-0.0332251,2.1237e-06,-0.999448,-1.40742,-1.58121,0.587823,0.0254393,-0.00480384,-0.101286,-0.0254145,-0.00479174,-0.101301,0.110445,0.00965238,-0.0699079,-0.110469,0.00975013,-0.0698223,3.01504e-06,-5.58744e-05,0.000151126,-3.05432e-06,-5.58774e-05,0.00015113,-3.16705e-05,-8.58312e-05,0.0001826,3.1661e-05,-8.58521e-05,0.000182585,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.040454,1.26411e-06,0.340187,-0.136551,0,0
1.74481e+09,0,5.91306e-08,0.000108366,1.06482e-08,-0.0332139,2.11751e-06,-0.999448,1.54408,-1.05434,-0.0882575,0.025441,-0.00483119,-0.10121,-0.0254162,-0.00481915,-0.101225,0.110429,0.00960922,-0.0698147,-0.110452,0.00970709,-0.0697292,3.55135e-06,-4.99107e-05,0.000142522,-3.58965e-06,-4.99137e-05,0.000142526,-3.0876e-05,-8.02336e-05,0.000176054,3.08673e-05,-8.02543e-05,0.00017604,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.0404459,1.26345e-06,0.3402,-0.136555,0,0
1.74481e+09,0,-1.10341e-05,0.0104685,6.31585e-07,-0.0325809,2.75355e-06,-0.999469,-0.354825,-1.85864,-0.43244,0.0258978,-0.00283909,-0.106243,-0.0258719,-0.00282711,-0.106258,0.110729,0.0110925,-0.0730654,-0.110751,0.0111902,-0.0729793,0.00211071,0.00878505,-0.0231251,-0.00210622,0.00878449,-0.0231239,0.00134881,0.00620224,-0.0145355,-0.0013434,0.00620184,-0.0145337,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.0404172,1.28884e-06,0.339757,-0.136535,0,0
1.74481e+09,0,-1.07307e-05,0.0279026,1.26655e-06,-0.031297,3.43592e-06,-0.99951,0.700659,1.63688,-0.698204,0.026667,0.000110924,-0.114489,-0.02664,0.000122726,-0.114504,0.111187,0.0129848,-0.0780164,-0.111207,0.0130824,-0.07793,0.00316092,0.0114355,-0.0333378,-0.0031576,0.0114349,-0.0333364,0.00179138,0.00681618,-0.0194236,-0.00178684,0.00681628,-0.0194221,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.0403675,1.33526e-06,0.338693,-0.136422,0,0
1.74481e+09,0,-1.10471e-06,0.0429607,1.26671e-06,-0.0274556,4.0178e-06,-0.999623,-0.711938,0.766814,-0.238742,0.0286667,0.00641602,-0.134729,-0.0286391,0.00642753,-0.134743,0.112208,0.0161177,-0.0891482,-0.112227,0.0162157,-0.0890611,0.00427926,0.0120815,-0.0419159,-0.00428014,0.012081,-0.041915,0.00202907,0.00506243,-0.022203,-0.00202873,0.00506342,-0.0222025,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.040308,1.40679e-06,0.336252,-0.136214,0,0
1.74481e+09,0,4.3387e-06,0.0468593,8.12355e-07,-0.0238043,3.8502e-06,-0.999717,-0.119731,1.44383,-0.570627,0.03045,0.0109487,-0.151659,-0.0304233,0.01096,-0.151673,0.113007,0.0177259,-0.0979173,-0.113027,0.0178244,-0.0978303,0.00452905,0.0105162,-0.0419106,-0.00453202,0.0105159,-0.0419101,0.00194951,0.00316351,-0.0214093,-0.00195157,0.00316484,-0.0214096,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.0403319,1.4496e-06,0.334178,-0.135815,0,0
1.74481e+09,0,7.19339e-06,0.044568,1.14019e-07,-0.0197464,3.31023e-06,-0.999805,0.172736,1.51012,0.748871,0.032408,0.0149419,-0.169179,-0.0323829,0.0149531,-0.169193,0.113814,0.0186471,-0.106798,-0.113835,0.0187461,-0.106711,0.00431258,0.00775583,-0.0374864,-0.0043164,0.00775561,-0.0374864,0.00171969,0.00125143,-0.0189694,-0.00172305,0.00125287,-0.0189703,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.0404505,1.48285e-06,0.332197,-0.135429,0,0
1.74481e+09,0,7.19789e-06,0.0369301,-1.74388e-06,-0.0164792,2.73992e-06,-0.999864,-1.54738,-0.179386,0.567895,0.03402,0.0174306,-0.18276,-0.0339963,0.0174417,-0.182774,0.114449,0.0188978,-0.113796,-0.114472,0.0189972,-0.11371,0.00375335,0.00500459,-0.0307659,-0.00375667,0.00500415,-0.0307663,0.00149194,0.000333368,-0.0163479,-0.00149588,0.000333936,-0.0163485,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.0407099,1.51932e-06,0.330305,-0.134978,0,0
1.74481e+09,0,6.56782e-06,0.0259678,-2.49107e-06,-0.0139984,2.17033e-06,-0.999902,1.11429,-1.8958,0.395634,0.0353569,0.0188634,-0.19335,-0.0353344,0.0188742,-0.193364,0.115001,0.0189832,-0.119772,-0.115025,0.0190829,-0.119686,0.00298596,0.00243987,-0.022885,-0.0029887,0.00243938,-0.0228855,0.00128394,0.000148092,-0.0137585,-0.00128778,0.000148445,-0.0137592,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.0410654,1.5573e-06,0.32892,-0.134569,0,0
1.74481e+09,0,4.11762e-06,0.0139307,-2.34918e-06,-0.0123045,1.70056e-06,-0.999924,0.890816,-0.826677,-0.599324,0.0364525,0.0193503,-0.201381,-0.0364309,0.019361,-0.201395,0.115508,0.019035,-0.125122,-0.115534,0.0191348,-0.125036,0.00207886,0.000240482,-0.0146913,-0.00208039,0.000240112,-0.0146918,0.00104509,0.000141433,-0.0108205,-0.00104773,0.000141768,-0.0108214,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.42,0.3,2,-0.041521,1.59639e-06,0.327881,-0.13419,0,0
