current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7449e+09,0,4.06137e-08,7.70298e-05,-3.21289e-08,-0.0330299,-5.709e-07,-0.999454,1.50952,-1.38936,0.20451,0.025067,-0.00350946,-0.0995095,-0.0250471,-0.00352192,-0.0995263,0.110161,0.00870097,-0.0672983,-0.11018,0.00879335,-0.0672287,1.22246e-05,3.31533e-05,7.10028e-06,-1.2229e-05,3.31582e-05,7.08227e-06,-1.57144e-05,1.66027e-05,4.22684e-05,1.57053e-05,1.65769e-05,4.22611e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0397578,5.37799e-06,0.340555,-0.0789114,0,0
1.7449e+09,1,2.08067e-08,7.66329e-05,-3.3978e-08,-0.0330219,-5.73642e-07,-0.999454,0.824335,-1.92351,-0.252579,0.0250733,-0.0034923,-0.0995058,-0.0250534,-0.00350469,-0.0995227,0.110153,0.00870967,-0.0672764,-0.110172,0.00880206,-0.0672069,1.22377e-05,3.30227e-05,6.9703e-06,-1.22333e-05,3.30258e-05,6.95478e-06,-1.56762e-05,1.66577e-05,4.18634e-05,1.56746e-05,1.66312e-05,4.18564e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0397485,5.37642e-06,0.340556,-0.0789123,0,0
1.7449e+09,1,-1.06234e-05,0.00991185,1.20082e-07,-0.0327452,-2.40588e-07,-0.999464,1.57316,-0.988081,0.279568,0.0253059,-0.00242215,-0.10207,-0.0252853,-0.00243467,-0.102087,0.110311,0.00956821,-0.0690111,-0.11033,0.00966048,-0.0689412,0.0015553,0.0069833,-0.0172728,-0.00155114,0.00698262,-0.0172718,0.00106854,0.00546256,-0.0115393,-0.00106416,0.00546209,-0.011538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0397298,5.3905e-06,0.34028,-0.0786241,0,0
1.7449e+09,1,-1.03052e-05,0.0286528,2.09701e-07,-0.0309561,8.19548e-07,-0.999521,-0.4365,-1.81356,-0.425795,0.0264551,0.00211769,-0.11443,-0.0264326,0.00210476,-0.114446,0.11102,0.0126796,-0.076695,-0.111037,0.0127717,-0.0766245,0.00333319,0.0119908,-0.034948,-0.0033295,0.0119898,-0.0349467,0.00190424,0.00734769,-0.020693,-0.00190017,0.00734759,-0.0206916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0396798,5.4426e-06,0.339001,-0.0772682,0,0
1.7449e+09,1,-2.73439e-06,0.0409289,-1.86934e-08,-0.0280824,1.31686e-06,-0.999606,1.69574,0.724368,0.16004,0.0280081,0.00711924,-0.13019,-0.0279848,0.00710589,-0.130206,0.111837,0.015348,-0.0856,-0.111852,0.0154402,-0.0855292,0.00424248,0.0125343,-0.0419833,-0.00424196,0.0125335,-0.0419826,0.00210118,0.00591929,-0.0229842,-0.0021004,0.00591977,-0.0229836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0396439,5.49276e-06,0.337123,-0.0752693,0,0
1.7449e+09,1,3.63471e-06,0.0464794,-4.90686e-07,-0.0245212,1.2379e-06,-0.999699,1.3188,-1.49656,0.129652,0.0298004,0.0118674,-0.147365,-0.0297775,0.0118538,-0.14738,0.11267,0.017265,-0.0947464,-0.112686,0.0173573,-0.0946754,0.0046003,0.011116,-0.0429558,-0.00460221,0.0111153,-0.0429557,0.00204455,0.00385404,-0.0224685,-0.0020465,0.00385492,-0.0224687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0396738,5.53139e-06,0.334803,-0.0728013,0,0
1.7449e+09,1,7.85884e-06,0.0446795,-1.23252e-06,-0.0197095,5.83073e-07,-0.999806,1.14341,-1.38657,-0.330916,0.0321641,0.0167606,-0.16857,-0.0321426,0.0167468,-0.168586,0.113664,0.0185497,-0.105698,-0.113681,0.0186428,-0.105628,0.00439189,0.00776617,-0.0380209,-0.0043951,0.00776571,-0.0380215,0.00176976,0.00136137,-0.0195655,-0.00177348,0.00136247,-0.0195665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0398383,5.55415e-06,0.332358,-0.0705925,0,0
1.7449e+09,1,8.46804e-06,0.0371365,-2.75608e-06,-0.0164248,-6.95889e-08,-0.999865,-1.94112,1.60176,-0.734183,0.0338093,0.0192341,-0.182364,-0.033789,0.0192199,-0.18238,0.114317,0.0188179,-0.112919,-0.114336,0.0189112,-0.112849,0.00383341,0.00492174,-0.0312463,-0.00383638,0.0049212,-0.0312474,0.00153405,0.000343167,-0.0168711,-0.00153841,0.000343625,-0.016872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0401352,5.56772e-06,0.330428,-0.0680992,0,0
1.7449e+09,1,7.87329e-06,0.0259865,-3.36934e-06,-0.0139359,-7.45403e-07,-0.999903,0.163997,0.43973,-0.0099183,0.0351755,0.0206161,-0.193112,-0.0351563,0.0206017,-0.193128,0.114885,0.0189024,-0.119094,-0.114906,0.0189959,-0.119024,0.00305487,0.00228252,-0.0232228,-0.00305727,0.00228201,-0.023224,0.00132456,0.000140332,-0.0142405,-0.00132874,0.000140641,-0.0142416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0405292,5.58039e-06,0.329016,-0.0665895,0,0
1.7449e+09,1,2.82924e-06,0.0148212,-1.7768e-06,-0.0123592,-6.39154e-08,-0.999924,1.04125,1.74359,0.240382,0.036213,0.0210321,-0.200674,-0.0361929,0.0210171,-0.20069,0.115368,0.0189477,-0.124194,-0.115388,0.0190403,-0.124122,0.00221377,0.000249544,-0.0156452,-0.00221619,0.000248541,-0.0156443,0.00110755,0.000136508,-0.0115249,-0.00111094,0.000136028,-0.0115241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0410247,5.75439e-06,0.327954,-0.0654676,0,0
