current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74619e+09,0,-0.00106526,0.000266316,-0.00239684,-0.038859,-0.00377834,-0.999238,-1.62029,-1.55043,0.669762,-0.0045881,0.0539921,-0.103101,0.0131264,0.0564749,-0.0972089,0.0284196,-0.0500942,-0.123795,-0.0348081,-0.0397394,-0.138992,-0.000387552,0.00310042,-0.00121321,0.000968881,0.000775105,-0.000505503,0.000775105,0.00348797,-0.00222421,0.000968881,-0.00465063,0.000202201,0,0,0,0,0,0,0,0,0,0,0,0,0.982248,-0.561865,0.518837,0.5,1,0.210757,-0.0114494,0.407675,0.275814,0,0
1.74619e+09,0,-0.0015979,0.00239684,-0.000798948,-0.0388838,-0.00376909,-0.999237,0.842309,1.94892,-0.612942,-0.00455783,0.053871,-0.103085,0.0131869,0.0563537,-0.0971931,0.0284196,-0.0502456,-0.123779,-0.0348081,-0.0397696,-0.138992,0.00155021,0.00213154,0.000505503,0.00523196,-0.00310042,0.000909906,-0.00193776,0.0032942,-0.000606604,-0.00193776,0,-0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,0.982673,-0.560453,0.519376,0.5,1,0.210726,-0.0114716,0.407665,0.27526,0,0
1.74619e+09,0,0.00506001,0.000532632,-0.00266316,-0.03902,-0.00398905,-0.999231,-0.544006,0.314861,-0.0909817,-0.0047395,0.0563234,-0.105581,0.0143375,0.0589575,-0.100037,0.0300243,-0.0526376,-0.128187,-0.0366853,-0.0413138,-0.1452,0,0.00213154,-0.00202201,0.000775105,-0.000193776,-0.00161761,-0.00193776,0.00271287,-0.00707704,-0.00193776,0.00426308,-0.0108178,0,0,0,0,0,0,0,0,0,0,0,0,0.983533,-0.559132,0.519305,0.5,1,0.210723,-0.0115186,0.407667,0.275001,0,0
1.74619e+09,0,-0.00346211,-0.0082558,-0.0015979,-0.0395115,-0.00435173,-0.99921,1.30638,1.00426,-0.129873,-0.00467894,0.0575042,-0.105613,0.0139136,0.0602595,-0.100921,0.0302362,-0.0514567,-0.12975,-0.037533,-0.0398908,-0.146416,0.00193776,0.00503818,-0.00181981,0.000387552,0.00290664,-0.00505503,0.000581329,0.00445685,-0.00798695,-0.00600706,0.00445685,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,0.984216,-0.558466,0.518912,0.5,1,0.210701,-0.011814,0.40761,0.274869,0,0
1.74619e+09,0,-0.00239684,-0.00719053,-0.00905475,-0.0399328,-0.00397971,-0.999195,0.483099,1.99561,-0.251743,-0.00461838,0.0594723,-0.106782,0.0140952,0.0616522,-0.103212,0.0312354,-0.0494584,-0.133873,-0.0378055,-0.038165,-0.149987,0,0.00503818,-0.00353852,0.00193776,-0.00290664,-0.00293192,0.00271287,0.0048444,-0.00798695,-0.00155021,0.000193776,-0.00717814,0,0,0,0,0,0,0,0,0,0,0,0,0.984721,-0.55806,0.518367,0.5,1,0.210534,-0.0116179,0.407021,0.275284,0,0
1.74619e+09,0,0.00399474,-0.00798948,-0.00852211,-0.040592,-0.00417857,-0.999167,0.0248247,-1.59064,-0.423267,-0.00461838,0.059987,-0.107398,0.0143375,0.062167,-0.104239,0.0313262,-0.0479445,-0.135738,-0.0379569,-0.0369538,-0.153604,-0.000193776,0.00193776,-0.00101101,0.000968881,-0.00155021,-0.000202201,-0.000775105,0.00426308,-0.00262862,0,0.000387552,-0.00859355,0,0,0,0,0,0,0,0,0,0,0,0,0.985076,-0.558014,0.517455,0.5,1,0.210349,-0.011647,0.406602,0.275598,0,0
1.74619e+09,0,0.00452737,-0.0119842,-0.00426106,-0.0414495,-0.00482903,-0.999129,-0.416939,-0.524358,0.207673,-0.0045881,0.0598659,-0.107366,0.0143677,0.0621367,-0.104807,0.0311748,-0.0469454,-0.137349,-0.0384111,-0.0356822,-0.157016,0.00251909,0,0.000505503,-0.00251909,-0.00620084,0.00131431,-0.000387552,0.00174399,-0.00353852,-0.00465063,0.000968881,-0.00556053,0,0,0,0,0,0,0,0,0,0,0,0,0.984874,-0.558386,0.516968,0.5,1,0.210037,-0.0118249,0.40636,0.275744,0,0
1.74619e+09,0,0.000266316,-0.00559264,-0.0015979,-0.0421007,-0.00495759,-0.999101,-0.846068,1.28303,0.684965,-0.00455783,0.0592301,-0.107351,0.0146705,0.0618642,-0.105218,0.0313565,-0.0466426,-0.13866,-0.0385625,-0.0351977,-0.158943,0.00426308,-0.000968881,0.00131431,0.000775105,0.000968881,-0.000202201,0.000581329,-0.000775105,-0.00454953,0.00213154,-0.00135643,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,0.984219,-0.559057,0.516441,0.5,1,0.209744,-0.0118557,0.405834,0.275887,0,0
1.74619e+09,0,0.00292948,-0.00292948,0.00319579,-0.0422784,-0.00521485,-0.999092,-1.6215,1.21214,0.696951,-0.0045881,0.0581401,-0.107382,0.0148825,0.0612889,-0.106024,0.0318107,-0.0472179,-0.139339,-0.0385019,-0.0352583,-0.160713,-0.000193776,-0.00213154,-0.000909906,0.000193776,-0.000581329,-0.00293192,-0.000387552,-0.00213154,-0.00181981,0.00155021,-0.00135643,-0.00384182,0,0,0,0,0,0,0,0,0,0,0,0,0.983684,-0.559492,0.51618,0.5,1,0.209198,-0.01213,0.405769,0.275973,0,0
1.74619e+09,0,0.00772317,-0.00133158,0.00452737,-0.0425284,-0.00582778,-0.999078,-1.99643,-0.68972,-0.00615667,-0.00461838,0.0567776,-0.107366,0.0148825,0.0607743,-0.107193,0.0321135,-0.0483382,-0.139576,-0.0385019,-0.0352886,-0.162545,-0.00174399,-0.0040693,0.000101101,0.00193776,-0.00193776,-0.00101101,0.000775105,-0.00116266,-0.00212311,0.000775105,-0.00271287,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,0.983201,-0.559765,0.515969,0.5,1,0.208705,-0.0124567,0.405808,0.275889,0,0
1.74619e+09,0,0.00346211,0.000266316,0.00426106,-0.0426495,-0.00634513,-0.99907,-1.98191,1.84306,-0.0881511,-0.0045881,0.0554151,-0.107382,0.0147916,0.0600476,-0.10773,0.0322648,-0.0498823,-0.139734,-0.0384716,-0.0355005,-0.164077,0.00271287,-0.00251909,-0.00101101,0.000968881,-0.000775105,-0.000707704,-0.00116266,-0.00174399,-0.000404402,0.000193776,-0.00213154,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,0.982713,-0.559799,0.515783,0.5,1,0.20804,-0.0129657,0.40581,0.27567,0,0
1.74619e+09,1,0.00985369,-0.00479369,0.00239684,-0.0429508,-0.00685865,-0.999054,-0.191765,1.25667,-0.622138,-0.0045881,0.0538104,-0.107382,0.0147614,0.0591392,-0.108804,0.0326584,-0.0513962,-0.139924,-0.0383505,-0.0356822,-0.166305,0.00251909,-0.00290664,-0.00101101,0.000775105,-0.00290664,-0.00181981,-0.00135643,-0.0040693,-0.00151651,0.000387552,-0.000968881,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,0.982633,-0.559713,0.515612,0.5,1,0.20782,-0.0129173,0.405403,0.275742,0,0
1.74619e+09,1,0.00878843,-0.00186421,0.00319579,-0.0432674,-0.0076246,-0.999035,1.01399,-1.19065,0.365388,-0.00461838,0.0526598,-0.107382,0.0145797,0.0586851,-0.109704,0.0326887,-0.0524862,-0.140224,-0.0383203,-0.0355611,-0.168785,0.000968881,-0.00116266,-0.000707704,0.00213154,-0.00290664,-0.00202201,-0.00251909,-0.00232531,-0.00121321,0.00310042,0.000193776,-0.00647044,0,0,0,0,0,0,0,0,0,0,0,0,0.982753,-0.559392,0.515529,0.5,1,0.20718,-0.0131715,0.405304,0.275898,0,0
1.74619e+09,1,0.00479369,-0.00266316,0.00133158,-0.0435704,-0.00812784,-0.999017,0.428973,1.90806,-0.28354,-0.0045881,0.0515396,-0.107382,0.0144283,0.0582007,-0.111031,0.0329612,-0.0534248,-0.140951,-0.0383505,-0.0354097,-0.170981,0.00193776,-0.00135643,0.000505503,-0.000581329,-0.00232531,-0.00363962,-0.000581329,-0.000775105,-0.00283082,0.000968881,-0.00174399,-0.00272972,0,0,0,0,0,0,0,0,0,0,0,0,0.98337,-0.558785,0.515379,0.5,1,0.206249,-0.0135764,0.405279,0.276388,0,0
1.74619e+09,1,0.00372843,-0.00585895,-0.00532632,-0.0438596,-0.00862711,-0.999,-1.89925,-0.501271,0.566922,-0.00455783,0.0505101,-0.107382,0.0144586,0.0577162,-0.1122,0.0333245,-0.0541817,-0.141977,-0.0383808,-0.0354097,-0.173034,0.00290664,-0.00445685,-0.00101101,0.00116266,-0.00523196,-0.00272972,0.00310042,-0.00174399,-0.00303302,-0.000387552,-0.00155021,-0.00505503,0,0,0,0,0,0,0,0,0,0,0,0,0.984747,-0.557779,0.515133,0.5,1,0.205646,-0.0141011,0.405177,0.276872,0,0
1.74619e+09,1,-0.00106526,-0.00239684,-0.00612527,-0.0442585,-0.00889486,-0.998981,-0.350213,-1.82541,0.0197564,-0.00455783,0.0495716,-0.107382,0.0147008,0.0571409,-0.113369,0.0334153,-0.0543028,-0.143762,-0.0383808,-0.0354702,-0.174756,0.00348797,-0.000387552,-0.00111211,0.0040693,-0.00251909,-0.00232531,-0.000387552,0.00465063,-0.00353852,-0.00213154,-0.00193776,-0.00262862,0,0,0,0,0,0,0,0,0,0,0,0,0.985897,-0.557048,0.514657,0.5,1,0.20523,-0.0143345,0.405042,0.277408,0,0
1.74619e+09,1,-0.00346211,-0.00452737,-0.00798948,-0.0447352,-0.00899183,-0.998959,1.35644,0.471406,-0.663111,-0.0045881,0.0489357,-0.107366,0.0150944,0.0565354,-0.113906,0.0335667,-0.054212,-0.1452,-0.0384716,-0.0357428,-0.175878,0,0.000193776,0.000202201,0.000968881,-0.00290664,0.000808805,-0.000775105,0.00426308,-0.00454953,-0.0048444,-0.00639461,-0.00525723,0,0,0,0,0,0,0,0,0,0,0,0,0.987022,-0.556504,0.514107,0.5,1,0.204835,-0.0145142,0.40491,0.278072,0,0
1.74619e+09,1,-0.000798948,-0.000532632,-0.00878843,-0.045086,-0.00890468,-0.998944,-1.83205,1.66162,0.733359,-0.00452755,0.0482998,-0.107382,0.0159119,0.0557784,-0.114996,0.0339604,-0.0542725,-0.146132,-0.0384414,-0.0362878,-0.177157,0.00193776,-0.00174399,-0.00131431,0.000775105,-0.0032942,-0.00181981,-0.000387552,0.00155021,-0.00151651,-0.000968881,-0.00213154,-0.00141541,0,0,0,0,0,0,0,0,0,0,0,0,0.988294,-0.556268,0.513225,0.5,1,0.204262,-0.0144868,0.404613,0.279312,0,0
1.74619e+09,1,-0.00639159,0.00346211,-0.00559264,-0.0451362,-0.00890876,-0.998941,-0.685788,-1.84203,-0.151335,-0.00446699,0.0477549,-0.107382,0.0164872,0.0549912,-0.115976,0.0338695,-0.0542725,-0.147348,-0.0385625,-0.0371658,-0.1779,0.00426308,0.000193776,-0.00101101,0.00290664,-0.0048444,-0.000202201,-0.00290664,0.000775105,-0.00151651,-0.000775105,-0.00251909,-0.000606604,0,0,0,0,0,0,0,0,0,0,0,0,0.98889,-0.556841,0.512425,0.5,1,0.20394,-0.0145242,0.404537,0.28029,0,0
1.74619e+09,1,0.000266316,-0.00399474,-0.00639159,-0.045394,-0.00874763,-0.998931,-1.85208,1.63427,0.217836,-0.00440643,0.0474521,-0.107366,0.0168505,0.0542949,-0.116323,0.0338998,-0.0542725,-0.148344,-0.0386836,-0.0378016,-0.178705,0.00290664,0.000193776,0.000404402,0.00116266,-0.00310042,-0.000404402,0,0,-0.00404403,-0.0048444,-0.0032942,-0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,0.989679,-0.558818,0.510455,0.5,1,0.203551,-0.0148314,0.40438,0.282132,0,0
1.74619e+09,1,-0.00559264,-0.00399474,-0.0015979,-0.0458938,-0.00853589,-0.99891,-0.0906057,0.308736,-0.169723,-0.00437615,0.0472402,-0.107366,0.0171533,0.0535682,-0.116497,0.033809,-0.0539395,-0.149639,-0.0389561,-0.0382558,-0.179385,0.000193776,-0.000775105,0.000707704,0.0048444,-0.0032942,-0.000303302,-0.000775105,0.00503818,-0.000808805,-0.00193776,-0.00387552,-0.00131431,0,0,0,0,0,0,0,0,0,0,0,0,0.989828,-0.560956,0.508998,0.5,1,0.203253,-0.0146536,0.404439,0.283862,0,0
1.74619e+09,1,-0.000266316,-0.00133158,-0.000798948,-0.0461151,-0.00856265,-0.9989,0.0241711,1.55409,0.502143,-0.00431559,0.0470585,-0.107366,0.0171533,0.0530534,-0.11656,0.0337787,-0.054,-0.150334,-0.0391377,-0.0384375,-0.180269,0.00193776,-0.00155021,0.000707704,0.00116266,-0.000775105,-0.000404402,-0.00310042,0.00116266,-0.00353852,-0.00290664,0.000968881,-0.00161761,0,0,0,0,0,0,0,0,0,0,0,0,0.989671,-0.563565,0.507619,0.5,1,0.203025,-0.0145022,0.404116,0.285604,0,0
1.74619e+09,1,-0.00292948,-0.00346211,0.00346211,-0.0464444,-0.00848916,-0.998885,1.73569,-0.0809617,0.606867,-0.00428531,0.0468768,-0.107398,0.0170927,0.0527204,-0.11656,0.0337484,-0.054,-0.151408,-0.0392589,-0.0384375,-0.18098,0.00465063,-0.000775105,-0.00252752,0.00193776,-0.00348797,0.00141541,0,0,-0.00272972,-0.0040693,0.000581329,-0.00222421,0,0,0,0,0,0,0,0,0,0,0,0,0.988936,-0.567379,0.505991,0.5,1,0.202669,-0.0141981,0.404201,0.287849,0,0
1.74619e+09,1,0.000266316,-0.00239684,0.00186421,-0.0468026,-0.00840379,-0.998869,-1.158,0.896775,0.360362,-0.00431559,0.0468163,-0.107366,0.0169716,0.0526295,-0.116576,0.0337787,-0.053879,-0.152656,-0.0393194,-0.0382558,-0.181802,0.00155021,0.000387552,-0.000303302,-0.000968881,-0.000581329,0.000707704,-0.000775105,-0.000968881,-0.00444843,-0.00232531,0,-0.00212311,0,0,0,0,0,0,0,0,0,0,0,0,0.9884,-0.569759,0.505156,0.5,1,0.20248,-0.0141474,0.404149,0.289114,0,0
