current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74497e+09,0,-2.8027e-08,0.000106368,-9.75899e-08,-0.0343036,-7.55335e-07,-0.999411,-1.44874,-1.19114,-0.385269,0.0245221,-0.00229883,-0.0987384,-0.0245009,-0.0023163,-0.0987566,0.111331,0.00631821,-0.0700201,-0.111351,0.0064261,-0.0699441,1.03984e-05,1.93517e-05,3.69418e-05,-1.03807e-05,1.93369e-05,3.69362e-05,-2.04847e-05,-7.16754e-06,8.46425e-05,2.04614e-05,-7.24265e-06,8.46765e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.039718,6.01004e-06,0.340474,-0.0294773,0,0
1.74497e+09,0,-2.61307e-08,0.000105653,-9.69977e-08,-0.0342918,-7.52686e-07,-0.999412,-1.46088,-1.38004,0.352531,0.0245279,-0.00228763,-0.0987184,-0.0245068,-0.00230503,-0.0987365,0.11132,0.00631475,-0.0699733,-0.11134,0.00642252,-0.0698973,1.05262e-05,2.06666e-05,3.48863e-05,-1.05088e-05,2.06522e-05,3.48801e-05,-2.0234e-05,-5.56971e-06,8.24751e-05,2.02108e-05,-5.64397e-06,8.25083e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0397065,6.01051e-06,0.340479,-0.0294831,0,0
1.74497e+09,0,-1.30317e-05,0.0153654,-6.61571e-07,-0.0336859,-9.85689e-08,-0.999432,-0.0412375,-0.100515,-0.463336,0.0249917,-0.000211835,-0.103861,-0.0249692,-0.000229478,-0.103879,0.111636,0.00791335,-0.0733751,-0.111655,0.00802088,-0.0732986,0.00213393,0.00905891,-0.0234511,-0.00212874,0.00905781,-0.0234498,0.00140341,0.00660615,-0.0150581,-0.00139843,0.00660535,-0.0150562,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0396676,6.04962e-06,0.339797,-0.0300521,0,0
1.74497e+09,0,-9.0099e-06,0.031749,-1.1438e-06,-0.0317097,8.3208e-07,-0.999497,1.33298,-0.522382,0.00748489,0.0261786,0.00426543,-0.116493,-0.0261543,0.00424725,-0.11651,0.112342,0.0107716,-0.0809798,-0.112359,0.0108789,-0.0809026,0.0035371,0.0122526,-0.036759,-0.00353375,0.0122513,-0.0367579,0.00196407,0.00701279,-0.0212123,-0.00196111,0.00701234,-0.0212107,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0396156,6.10624e-06,0.338419,-0.0312379,0,0
1.74497e+09,0,-1.31621e-06,0.0425057,-1.65467e-06,-0.0286507,1.20822e-06,-0.999589,1.41082,1.83161,-0.114465,0.0277849,0.00926197,-0.132656,-0.02776,0.00924325,-0.132673,0.113168,0.0132537,-0.0899239,-0.113184,0.013361,-0.0898461,0.00431448,0.0123137,-0.0423193,-0.00431424,0.0123125,-0.042319,0.00209795,0.00538935,-0.0227708,-0.00209839,0.00538939,-0.02277,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0395844,6.16675e-06,0.336243,-0.0330149,0,0
1.74497e+09,0,4.92963e-06,0.0467552,-2.24073e-06,-0.0246501,9.95488e-07,-0.999696,-1.28866,1.50868,-0.62766,0.0297678,0.0142954,-0.151449,-0.0297434,0.0142763,-0.151466,0.114073,0.0150951,-0.0997812,-0.114091,0.0152024,-0.0997032,0.00457587,0.0104713,-0.0421467,-0.00457792,0.0104703,-0.042147,0.00199579,0.0031777,-0.0217572,-0.00199888,0.00317812,-0.0217572,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0396217,6.20315e-06,0.334346,-0.0345674,0,0
1.74497e+09,0,7.75812e-06,0.044463,-2.70821e-06,-0.0209783,4.55496e-07,-0.99978,-1.77915,1.37869,0.768942,0.0315614,0.0179183,-0.167459,-0.031538,0.0178989,-0.167476,0.114825,0.015952,-0.107991,-0.114844,0.0160595,-0.107913,0.00435282,0.00781577,-0.0378346,-0.00435569,0.00781499,-0.0378355,0.00176998,0.00134252,-0.0193725,-0.00177419,0.00134311,-0.0193732,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0397777,6.23256e-06,0.332149,-0.0361094,0,0
1.74497e+09,0,8.74194e-06,0.0368746,-3.69713e-06,-0.0177151,-2.10304e-07,-0.999843,-1.80002,-0.792757,0.317951,0.0331898,0.0204131,-0.181169,-0.0331675,0.0203933,-0.181187,0.115478,0.0162184,-0.115133,-0.115499,0.0163262,-0.115056,0.00379202,0.00498202,-0.031045,-0.00379486,0.00498129,-0.0310462,0.00153237,0.000343227,-0.0166764,-0.00153713,0.00034351,-0.0166773,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.040041,6.25105e-06,0.330421,-0.0371633,0,0
1.74497e+09,0,8.03158e-06,0.0257891,-4.06617e-06,-0.0152443,-9.05384e-07,-0.999884,0.568395,-1.40341,-0.524683,0.0345409,0.0218227,-0.191847,-0.0345197,0.0218026,-0.191865,0.116045,0.016304,-0.121233,-0.116067,0.0164118,-0.121156,0.00301964,0.00235758,-0.0230664,-0.00302188,0.00235694,-0.0230677,0.0013206,0.000143207,-0.014057,-0.00132502,0.000143427,-0.0140581,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0404219,6.26553e-06,0.329019,-0.037813,0,0
1.74497e+09,0,5.67736e-06,0.0146608,-3.74261e-06,-0.0136811,-1.45418e-06,-0.999906,-1.94854,1.1994,-0.339603,0.0355653,0.0222648,-0.199351,-0.0355448,0.0222446,-0.19937,0.116524,0.0163493,-0.126264,-0.116548,0.0164572,-0.126187,0.00218616,0.000296074,-0.015494,-0.00218728,0.000295655,-0.0154953,0.00110131,0.000132784,-0.0113611,-0.00110447,0.000133049,-0.0113624,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.24,0.1,2,-0.0409563,6.28017e-06,0.327879,-0.0380871,0,0
