current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74473e+09,0,5.05923e-08,7.38384e-05,-7.93248e-08,-0.0335395,-3.67999e-07,-0.999437,1.38451,-0.505556,0.597431,0.0249412,-0.00195086,-0.0986645,-0.0249209,-0.00196618,-0.0986811,0.110617,0.00728428,-0.068009,-0.110637,0.00738668,-0.0679336,1.23657e-05,3.08995e-05,5.72095e-06,-1.2345e-05,3.09077e-05,5.67865e-06,-1.55166e-05,1.70325e-05,3.78643e-05,1.55057e-05,1.69994e-05,3.78464e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0392951,3.35818e-06,0.3406,-0.0989511,0,0
1.74473e+09,0,5.42297e-08,7.35945e-05,-7.95533e-08,-0.0335336,-3.73475e-07,-0.999438,-0.997774,0.0972191,0.461727,0.0249461,-0.00193852,-0.0986621,-0.0249259,-0.00195384,-0.0986788,0.110611,0.00729108,-0.0679939,-0.110631,0.00739348,-0.0679184,1.23689e-05,3.07741e-05,5.66169e-06,-1.23499e-05,3.07821e-05,5.61939e-06,-1.54982e-05,1.70289e-05,3.76193e-05,1.54854e-05,1.69958e-05,3.76013e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0392883,3.35588e-06,0.340601,-0.0989517,0,0
1.74473e+09,0,-1.26499e-05,0.0151539,-3.51829e-07,-0.0329363,2.48676e-07,-0.999457,0.0228601,0.411184,0.13157,0.0254146,0.000151873,-0.103827,-0.0253931,0.000136316,-0.103843,0.110927,0.00891864,-0.0714341,-0.110945,0.00902092,-0.0713583,0.00215178,0.00913843,-0.0236043,-0.00214671,0.00913747,-0.0236031,0.00141379,0.00675545,-0.0152888,-0.00140874,0.00675486,-0.0152872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0392575,3.38213e-06,0.34003,-0.0983554,0,0
1.74473e+09,0,-8.09208e-06,0.0329376,-7.04199e-07,-0.030714,1.22331e-06,-0.999528,1.77391,0.802674,-0.487435,0.0267582,0.00515771,-0.118046,-0.0267348,0.00514168,-0.118062,0.111719,0.0121255,-0.0800244,-0.111735,0.0122275,-0.0799478,0.00367198,0.0124352,-0.0378299,-0.00366895,0.0124341,-0.037829,0.00200806,0.00706422,-0.0218378,-0.00200515,0.00706413,-0.0218366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0392096,3.43362e-06,0.338523,-0.0967561,0,0
1.74473e+09,0,-1.113e-06,0.0424318,-1.1209e-06,-0.027929,1.52173e-06,-0.99961,1.63362,-0.81277,0.113083,0.0282309,0.00967306,-0.132776,-0.028207,0.00965667,-0.132792,0.11247,0.014378,-0.0882148,-0.112486,0.0144801,-0.088138,0.004351,0.0123361,-0.0425339,-0.00435077,0.0123351,-0.0425336,0.00211123,0.00549512,-0.023066,-0.00211134,0.0054955,-0.0230656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0391937,3.47824e-06,0.33633,-0.0944493,0,0
1.74473e+09,0,5.20488e-06,0.0467349,-1.73517e-06,-0.0239283,1.28854e-06,-0.999714,-0.0370002,-1.63529,-0.433353,0.0302313,0.0147043,-0.151667,-0.0302079,0.0146877,-0.151682,0.113381,0.0162504,-0.0981978,-0.113398,0.0163529,-0.098121,0.00461102,0.0104206,-0.0422974,-0.00461308,0.0104199,-0.0422979,0.00200501,0.00321561,-0.0220052,-0.00200781,0.00321638,-0.0220057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.039257,3.50085e-06,0.334208,-0.0921666,0,0
1.74473e+09,0,7.92559e-06,0.0450717,-2.22385e-06,-0.0206054,7.89504e-07,-0.999788,-1.19323,-0.549407,-0.455493,0.0318664,0.0179966,-0.166242,-0.0318438,0.0179797,-0.166258,0.114065,0.0170593,-0.105728,-0.114083,0.017162,-0.105651,0.00443894,0.00804483,-0.0386421,-0.0044418,0.00804425,-0.038643,0.00180644,0.00150638,-0.0199178,-0.00181034,0.0015073,-0.0199188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0394239,3.50815e-06,0.332205,-0.090032,0,0
1.74473e+09,0,8.97628e-06,0.0358852,-3.71997e-06,-0.016692,-3.05652e-08,-0.999861,0.999577,-0.383883,-0.511154,0.0338374,0.0209486,-0.182762,-0.0338162,0.0209314,-0.182779,0.114855,0.0173869,-0.114422,-0.114875,0.0174899,-0.114346,0.00376131,0.00460972,-0.0304378,-0.00376404,0.00460913,-0.0304392,0.00152467,0.000302601,-0.0166784,-0.00152933,0.000302985,-0.0166795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0397092,3.50879e-06,0.330465,-0.0881371,0,0
1.74473e+09,0,8.19222e-06,0.0257528,-4.12754e-06,-0.0145075,-6.65908e-07,-0.999895,-0.576753,-0.144101,0.3701,0.0350534,0.0221291,-0.192281,-0.0350331,0.0221117,-0.192298,0.115366,0.0174576,-0.119957,-0.115388,0.0175608,-0.119882,0.00305451,0.00223406,-0.0231847,-0.00305666,0.00223352,-0.0231862,0.00133549,0.000135864,-0.0143056,-0.00133984,0.000136152,-0.0143069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0401136,3.50768e-06,0.329051,-0.0866409,0,0
1.74473e+09,0,5.25573e-06,0.0136169,-3.77996e-06,-0.0128401,-1.27234e-06,-0.999918,-1.01282,0.588189,-0.642906,0.0361759,0.022531,-0.200433,-0.0361563,0.0225134,-0.200451,0.115896,0.0175084,-0.125538,-0.11592,0.0176116,-0.125463,0.00213587,8.38705e-05,-0.0149795,-0.00213667,8.34822e-05,-0.0149808,0.00109816,0.000151194,-0.0113279,-0.00110103,0.000151494,-0.0113293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,1,-0.0406735,3.50597e-06,0.327899,-0.0854275,0,0
