current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74471e+09,1,2.48669e-08,7.02039e-05,-4.10068e-08,-0.0337508,-7.37738e-07,-0.99943,1.38436,-1.22053,0.42052,0.0249602,-0.000964105,-0.0981736,-0.0249375,-0.000981092,-0.098193,0.110793,0.00657332,-0.0682623,-0.110815,0.00667906,-0.0681843,1.24375e-05,2.81369e-05,4.71249e-06,-1.24316e-05,2.81412e-05,4.69365e-06,-1.52797e-05,1.67389e-05,3.36289e-05,1.5277e-05,1.67094e-05,3.36195e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0389025,6.43521e-06,0.340633,-0.140489,0,0
1.74471e+09,1,2.4737e-08,6.99837e-05,-4.08392e-08,-0.033744,-7.4025e-07,-0.99943,-1.26459,-0.724966,0.661382,0.0249662,-0.000950634,-0.0981714,-0.0249434,-0.000967622,-0.0981909,0.110786,0.00658131,-0.0682462,-0.110808,0.00668705,-0.0681682,1.24404e-05,2.79752e-05,4.6695e-06,-1.24345e-05,2.79794e-05,4.65078e-06,-1.5263e-05,1.66988e-05,3.33973e-05,1.52604e-05,1.66695e-05,3.33879e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.038895,6.43368e-06,0.340634,-0.140495,0,0
1.74471e+09,1,-1.11451e-05,0.00979539,6.25859e-08,-0.0334691,-4.03823e-07,-0.99944,-1.44819,1.46169,0.247467,0.0252001,0.000125527,-0.100752,-0.0251767,0.000108421,-0.100771,0.110945,0.00744724,-0.0700003,-0.110966,0.00755298,-0.069922,0.00157643,0.00715147,-0.0175677,-0.00157202,0.00715071,-0.0175666,0.00109393,0.00565534,-0.0118522,-0.00108935,0.00565487,-0.0118508,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.038874,6.45217e-06,0.340267,-0.140447,0,0
1.74471e+09,1,-1.10371e-05,0.0271234,7.26359e-08,-0.031913,5.72698e-07,-0.99949,-1.70781,0.380789,0.0243068,0.0262192,0.00419211,-0.111739,-0.0261938,0.00417465,-0.111758,0.111581,0.0102669,-0.0768905,-0.1116,0.0103724,-0.0768114,0.00323064,0.0118721,-0.0340861,-0.00322658,0.011871,-0.0340847,0.00188138,0.00745198,-0.0204385,-0.00187701,0.00745188,-0.020437,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0388329,6.49985e-06,0.339073,-0.140269,0,0
1.74471e+09,1,-2.64284e-06,0.0408069,-2.67449e-07,-0.0288169,1.14744e-06,-0.999585,0.870546,1.73204,0.063994,0.0279092,0.00967234,-0.128921,-0.0278829,0.0096544,-0.128939,0.112479,0.0132215,-0.086664,-0.112497,0.0133271,-0.0865846,0.00424711,0.0125068,-0.0419884,-0.00424654,0.0125058,-0.0419878,0.00211165,0.00588274,-0.0230551,-0.00211095,0.00588331,-0.0230546,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0388053,6.55412e-06,0.336985,-0.139917,0,0
1.74471e+09,1,3.73029e-06,0.0463122,-8.09026e-07,-0.0252657,1.06007e-06,-0.999681,0.23554,-0.210952,0.499029,0.0297041,0.0144103,-0.146106,-0.0296782,0.014392,-0.146124,0.113317,0.0151235,-0.0958453,-0.113336,0.0152295,-0.0957658,0.00460409,0.011074,-0.0429504,-0.00460592,0.0110732,-0.0429505,0.00205745,0.00381215,-0.0225494,-0.00205949,0.00381311,-0.0225497,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0388479,6.58815e-06,0.334868,-0.139499,0,0
1.74471e+09,1,7.35942e-06,0.0456708,-1.42723e-06,-0.0215504,5.81576e-07,-0.999768,-0.81499,-0.673496,-0.741003,0.0315381,0.0183175,-0.162683,-0.0315132,0.0182989,-0.162701,0.114101,0.0162064,-0.104452,-0.114121,0.0163128,-0.104373,0.00450135,0.00856875,-0.039616,-0.00450433,0.00856809,-0.0396166,0.00186081,0.00184189,-0.0204727,-0.00186438,0.00184304,-0.0204736,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0390084,6.60928e-06,0.332614,-0.138959,0,0
1.74471e+09,1,8.20657e-06,0.0397635,-2.78323e-06,-0.0181156,-6.26362e-08,-0.999836,0.671463,-1.68298,0.463739,0.0332488,0.0211086,-0.177264,-0.0332251,0.0210898,-0.177283,0.114789,0.016596,-0.11204,-0.114811,0.0167028,-0.111961,0.00404014,0.00568364,-0.0334907,-0.004043,0.00568294,-0.0334917,0.00161415,0.00047017,-0.0177646,-0.00161838,0.000470795,-0.0177655,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.039277,6.62132e-06,0.330812,-0.138416,0,0
1.74471e+09,1,8.42269e-06,0.0290889,-3.74997e-06,-0.0153915,-7.49624e-07,-0.999882,-1.72849,-1.32258,0.380384,0.0347074,0.0227778,-0.188948,-0.0346848,0.0227586,-0.188967,0.11539,0.0167041,-0.118577,-0.115413,0.0168111,-0.118499,0.00330457,0.00297056,-0.0256263,-0.00330712,0.00296989,-0.0256276,0.0014084,0.000172785,-0.0151794,-0.00141292,0.000173138,-0.0151806,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0396223,6.63351e-06,0.329462,-0.1379,0,0
1.74471e+09,1,-1.31614e-06,0.0165243,-4.51819e-06,-0.0134421,1.07388e-06,-0.99991,1.3354,-0.633427,0.125844,0.0359444,0.0234363,-0.198099,-0.0359169,0.0234165,-0.198118,0.115954,0.0167553,-0.124543,-0.115974,0.0168622,-0.124464,0.00238487,0.000463132,-0.0169847,-0.00238203,0.000462493,-0.0169861,0.00117125,0.000114188,-0.0122011,-0.00117097,0.000114301,-0.0122024,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0401649,6.68362e-06,0.328196,-0.137252,0,0
