current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74548e+09,0,-0.00319579,0.0015979,-0.000266316,-0.0356144,0.000855506,-0.999366,0.788772,-1.05032,-0.282318,0.0296558,0.0494807,-0.102343,-0.0264464,0.0527349,-0.0978092,0.0549427,-0.0349858,-0.116734,-0.059454,-0.0345316,-0.130856,-0.000581329,0.00290664,-0.000303302,0.00193776,0.000775105,0.00131431,-0.000775105,0,-0.000404402,-0.00174399,-0.000775105,0.000606604,0,0,0,0,0,0,0,0,0,0,0,0,1.18756,-1.29977,0.97187,0.5,1,-0.593438,0.053876,0.40122,1.62607,0,0
1.74548e+09,0,-0.00239684,0.000532632,0.000532632,-0.0356163,0.000843418,-0.999366,1.30575,-1.8389,-0.292945,0.0296558,0.0494807,-0.102343,-0.0264464,0.0527349,-0.0978092,0.0549124,-0.0349555,-0.116734,-0.0594237,-0.0345316,-0.130856,0.00193776,0.00232531,-0.000303302,0.000968881,0.000581329,0.00121321,-0.00368175,0.00232531,-0.000909906,0.000968881,-0.00193776,-0.000202201,0,0,0,0,0,0,0,0,0,0,0,0,1.18776,-1.29981,0.971843,0.5,1,-0.593463,0.0538348,0.401213,1.62622,0,0
1.74548e+09,0,0.000532632,0.00106526,-0.00346211,-0.0357411,0.00089091,-0.999361,-1.24793,-1.83523,-0.687273,0.0308669,0.0515396,-0.104555,-0.0276575,0.0549755,-0.10051,0.0576979,-0.0368932,-0.120383,-0.0626028,-0.036651,-0.134379,0.00368175,0.00930126,-0.00545943,0.000193776,0.00716972,-0.00798695,0.00581329,-0.00678217,-0.0136486,-0.00716972,-0.00794482,-0.0112222,0,0,0,0,0,0,0,0,0,0,0,0,1.18802,-1.29983,0.971732,0.5,1,-0.593461,0.0538232,0.401221,1.6264,0,0
1.74548e+09,0,0.00532632,-0.00106526,-0.00399474,-0.0357264,0.000672048,-0.999362,-0.336632,1.20289,-0.27418,0.0314119,0.0526296,-0.105044,-0.0285355,0.0558838,-0.101237,0.058031,-0.0362574,-0.121125,-0.0632992,-0.0358639,-0.136401,0.00465063,0.0048444,-0.00374072,-0.00639461,0.00368175,-0.00272972,0.00232531,0.00290664,-0.00353852,-0.00503818,0.000193776,-0.00353852,0,0,0,0,0,0,0,0,0,0,0,0,1.18841,-1.29983,0.97159,0.5,1,-0.593469,0.0538279,0.401039,1.6267,0,0
1.74548e+09,0,0.00878843,-0.00426106,-0.00452737,-0.0359056,-2.49851e-06,-0.999356,-0.717025,0.05073,-0.50954,0.0319569,0.0543251,-0.106813,-0.0299586,0.0573977,-0.104318,0.0582127,-0.0350161,-0.12419,-0.0643892,-0.0339564,-0.141567,0.00426308,0.00426308,-0.00647044,-0.00213154,0.00387552,-0.00899796,-0.00155021,0.00891371,-0.0119299,-0.00135643,0.00581329,-0.0121321,0,0,0,0,0,0,0,0,0,0,0,0,1.18872,-1.29983,0.97147,0.5,1,-0.593525,0.0537235,0.400596,1.62691,0,0
1.74548e+09,0,0.00292948,-0.0127832,-0.00319579,-0.0366848,-0.000628959,-0.999327,1.10668,-1.28045,0.744181,0.0319266,0.0553848,-0.107761,-0.0304127,0.0589418,-0.107114,0.0580915,-0.0328663,-0.127744,-0.0653581,-0.0314434,-0.144537,0.00174399,0.00251909,-0.00111211,0.000193776,0.000968881,-0.00454953,-0.00251909,0.00930126,-0.00808805,-0.00465063,0.00503818,-0.00303302,0,0,0,0,0,0,0,0,0,0,0,0,1.18917,-1.29983,0.971392,0.5,1,-0.593687,0.0535824,0.399863,1.62739,0,0
1.74548e+09,0,0,-0.00612527,-0.00798948,-0.037572,-0.00088543,-0.999294,-1.03608,-1.81049,-0.783542,0.0322294,0.0558693,-0.108061,-0.0304127,0.059729,-0.10863,0.0581521,-0.0306863,-0.131678,-0.0659334,-0.0296873,-0.147254,0.00155021,-0.000775105,-0.00101101,-0.000387552,0.000968881,-0.00424623,-0.00232531,0.00503818,-0.00556053,-0.000775105,0.00445685,-0.00596494,0,0,0,0,0,0,0,0,0,0,0,0,1.18951,-1.29974,0.97135,0.5,1,-0.59376,0.0535458,0.399457,1.62769,0,0
1.74548e+09,0,0.00133158,-0.00319579,-0.00852211,-0.0381303,-0.00106392,-0.999273,-0.573566,-1.33385,0.642002,0.0326836,0.0556573,-0.108093,-0.0299586,0.0596988,-0.10991,0.0582732,-0.0298991,-0.1331,-0.0662059,-0.0290514,-0.149355,0.000581329,-0.000581329,-0.00151651,0.00193776,-0.00310042,-0.000808805,-0.000193776,0.000775105,-0.00192091,-0.00193776,-0.00174399,-0.00515613,0,0,0,0,0,0,0,0,0,0,0,0,1.19017,-1.29946,0.971394,0.5,1,-0.594174,0.0533448,0.399128,1.62826,0,0
1.74548e+09,0,0.00319579,0.00239684,-0.00852211,-0.0382588,-0.00143814,-0.999267,-1.27784,1.91291,0.705105,0.0328955,0.0550215,-0.108061,-0.0297163,0.0592749,-0.111,0.0581824,-0.02999,-0.1337,-0.0663875,-0.0292331,-0.151077,-0.000387552,-0.0032942,0.000606604,0.000968881,-0.00310042,-0.00222421,-0.00290664,0.00290664,-0.00323522,-0.00135643,0.000775105,-0.00343742,0,0,0,0,0,0,0,0,0,0,0,0,1.19103,-1.29886,0.97186,0.5,1,-0.594706,0.0529859,0.399019,1.6288,0,0
1.74548e+09,0,0.00426106,-0.000798948,-0.00346211,-0.0384356,-0.00187021,-0.999259,1.19164,-0.0561981,0.71573,0.033168,0.0542343,-0.108077,-0.0295044,0.0586995,-0.112153,0.0581218,-0.030323,-0.134553,-0.0666298,-0.0296873,-0.153225,0.00290664,0,-0.000808805,-0.00116266,-0.00426308,-0.000606604,-0.00193776,-0.000193776,-0.00252752,-0.00193776,-0.00155021,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,1.1921,-1.29788,0.972656,0.5,1,-0.595282,0.052691,0.398843,1.62944,0,0
1.74548e+09,0,0.0103863,-0.00559264,-0.00106526,-0.0389141,-0.002385,-0.99924,-0.539723,1.04305,0.51797,0.033168,0.0535985,-0.108093,-0.0294438,0.0584876,-0.113432,0.0582127,-0.0305047,-0.135295,-0.0667508,-0.0293542,-0.156053,0.000193776,0.00193776,-0.00242641,-0.00135643,-0.000775105,-0.00333632,-0.000581329,-0.000387552,-0.00212311,-0.000775105,0.000968881,-0.00687484,0,0,0,0,0,0,0,0,0,0,0,0,1.19287,-1.29714,0.973223,0.5,1,-0.595611,0.0525911,0.398632,1.62989,0,0
1.74548e+09,0,0.0015979,-0.00186421,0.00239684,-0.0392587,-0.00295034,-0.999225,0.171377,-0.802723,0.0649023,0.0331983,0.0528415,-0.108077,-0.0296861,0.0583968,-0.114538,0.0583943,-0.0307469,-0.136227,-0.0671445,-0.0288092,-0.158311,0.00251909,-0.00251909,-0.000404402,-0.000775105,0.000968881,-0.00353852,-0.000581329,0,-0.00505503,-0.0032942,0.00116266,-0.00343742,0,0,0,0,0,0,0,0,0,0,0,0,1.19346,-1.29653,0.973881,0.5,1,-0.595989,0.052374,0.398455,1.63027,0,0
1.74548e+09,0,0.00319579,0.00106526,0.0015979,-0.039492,-0.0032968,-0.999215,1.98558,-1.81843,0.608132,0.0332285,0.0518726,-0.108109,-0.0296255,0.0581848,-0.115991,0.0587576,-0.0312011,-0.137507,-0.0671445,-0.0284458,-0.16027,0.00213154,-0.00271287,-0.00272972,0.00251909,-0.00271287,-0.000404402,0.0032942,0.00174399,-0.00242641,-0.00271287,-0.00135643,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,1.19444,-1.29567,0.974506,0.5,1,-0.596599,0.0519911,0.398285,1.63088,0,0
1.74548e+09,0,0.00239684,0.000798948,-0.000798948,-0.0397763,-0.00383617,-0.999201,-1.44456,-1.22142,-0.714856,0.0331983,0.0507826,-0.108077,-0.0296861,0.0578216,-0.117034,0.0591513,-0.0321094,-0.137886,-0.0671445,-0.0282036,-0.162466,0.00271287,-0.0032942,0.000505503,-0.000775105,-0.00135643,-0.00232531,0,0.00116266,-0.00111211,-0.00310042,0,-0.00414513,0,0,0,0,0,0,0,0,0,0,0,0,1.19509,-1.29514,0.974748,0.5,1,-0.596974,0.0518535,0.398041,1.63132,0,0
1.74548e+09,0,0.00186421,-0.00319579,-0.00292948,-0.0400185,-0.00420431,-0.99919,-1.94605,-1.83497,-0.380151,0.0332285,0.049844,-0.108061,-0.0295952,0.0571857,-0.117634,0.0593329,-0.0329874,-0.138344,-0.0670536,-0.0283247,-0.163809,-0.000581329,-0.00251909,0.00171871,0.000581329,-0.00523196,-0.000101101,0.00155021,-0.00193776,-0.00181981,0.00174399,-0.00465063,-0.00566163,0,0,0,0,0,0,0,0,0,0,0,0,1.19589,-1.29453,0.974807,0.5,1,-0.597434,0.0515684,0.397825,1.63176,0,0
1.74548e+09,0,0.00479369,-0.00532632,-0.00213053,-0.0402591,-0.00467356,-0.999179,1.0921,-1.18445,0.138959,0.0332588,0.0488146,-0.108093,-0.029565,0.0566104,-0.118014,0.0595146,-0.0337747,-0.138534,-0.0669931,-0.0283853,-0.165704,0.00193776,-0.0040693,0.000303302,0,-0.00232531,-0.000808805,-0.000387552,-0.00271287,0.000808805,-0.000968881,-0.00251909,-0.00202201,0,0,0,0,0,0,0,0,0,0,0,0,1.19644,-1.29411,0.974742,0.5,1,-0.597857,0.0512158,0.39789,1.63195,0,0
1.74548e+09,0,0.00239684,-0.00239684,0.00319579,-0.04061,-0.00509459,-0.999162,-0.934592,-1.54075,0.122468,0.0331983,0.0479063,-0.108077,-0.0295952,0.0561261,-0.118472,0.0598779,-0.0343802,-0.138802,-0.066872,-0.0281733,-0.167758,-0.000968881,-0.00251909,-0.00192091,0,-0.00368175,-0.000303302,0.000775105,-0.000387552,-0.00141541,0.000775105,-0.00310042,-0.00454953,0,0,0,0,0,0,0,0,0,0,0,0,1.19692,-1.29356,0.974501,0.5,1,-0.598172,0.0511454,0.397801,1.63211,0,0
1.74548e+09,0,0.00372843,0.00266316,0.00266316,-0.0409118,-0.0053975,-0.999148,-0.0540932,1.71337,-0.661709,0.0332285,0.0472099,-0.108061,-0.0297163,0.0558838,-0.119198,0.0603018,-0.0350463,-0.139166,-0.0667811,-0.0278403,-0.169448,-0.000968881,-0.00174399,0,-0.00232531,-0.0048444,-0.00121321,0.00116266,0.00193776,-0.00171871,-0.00213154,-0.000193776,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,1.19764,-1.29338,0.974404,0.5,1,-0.598567,0.0509222,0.397674,1.6327,0,0
