current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.000266316,-0.000532632,-0.00426106,-0.0440433,0.00212953,-0.999027,-1.10781,1.15674,0.476054,0.0189376,0.050934,-0.107287,-0.018665,0.0464227,-0.0988677,0.054973,-0.0322002,-0.113195,-0.0555179,-0.0326241,-0.133542,0.00251909,-0.00271287,-0.00161761,-0.000581329,-0.00193776,0.00252752,-0.00310042,0.00155021,0.00111211,-0.0032942,-0.000968881,0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,0.0191621,0.705121,0.551796,0.5,1,-0.513422,-0.0310289,0.403294,0.273379,0,0
1.74549e+09,0,-0.0015979,0.00133158,-0.00133158,-0.0441084,0.00208871,-0.999025,-0.133602,1.35782,-0.697183,0.0189981,0.0507221,-0.107272,-0.0185742,0.0461501,-0.0988992,0.0550032,-0.0324727,-0.113211,-0.0554876,-0.0329269,-0.133526,-0.000968881,0.00465063,-0.00151651,0.00155021,-0.00135643,0,-0.0032942,-0.00174399,-0.000303302,-0.00232531,-0.00193776,0.00242641,0,0,0,0,0,0,0,0,0,0,0,0,0.020954,0.705943,0.551201,0.5,1,-0.513461,-0.031065,0.403294,0.274909,0,0
1.74549e+09,0,-0.0015979,0.00106526,-0.00133158,-0.0442477,0.00218634,-0.999018,-1.02412,-1.29008,0.347178,0.0206331,0.0527809,-0.108978,-0.0189981,0.0480879,-0.10228,0.0581521,-0.0339563,-0.11784,-0.0585759,-0.0350766,-0.138644,0.00581329,0.00155021,0.00293192,-0.000387552,-0.00213154,-0.00101101,-0.00368175,0.00465063,-0.00556053,-0.00116266,0.00639461,-0.0104134,0,0,0,0,0,0,0,0,0,0,0,0,0.0235427,0.707421,0.550271,0.5,1,-0.513515,-0.0311116,0.403298,0.277341,0,0
1.74549e+09,0,0.00213053,-0.010919,-0.00719053,-0.0448029,0.00205545,-0.998994,0.923626,1.30459,-0.719116,0.021602,0.0541737,-0.109262,-0.0194825,0.0492385,-0.103164,0.0588182,-0.0329571,-0.118835,-0.0591512,-0.0336233,-0.14144,0.00368175,0.00542573,-0.00121321,0,0.00542573,-0.00475173,-0.00251909,0.0081386,-0.00697594,-0.00658839,0.00910748,-0.00920016,0,0,0,0,0,0,0,0,0,0,0,0,0.0252225,0.708414,0.549623,0.5,1,-0.513547,-0.0310849,0.403072,0.278964,0,0
1.74549e+09,0,0.00639159,-0.0111853,-0.0103863,-0.0456909,0.00169801,-0.998954,0.978809,1.20442,0.0157733,0.0222681,0.0559601,-0.110004,-0.0196642,0.0510551,-0.106466,0.0591815,-0.0303533,-0.122942,-0.0604834,-0.0311708,-0.145311,0.00193776,0.00465063,-0.00465063,0.00193776,0.00348797,-0.00960456,-0.00193776,0.00697594,-0.0123343,-0.00155021,0.00271287,-0.00768365,0,0,0,0,0,0,0,0,0,0,0,0,0.028367,0.71086,0.548115,0.5,1,-0.513838,-0.031181,0.402142,0.282796,0,0
1.74549e+09,0,-0.000266316,-0.00852211,-0.0127832,-0.0464171,0.00129471,-0.998922,1.20595,-1.09189,-0.502172,0.0227223,0.0565656,-0.110352,-0.0194523,0.0519029,-0.108757,0.0589999,-0.028143,-0.126876,-0.0615431,-0.0299295,-0.147743,0.00387552,0.00290664,-0.00151651,0.00271287,-0.000193776,-0.00606604,0,0.00775105,-0.00505503,-0.00193776,-0.00116266,-0.00515613,0,0,0,0,0,0,0,0,0,0,0,0,0.0296966,0.712164,0.547434,0.5,1,-0.514093,-0.0313413,0.401779,0.284879,0,0
1.74549e+09,0,0.00399474,0.000798948,-0.0157126,-0.0468031,0.000934254,-0.998904,1.7037,1.877,-0.61741,0.0232975,0.0564445,-0.110368,-0.0188467,0.0517516,-0.110684,0.0587274,-0.0270833,-0.12904,-0.0622092,-0.0299295,-0.150002,0.00116266,0,0,-0.000193776,-0.00542573,-0.00465063,-0.00135643,0.00368175,-0.00566163,-0.00310042,-0.00251909,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,0.0308639,0.713491,0.546742,0.5,1,-0.514025,-0.0314316,0.401453,0.286704,0,0
1.74549e+09,0,0.00266316,-0.000798948,-0.0170442,-0.0469604,0.000641444,-0.998897,0.238345,0.618305,0.262153,0.0240847,0.0558996,-0.110368,-0.01812,0.0512974,-0.112011,0.0583035,-0.0268108,-0.130256,-0.0626937,-0.0305955,-0.151424,0.000968881,-0.000968881,0.000101101,0.00445685,-0.00116266,-0.000909906,-0.0032942,0.000775105,-0.00262862,-0.00232531,-0.00135643,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,0.0324665,0.715421,0.545552,0.5,1,-0.514556,-0.0316832,0.401312,0.289591,0,0
1.74549e+09,0,0.00266316,-0.00186421,-0.0082558,-0.0471684,0.000428413,-0.998887,0.670955,1.54871,0.112565,0.0249325,0.0553243,-0.110368,-0.0174842,0.0506918,-0.113669,0.0583035,-0.0268411,-0.131141,-0.0629056,-0.0311708,-0.15343,0.00348797,0.000387552,-0.000505503,0.00116266,-0.000968881,-0.00647044,0,-0.00232531,-0.00353852,0.00213154,-0.00213154,-0.00576274,0,0,0,0,0,0,0,0,0,0,0,0,0.0335457,0.716672,0.544609,0.5,1,-0.514899,-0.0318173,0.401182,0.291452,0,0
1.74549e+09,0,0.00772317,-0.00452737,-0.00186421,-0.0474519,-0.000133617,-0.998874,-0.582769,0.722116,-0.42052,0.0251444,0.0546582,-0.110368,-0.0172723,0.0503587,-0.11536,0.0582732,-0.0268714,-0.132278,-0.063269,-0.03108,-0.156289,-0.000968881,-0.00116266,-0.000404402,-0.000581329,-0.0032942,-0.00343742,0.000968881,0,-0.00394292,-0.00348797,0,-0.00616714,0,0,0,0,0,0,0,0,0,0,0,0,0.035313,0.71869,0.542653,0.5,1,-0.515477,-0.032079,0.400948,0.294473,0,0
