current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74542e+09,0,-0.000532632,0,0.000266316,-0.0262525,0.00340869,-0.99965,-0.354954,1.90112,0.259543,0.0296255,0.0490265,-0.108662,-0.0255986,0.0540671,-0.101316,0.0504011,-0.0337141,-0.114427,-0.057819,-0.0362575,-0.12994,0,0.00193776,-0.00121321,-0.000387552,-0.00310042,0,0.000581329,0.00232531,-0.00151651,-0.00290664,-0.000387552,0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,1.33283,-0.34372,0.291431,0.4,1,-0.214039,0.217454,0.402343,1.05254,0,0
1.74542e+09,0,0.00133158,0.00346211,-0.0015979,-0.026248,0.00337431,-0.99965,-0.915545,-1.96121,0.218346,0.0296255,0.0490265,-0.108662,-0.0256289,0.0541579,-0.101316,0.0504313,-0.033805,-0.114412,-0.0577584,-0.0362272,-0.129956,0.00290664,0.00368175,-0.00101101,0.00155021,0.000775105,0.000101101,0,-0.000968881,0.000404402,0.000968881,-0.00232531,-0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,1.33312,-0.343735,0.291261,0.4,1,-0.214038,0.217474,0.402223,1.05282,0,0
1.74542e+09,0,-0.00266316,-0.00186421,-0.00639159,-0.0262466,0.00342252,-0.99965,-0.00429842,0.730237,0.291777,0.0308366,0.0511157,-0.110842,-0.0265372,0.0560655,-0.103765,0.0529747,-0.0353794,-0.11746,-0.0606651,-0.0383164,-0.132957,0.00445685,0.00445685,-0.00738035,-0.000193776,0.00523196,-0.00829025,0.0073635,-0.000775105,-0.0136486,-0.0124017,-0.00368175,-0.0132442,0,0,0,0,0,0,0,0,0,0,0,0,1.33341,-0.343783,0.291101,0.4,1,-0.214006,0.217469,0.402334,1.05309,0,0
1.74542e+09,0,0.00319579,0.00292948,-0.00612527,-0.0262859,0.0031023,-0.99965,1.43011,0.41636,-0.393545,0.0315633,0.0523268,-0.111221,-0.0275364,0.057004,-0.104855,0.0532168,-0.0344105,-0.118519,-0.0616945,-0.0377713,-0.134679,0.00348797,0.00639461,-0.00323522,-0.00426308,0.00348797,-0.00404403,0.000775105,0.0048444,-0.00374072,-0.00716972,0.000387552,-0.00505503,0,0,0,0,0,0,0,0,0,0,0,0,1.33364,-0.3439,0.291022,0.4,1,-0.214006,0.217454,0.402084,1.05333,0,0
1.74542e+09,0,0.0117179,-0.00106526,-0.00585895,-0.0262114,0.0024063,-0.999654,-0.644735,1.93565,0.272967,0.0322597,0.0544462,-0.113701,-0.0281419,0.0590629,-0.10991,0.053338,-0.0331085,-0.121599,-0.0627542,-0.0360758,-0.140666,0.00271287,0.00775105,-0.00374072,0.00310042,0.0073635,-0.0102112,-0.000193776,0.000775105,-0.00647044,-0.00465063,0.00271287,-0.0115255,0,0,0,0,0,0,0,0,0,0,0,0,1.33392,-0.343976,0.290875,0.4,1,-0.214046,0.217359,0.401412,1.05359,0,0
1.74542e+09,0,0.00426106,-0.00186421,-0.00399474,-0.0264259,0.00147338,-0.99965,0.518784,0.41661,-0.243603,0.0322597,0.055294,-0.115486,-0.0288988,0.0604255,-0.113132,0.0530655,-0.0320488,-0.124016,-0.0639048,-0.034471,-0.143652,0.00465063,0.00193776,-0.00515613,0.000193776,0.000193776,-0.00768365,-0.00193776,0.00542573,-0.00909906,-0.00658839,-0.000387552,-0.00454953,0,0,0,0,0,0,0,0,0,0,0,0,1.33406,-0.344052,0.290799,0.4,1,-0.214178,0.217363,0.400743,1.05383,0,0
1.74542e+09,0,0.00692422,0.00319579,-0.00958738,-0.0264475,0.00111475,-0.99965,-0.391119,1.05327,-0.350532,0.0324716,0.0557784,-0.117176,-0.0289291,0.0614548,-0.116181,0.0530655,-0.0309588,-0.126196,-0.06448,-0.033805,-0.145627,0.0048444,0,-0.00495393,0.00193776,0.000581329,-0.00758255,-0.000775105,0.00271287,-0.00313412,0.000193776,-0.000193776,-0.00657154,0,0,0,0,0,0,0,0,0,0,0,0,1.33417,-0.344125,0.290742,0.4,1,-0.214297,0.217132,0.400358,1.05397,0,0
1.74542e+09,0,0.00905475,0.00719053,-0.00559264,-0.0259515,0.000399982,-0.999664,1.58557,-0.466123,0.60367,0.0330166,0.0555665,-0.118677,-0.0287475,0.0619393,-0.119609,0.0530352,-0.0312313,-0.127033,-0.0647828,-0.0337747,-0.147807,0.00368175,0,-0.00222421,0.00193776,0.000968881,-0.00839135,-0.00271287,-0.000968881,-0.00101101,-0.00116266,-0.00232531,-0.00434733,0,0,0,0,0,0,0,0,0,0,0,0,1.33423,-0.344234,0.29071,0.4,1,-0.214534,0.216727,0.399847,1.05414,0,0
1.74542e+09,1,0.00506001,0.00452737,-0.00426106,-0.0256042,-0.000206546,-0.999672,-1.38852,0.186971,0.726135,0.0334102,0.0550215,-0.119309,-0.0283841,0.0620604,-0.122784,0.0530049,-0.0317763,-0.12765,-0.0649948,-0.0342592,-0.149149,0.0048444,-0.00155021,-0.000303302,0.00368175,-0.00135643,-0.00495393,-0.0040693,0.00271287,-0.00121321,-0.0048444,-0.000775105,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,1.33423,-0.344279,0.290716,0.4,1,-0.214762,0.216452,0.399677,1.05427,0,0
1.74542e+09,1,0.00479369,0.000532632,-0.00719053,-0.0255171,-0.000883031,-0.999674,0.0309339,0.599023,-0.508625,0.0335919,0.0545068,-0.119498,-0.0281722,0.0620907,-0.125201,0.0529444,-0.0322608,-0.128218,-0.0651159,-0.0344408,-0.151171,0.000775105,-0.00135643,0,0.00193776,-0.00193776,-0.00475173,-0.00290664,0.00232531,-0.00202201,-0.00290664,0,-0.00576274,0,0,0,0,0,0,0,0,0,0,0,0,1.33415,-0.344244,0.29077,0.4,1,-0.214966,0.215829,0.399834,1.05415,0,0
