current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00372843,0.00186421,-0.0015979,-0.034818,-0.00409458,-0.999386,-1.57835,-0.435637,-0.594797,0.0150015,0.0495716,-0.106813,-0.0124582,0.053114,-0.0997365,0.036655,-0.0339261,-0.114238,-0.0404397,-0.0302927,-0.129845,0.00193776,0,0.000505503,0.00213154,0.000775105,0.000909906,-0.0032942,0.00193776,-0.00121321,-0.00290664,-0.0048444,0.00192091,0,0,0,0,0,0,0,0,0,0,0,0,0.184604,-1.52838,0.0688054,0.7,1,-0.111086,-0.2384,0.406629,0.522035,0,0
1.74549e+09,0,-0.000798948,0.00133158,-0.0015979,-0.0348382,-0.00414189,-0.999385,-1.23852,1.97175,-0.00146305,0.0150015,0.0495413,-0.106813,-0.0124582,0.0530837,-0.0997522,0.0366853,-0.0339563,-0.114238,-0.0404094,-0.0302625,-0.129877,0.00193776,0.00251909,0.000505503,0.00193776,-0.00232531,-0.00111211,-0.000193776,-0.00193776,-0.000606604,0,-0.00213154,-0.000909906,0,0,0,0,0,0,0,0,0,0,0,0,0.184581,-1.52832,0.0688252,0.7,1,-0.111138,-0.238381,0.406715,0.522013,0,0
1.74549e+09,0,0.000266316,-0.000798948,-0.00292948,-0.0349191,-0.0041149,-0.999382,1.58169,0.419361,0.775836,0.0156676,0.051691,-0.108899,-0.0127307,0.055294,-0.102517,0.0383203,-0.0354702,-0.118345,-0.0424986,-0.0321398,-0.1334,0.000193776,0.00561951,-0.00434733,-0.00174399,0.00542573,-0.00727924,0.00310042,0.00348797,-0.0113233,-0.00581329,-0.00271287,-0.012031,0,0,0,0,0,0,0,0,0,0,0,0,0.184546,-1.52824,0.0688423,0.7,1,-0.111131,-0.238381,0.406702,0.521847,0,0
1.74549e+09,0,-0.00399474,-0.00399474,-0.0015979,-0.0352125,-0.00414528,-0.999372,1.92607,0.306165,0.683284,0.0166667,0.052902,-0.108978,-0.0130637,0.0563235,-0.103212,0.0388047,-0.0343802,-0.11964,-0.0430738,-0.0313222,-0.134806,0.00368175,0.00794482,-0.00192091,-0.00213154,0.00174399,-0.00404403,0.00116266,0.0032942,-0.00556053,-0.00445685,-0.000775105,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,0.184529,-1.52812,0.0688375,0.7,1,-0.111101,-0.238388,0.406398,0.521327,0,0
1.74549e+09,0,0.00585895,-0.00559264,-0.00852211,-0.0354513,-0.00415499,-0.999363,0.631518,-1.35563,0.526251,0.017787,0.0546279,-0.109783,-0.0131848,0.0576254,-0.105802,0.0392589,-0.0328966,-0.122579,-0.0435583,-0.0294753,-0.139403,-0.000968881,0.00348797,-0.00131431,0.000387552,0.00465063,-0.00626824,-0.00445685,0.00213154,-0.00899796,-0.000387552,0.00658839,-0.0132442,0,0,0,0,0,0,0,0,0,0,0,0,0.184513,-1.52809,0.0688528,0.7,1,-0.111221,-0.238376,0.405911,0.520834,0,0
1.74549e+09,0,0.00639159,-0.0154463,-0.00878843,-0.0365026,-0.00494632,-0.999322,-1.82463,0.138818,0.0952057,0.017787,0.0555665,-0.110099,-0.0133059,0.0590181,-0.108014,0.0389561,-0.0302927,-0.126228,-0.0444969,-0.0269017,-0.143541,0,0.000775105,-0.000505503,0.00174399,0.00135643,-0.00333632,-0.00251909,0.00503818,-0.00920016,-0.00290664,0.00542573,-0.00535833,0,0,0,0,0,0,0,0,0,0,0,0,0.184463,-1.52802,0.0689196,0.7,1,-0.111373,-0.238491,0.405368,0.519562,0,0
1.74549e+09,0,0.00399474,-0.0066579,-0.00772317,-0.0375484,-0.00519994,-0.999281,1.47703,1.68207,-0.752774,0.0181201,0.0561115,-0.110115,-0.0129729,0.0597751,-0.109594,0.0390167,-0.0281128,-0.129514,-0.0455263,-0.0250851,-0.14599,0.0032942,0.000193776,-0.000909906,0.00193776,-0.00523196,-0.00272972,-0.00387552,0.00271287,-0.00909906,0.00155021,-0.00116266,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,0.184438,-1.52802,0.0689757,0.7,1,-0.111647,-0.238653,0.404982,0.518348,0,0
1.74549e+09,0,0.00133158,-0.000266316,-0.0117179,-0.0377734,-0.00536637,-0.999272,-1.27266,-0.401811,0.502527,0.0187862,0.0558693,-0.110099,-0.0124582,0.0598356,-0.111284,0.0390167,-0.0272953,-0.131172,-0.0456777,-0.0249034,-0.147743,0.0040693,-0.000775105,0.000505503,0.00310042,-0.00135643,-0.00414513,0.000387552,0.00232531,-0.000202201,-0.000968881,-0.00426308,-0.00252752,0,0,0,0,0,0,0,0,0,0,0,0,0.184376,-1.52803,0.0690176,0.7,1,-0.111907,-0.238858,0.404737,0.517726,0,0
1.74549e+09,0,0.00213053,0.00186421,-0.01012,-0.0377497,-0.00573806,-0.999271,-0.162168,0.157442,0.640139,0.0195129,0.0552637,-0.110115,-0.012004,0.0595025,-0.112753,0.039047,-0.0274466,-0.131709,-0.0458594,-0.0252668,-0.149039,0.00135643,0.000775105,-0.00121321,0.00348797,-0.000581329,-0.00465063,-0.00193776,-0.00155021,-0.00161761,0.000968881,-0.00193776,-0.00414513,0,0,0,0,0,0,0,0,0,0,0,0,0.184357,-1.52803,0.0691453,0.7,1,-0.112385,-0.239166,0.404501,0.517274,0,0
1.74549e+09,0,0.00399474,-0.00239684,-0.00878843,-0.0378236,-0.00619637,-0.999265,0.700478,-0.464342,-0.10695,0.0202395,0.0543857,-0.110099,-0.0114893,0.0590181,-0.114586,0.0389561,-0.0277797,-0.132325,-0.0459805,-0.0259025,-0.15095,0.00232531,-0.00232531,-0.000404402,0.000581329,-0.00193776,-0.00475173,-0.00348797,-0.00116266,-0.00283082,0.00251909,-0.0040693,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,0.18432,-1.52807,0.0692541,0.7,1,-0.112685,-0.23939,0.404404,0.516817,0,0
1.74549e+09,0,0.00213053,-0.00186421,-0.00532632,-0.037945,-0.00652156,-0.999259,1.75957,1.83839,-0.375258,0.0208147,0.0537196,-0.110099,-0.0112168,0.0585943,-0.116039,0.0390167,-0.0280522,-0.133084,-0.0461319,-0.0261447,-0.153146,0.00310042,0.00193776,-0.00101101,-0.000968881,-0.00658839,-0.00252752,-0.00193776,0.00174399,-0.00242641,0.00232531,-0.00232531,-0.00374072,0,0,0,0,0,0,0,0,0,0,0,0,0.184293,-1.52827,0.0696386,0.7,1,-0.113419,-0.239752,0.404253,0.516471,0,0
1.74549e+09,0,0.00772317,-0.00399474,-0.00186421,-0.038269,-0.00709637,-0.999242,-1.80872,0.756168,-0.475372,0.0209359,0.0530534,-0.110099,-0.011247,0.0584732,-0.117319,0.0390167,-0.0281733,-0.134,-0.0463438,-0.0257814,-0.156037,0,-0.00193776,-0.000606604,-0.000775105,0,-0.00222421,-0.00251909,0.00251909,-0.00303302,-0.00155021,0.00251909,-0.00808805,0,0,0,0,0,0,0,0,0,0,0,0,0.184296,-1.52838,0.0698518,0.7,1,-0.113748,-0.240051,0.403985,0.516004,0,0
1.74549e+09,0,0.00266316,-0.00585895,0.00239684,-0.0388217,-0.0076583,-0.999217,0.812297,-1.42349,-0.729151,0.0209661,0.0525388,-0.110099,-0.0113076,0.0584126,-0.118235,0.0391378,-0.028143,-0.135264,-0.0466769,-0.0250548,-0.158438,0,-0.00310042,0.000101101,0.000775105,-0.00465063,-0.00202201,-0.00193776,0.00271287,-0.00343742,-0.00251909,0,-0.00343742,0,0,0,0,0,0,0,0,0,0,0,0,0.184336,-1.52857,0.0701711,0.7,1,-0.11435,-0.240241,0.40369,0.515676,0,0
1.74549e+09,0,0.00612527,-0.00346211,0.00186421,-0.0393289,-0.00806551,-0.999194,0.286292,-1.39629,0.699507,0.021057,0.0516304,-0.110099,-0.0112773,0.0582915,-0.11934,0.0394406,-0.0284458,-0.136243,-0.0466769,-0.0245401,-0.160586,0,-0.00310042,-0.000404402,0.00193776,-0.00193776,-0.00161761,-0.00251909,0,-0.00535833,-0.0032942,-0.00174399,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,0.184333,-1.52871,0.0704603,0.7,1,-0.114678,-0.24039,0.403515,0.515398,0,0
1.74549e+09,0,0.000266316,-0.000266316,0.00426106,-0.0395527,-0.00850695,-0.999181,0.399279,0.961858,-0.425841,0.0210267,0.0506312,-0.110099,-0.0113379,0.0578979,-0.120225,0.0395617,-0.0291119,-0.13697,-0.0466163,-0.0243887,-0.162387,0.00193776,-0.000968881,-0.000404402,-0.000581329,-0.00193776,-0.00141541,0,0.000581329,-0.00131431,-0.00193776,0.000775105,-0.00222421,0,0,0,0,0,0,0,0,0,0,0,0,0.184355,-1.52885,0.0707798,0.7,1,-0.115052,-0.240578,0.403472,0.515322,0,0
1.74549e+09,0,0.00559264,0.00239684,-0.0015979,-0.0396814,-0.00886347,-0.999173,0.502419,0.927365,0.244319,0.0210267,0.0497532,-0.110083,-0.0113076,0.0573831,-0.121252,0.0397737,-0.0298991,-0.137223,-0.0466163,-0.0245098,-0.16354,0.00193776,-0.000775105,0,-0.000581329,-0.00193776,-0.00161761,-0.00193776,-0.000968881,-0.000707704,-0.00135643,0,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,0.18455,-1.52933,0.0713918,0.7,1,-0.115465,-0.240792,0.403435,0.51553,0,0
