current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74473e+09,0,-5.89102e-08,8.11271e-05,-1.46619e-07,-0.03451,4.83899e-08,-0.999404,-1.66364,1.84143,0.182469,0.0244617,-0.00216591,-0.101044,-0.0244455,-0.00218427,-0.101056,0.111691,0.00787485,-0.0724114,-0.11171,0.00797844,-0.0723363,-3.75647e-06,-0.000138604,0.000266776,3.89375e-06,-0.000138643,0.000266803,-4.21002e-05,-0.000157821,0.000263891,4.21624e-05,-0.000157858,0.000263831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0401182,6.45608e-06,0.340088,100,0,0
1.74473e+09,0,-2.41842e-09,8.55485e-05,-1.52056e-07,-0.0345013,4.95758e-08,-0.999405,-0.950464,0.213894,-0.198577,0.02446,-0.00223494,-0.10091,-0.0244437,-0.00225329,-0.100922,0.11167,0.00779545,-0.0722773,-0.111689,0.00789905,-0.0722022,-2.79566e-06,-0.000127849,0.000251159,2.91701e-06,-0.000127821,0.000251057,-4.07725e-05,-0.000148411,0.000253051,4.08231e-05,-0.000148443,0.000252983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0401146,6.44906e-06,0.34011,100,0,0
1.74473e+09,0,-1.40531e-05,0.0126131,-9.03749e-07,-0.0340965,5.72622e-07,-0.999418,-0.238975,0.617323,0.0667171,0.0247514,-0.000980616,-0.104099,-0.024734,-0.000999153,-0.104111,0.111857,0.00871933,-0.0743272,-0.111875,0.00882268,-0.0742519,0.00172197,0.00730533,-0.0189881,-0.00171595,0.00730432,-0.0189869,0.00112003,0.00524353,-0.0120651,-0.00111439,0.00524264,-0.0120634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0400982,6.45949e-06,0.339858,100,0,0
1.74473e+09,0,-1.07422e-05,0.0297747,-1.69976e-06,-0.0323084,1.64268e-06,-0.999478,0.0632088,-0.603099,-0.614532,0.0258032,0.00299329,-0.11536,-0.0257834,0.00297433,-0.115371,0.112476,0.0111979,-0.0810214,-0.112491,0.0113009,-0.0809454,0.00325288,0.0113348,-0.034071,-0.00324817,0.0113337,-0.0340703,0.00178723,0.00632694,-0.0194209,-0.00178321,0.00632636,-0.0194195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0400388,6.50365e-06,0.338478,100,0,0
1.74473e+09,0,-2.02865e-06,0.0413894,-2.38518e-06,-0.0293727,2.10912e-06,-0.999568,1.37939,-0.795652,0.452148,0.027315,0.00773156,-0.1307,-0.0272941,0.00771219,-0.130712,0.113244,0.0134808,-0.0894018,-0.113259,0.0135837,-0.0893253,0.00412463,0.0119109,-0.040845,-0.00412329,0.01191,-0.0408453,0.00198564,0.00504903,-0.0217017,-0.00198538,0.00504903,-0.0217012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0399989,6.52444e-06,0.336639,100,0,0
1.74473e+09,0,4.5653e-06,0.0462938,-3.01033e-06,-0.0258023,1.95534e-06,-0.999667,-0.770357,0.687846,0.589117,0.0290569,0.0122682,-0.147422,-0.0290361,0.0122485,-0.147434,0.114037,0.0151131,-0.098081,-0.114052,0.0152162,-0.0980046,0.00446576,0.0106524,-0.0417976,-0.00446678,0.0106517,-0.0417987,0.00195193,0.00326858,-0.0213817,-0.00195441,0.003269,-0.0213822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0400183,6.52035e-06,0.334601,100,0,0
1.74473e+09,0,8.40958e-06,0.0448762,-3.56293e-06,-0.0217508,1.33765e-06,-0.999763,-1.96646,-0.795631,0.0765178,0.0310071,0.0163705,-0.165072,-0.0309871,0.0163506,-0.165085,0.114853,0.0160939,-0.107034,-0.11487,0.0161971,-0.106958,0.00433064,0.00807878,-0.038081,-0.0043328,0.00807837,-0.0380828,0.00175501,0.00140224,-0.0192697,-0.00175899,0.00140293,-0.0192709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0401293,6.4955e-06,0.332614,100,0,0
1.74473e+09,0,9.43764e-06,0.0381215,-4.60357e-06,-0.0184161,6.11318e-07,-0.99983,-0.0109818,1.98802,-0.200181,0.0326429,0.0190046,-0.179015,-0.0326237,0.0189846,-0.179028,0.115505,0.016382,-0.114184,-0.115524,0.0164855,-0.114108,0.0038377,0.0053713,-0.031832,-0.00383982,0.0053709,-0.0318342,0.00153417,0.00037308,-0.016756,-0.00153872,0.000373442,-0.0167574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.040379,6.45471e-06,0.33068,100,0,0
1.74473e+09,0,9.30493e-06,0.0286775,-5.05668e-06,-0.0160407,-8.37559e-08,-0.999871,1.28377,-1.93618,0.304551,0.0338991,0.020474,-0.189121,-0.0338806,0.0204538,-0.189135,0.116022,0.0164695,-0.119776,-0.116042,0.0165732,-0.119701,0.00319295,0.0030633,-0.0249778,-0.00319473,0.00306296,-0.0249801,0.0013566,0.000174953,-0.0145334,-0.00136112,0.000175229,-0.014535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0407271,6.41459e-06,0.329243,100,0,0
1.74473e+09,0,6.7963e-06,0.0164421,-4.78544e-06,-0.0141101,-7.94842e-07,-0.9999,0.359504,0.909188,0.209565,0.035091,0.0211905,-0.19804,-0.035073,0.0211702,-0.198055,0.116562,0.0165225,-0.125477,-0.116584,0.0166264,-0.125402,0.00230016,0.000583914,-0.0165178,-0.00230081,0.000583673,-0.01652,0.00111935,0.000109531,-0.0116402,-0.00112264,0.000109818,-0.0116419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0411802,6.37682e-06,0.328144,100,0,0
