current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00319579,-0.000532632,0.000532632,-0.0533982,-0.00470493,-0.998563,1.69939,0.390684,0.520713,0.0243269,0.0508735,-0.102375,-0.0190889,0.0499954,-0.0999101,0.0843421,-0.0431607,-0.117413,-0.0892471,-0.0376502,-0.131741,0.000775105,0.000968881,-0.00131431,-0.00503818,-0.00193776,0.000909906,-0.00193776,0.00387552,0.000505503,-0.00155021,0,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,0.940805,-0.314832,0.0637821,0.4,1,-0.37441,-0.519817,0.402002,0.772065,0,0
1.74549e+09,0,-0.00186421,-0.00133158,-0.00106526,-0.0534678,-0.00470117,-0.998559,0.483889,-0.553351,0.088314,0.0243572,0.0508735,-0.102343,-0.0190284,0.0499954,-0.0999101,0.0843119,-0.043191,-0.117413,-0.0892168,-0.0376805,-0.131757,0.00290664,-0.000193776,0.000707704,0.000581329,-0.00193776,0.000404402,-0.00426308,0.00251909,0.000303302,-0.00135643,-0.00135643,-0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,0.940702,-0.314638,0.0636915,0.4,1,-0.374405,-0.519832,0.401901,0.771987,0,0
1.74549e+09,0,-0.00532632,-0.00479369,-0.00532632,-0.0538047,-0.00457549,-0.998541,0.787966,1.44563,0.395091,0.0259014,0.053326,-0.104081,-0.0195431,0.0524479,-0.102864,0.0893682,-0.0453709,-0.121378,-0.0946365,-0.0394971,-0.135832,0.00465063,0.000581329,0.00161761,0.000193776,0.000193776,-0.00192091,-0.00251909,0.0073635,-0.00131431,0.00174399,0.00465063,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,0.940611,-0.314556,0.0636541,0.4,1,-0.374416,-0.519835,0.401903,0.771935,0,0
1.74549e+09,0,0.00426106,-0.00612527,-0.00399474,-0.0542852,-0.00484365,-0.998514,1.27577,0.532604,-0.523867,0.0265069,0.0547793,-0.104618,-0.0202092,0.0537801,-0.103607,0.0900949,-0.0445232,-0.122358,-0.0954842,-0.0384678,-0.138202,0.00445685,0.00368175,-0.00465063,-0.000387552,0.00213154,-0.00424623,-0.00213154,0.00368175,-0.00839135,-0.00852615,0.00232531,-0.0125365,0,0,0,0,0,0,0,0,0,0,0,0,0.940422,-0.314427,0.0636765,0.4,1,-0.374502,-0.519801,0.401543,0.771752,0,0
1.74549e+09,0,0.0106526,-0.0138484,-0.00612527,-0.0549898,-0.00552039,-0.998472,1.19512,-1.02788,0.0497277,0.0269006,0.056051,-0.105992,-0.0208147,0.0555362,-0.107509,0.0900646,-0.042101,-0.127128,-0.0965439,-0.0358336,-0.144015,0.00290664,0.00193776,-0.00192091,0,0.00368175,-0.0112222,-0.00213154,0.00949503,-0.00980676,-0.00290664,0.00465063,-0.00697594,0,0,0,0,0,0,0,0,0,0,0,0,0.94029,-0.314392,0.0637679,0.4,1,-0.374623,-0.519869,0.400988,0.771587,0,0
1.74549e+09,0,-0.000266316,-0.00612527,-0.0119842,-0.0558125,-0.00600932,-0.998424,-0.847348,-0.119646,-0.579455,0.0270822,0.0568382,-0.106829,-0.0208147,0.0566564,-0.110352,0.0900646,-0.039921,-0.130919,-0.0978459,-0.0342289,-0.146559,0.00174399,0.000193776,-0.00212311,0.00155021,-0.000968881,-0.00465063,-0.00581329,0.0048444,-0.00990786,-0.00465063,0.000775105,-0.00596494,0,0,0,0,0,0,0,0,0,0,0,0,0.939924,-0.314288,0.0639472,0.4,1,-0.374864,-0.520026,0.400485,0.771331,0,0
1.74549e+09,1,0.00319579,-0.00798948,-0.0133158,-0.056189,-0.00625192,-0.998401,-0.431908,1.89679,0.343168,0.0280511,0.0568684,-0.107193,-0.0203,0.056717,-0.112374,0.0901554,-0.0384979,-0.133589,-0.0983606,-0.0339564,-0.149055,0.00465063,0.000968881,-0.00323522,0.00251909,-0.000775105,-0.00363962,0.000581329,0.00348797,-0.00475173,-0.000193776,-0.000968881,-0.00525723,0,0,0,0,0,0,0,0,0,0,0,0,0.938731,-0.314018,0.0646005,0.4,1,-0.375528,-0.520269,0.399967,0.770607,0,0
1.74549e+09,1,0.00479369,-0.00213053,-0.0165116,-0.0564765,-0.00665821,-0.998382,-1.90099,0.0553421,-0.564717,0.0289594,0.0562326,-0.107193,-0.0196036,0.0562024,-0.114475,0.090004,-0.0381649,-0.134948,-0.0990267,-0.0344408,-0.151614,0.00387552,-0.000775105,-0.00131431,0.00193776,-0.000193776,-0.00556053,-0.00426308,0.00193776,-0.00262862,-0.00310042,-0.00174399,-0.00545943,0,0,0,0,0,0,0,0,0,0,0,0,0.93778,-0.313911,0.06512,0.4,1,-0.375967,-0.520465,0.399651,0.769953,0,0
1.74549e+09,1,0.0103863,-0.00426106,-0.0117179,-0.0567922,-0.00745317,-0.998359,1.06516,-1.15132,0.329624,0.0292925,0.0552334,-0.107177,-0.01921,0.0554151,-0.116386,0.0897921,-0.0383163,-0.135674,-0.0996928,-0.035228,-0.154789,0.00155021,-0.00116266,-0.000505503,0.00135643,-0.00445685,-0.00272972,-0.000968881,-0.00155021,-0.00121321,-0.000775105,0.000775105,-0.00839135,0,0,0,0,0,0,0,0,0,0,0,0,0.935857,-0.313706,0.0661761,0.4,1,-0.376759,-0.520708,0.399283,0.768573,0,0
1.74549e+09,1,0.00692422,-0.00612527,-0.00479369,-0.057166,-0.00828572,-0.99833,0.55037,1.85203,-0.303796,0.0294439,0.0540829,-0.107177,-0.0190889,0.0547792,-0.118219,0.0896105,-0.0385888,-0.137128,-0.100389,-0.0354702,-0.157474,0.00232531,-0.000193776,-0.000505503,0.00290664,-0.00310042,-0.00303302,0.000581329,0,-0.00374072,-0.00620084,-0.00251909,-0.00556053,0,0,0,0,0,0,0,0,0,0,0,0,0.934007,-0.313317,0.0672307,0.4,1,-0.37726,-0.520953,0.399086,0.767051,0,0
1.74549e+09,1,0.00852211,-0.00239684,0.00292948,-0.0576767,-0.00879929,-0.998297,-0.0471989,0.0926243,0.468575,0.0297466,0.0529929,-0.107161,-0.0189375,0.0543252,-0.119941,0.0899738,-0.0389218,-0.138502,-0.100601,-0.0354097,-0.160302,0.00232531,-0.000775105,-0.000707704,0.000775105,-0.00213154,-0.00313412,0.000387552,0.00193776,-0.00454953,-0.00290664,-0.00503818,-0.00788585,0,0,0,0,0,0,0,0,0,0,0,0,0.92954,-0.312796,0.0688749,0.4,1,-0.378218,-0.521372,0.398759,0.763327,0,0
1.74549e+09,1,0.00905475,0.000532632,0.00106526,-0.0580533,-0.00962378,-0.998267,0.221545,0.455952,0.0474844,0.0298375,0.0513579,-0.107193,-0.0189073,0.0537801,-0.122263,0.090216,-0.0400724,-0.13945,-0.100662,-0.035228,-0.163288,0.00193776,-0.00387552,-0.00121321,0.00193776,-0.00542573,-0.00181981,0.00193776,-0.000968881,-0.000101101,-0.00213154,-0.00213154,-0.00495393,0,0,0,0,0,0,0,0,0,0,0,0,0.924702,-0.312999,0.0699148,0.4,1,-0.378765,-0.521407,0.398691,0.758903,0,0
1.74549e+09,1,0.00745685,0,-0.000266316,-0.0581936,-0.0103555,-0.998251,-0.6342,-1.40309,-0.724111,0.0298375,0.0498743,-0.107177,-0.0189981,0.0529929,-0.124016,0.0903068,-0.0418285,-0.139718,-0.100752,-0.0353189,-0.166084,0.00310042,-0.0048444,0.000505503,0.000193776,-0.0040693,-0.00353852,-0.00271287,-0.00271287,-0.000202201,-0.00542573,0.000581329,-0.00889685,0,0,0,0,0,0,0,0,0,0,0,0,0.918413,-0.314012,0.0707044,0.4,1,-0.379312,-0.521684,0.398539,0.753048,0,0
1.74549e+09,1,0.0114516,-0.00133158,-0.000798948,-0.0583885,-0.0112646,-0.99823,0.61541,0.0774948,-0.358387,0.0297163,0.0482091,-0.107161,-0.0190284,0.0522965,-0.125896,0.0903068,-0.0433424,-0.139987,-0.100752,-0.0353491,-0.169322,0.00445685,-0.00193776,0.00101101,0.00251909,-0.00290664,-0.00566163,-0.00561951,-0.00387552,-0.00111211,-0.00174399,-0.00174399,-0.00768365,0,0,0,0,0,0,0,0,0,0,0,0,0.906405,-0.315898,0.0722103,0.4,1,-0.380086,-0.522034,0.398342,0.741624,0,0
1.74549e+09,1,0.00452737,-0.00319579,0.00319579,-0.0587038,-0.0118792,-0.998205,0.112933,0.813251,-0.655686,0.0297163,0.0469071,-0.107193,-0.0191192,0.0516607,-0.126797,0.090761,-0.0447957,-0.140556,-0.100783,-0.0353491,-0.171518,0.000775105,-0.0040693,-0.00171871,0,-0.00271287,-0.00202201,0.00368175,-0.000581329,-0.00333632,-0.000775105,0,-0.00394292,0,0,0,0,0,0,0,0,0,0,0,0,0.896804,-0.317338,0.0727403,0.4,1,-0.380722,-0.522533,0.39791,0.732649,0,0
1.74549e+09,1,0.00612527,0.000266316,-0.000266316,-0.0591331,-0.0124691,-0.998173,-1.74374,-0.895069,0.502137,0.0298072,0.0455143,-0.107193,-0.0190284,0.0508129,-0.128092,0.0912757,-0.0461884,-0.141045,-0.100752,-0.0354702,-0.173919,0.00193776,-0.000775105,-0.00161761,0.000775105,-0.00445685,-0.00202201,-0.00155021,0.000193776,-0.000303302,-0.00232531,-0.00251909,-0.00636934,0,0,0,0,0,0,0,0,0,0,0,0,0.880776,-0.319979,0.0727573,0.4,1,-0.38141,-0.52276,0.397866,0.717584,0,0
1.74549e+09,1,0.00585895,-0.00186421,-0.000532632,-0.0593255,-0.0130961,-0.998153,1.30114,0.348609,0.736393,0.0298072,0.0439399,-0.107161,-0.0189981,0.0500559,-0.128898,0.0914574,-0.0476418,-0.141267,-0.100692,-0.035773,-0.17542,0.00213154,-0.00348797,0.000808805,0.00251909,-0.000387552,-0.00283082,0.000193776,-0.00445685,0.000505503,-0.00290664,-0.00213154,-0.00151651,0,0,0,0,0,0,0,0,0,0,0,0,0.868681,-0.321685,0.0725041,0.4,1,-0.382491,-0.522937,0.398209,0.706962,0,0
1.74549e+09,1,0.00346211,0.00266316,0.0015979,-0.0593905,-0.0134078,-0.998145,0.0848098,-1.5239,0.573636,0.0298375,0.0426077,-0.107177,-0.0189981,0.0490568,-0.129577,0.0916391,-0.0491859,-0.141377,-0.100601,-0.0364695,-0.176494,0.00348797,-0.00174399,-0.00101101,-0.00271287,-0.00542573,-0.00222421,-0.00193776,-0.00348797,-0.000101101,-0.00116266,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85599,-0.32368,0.0718672,0.4,1,-0.382347,-0.523211,0.397653,0.694455,0,0
1.74549e+09,1,-0.00186421,0.00239684,-0.000266316,-0.0594077,-0.0136959,-0.99814,-1.79578,0.686144,0.559768,0.0298375,0.0412149,-0.107161,-0.0189375,0.0479971,-0.129845,0.0916693,-0.0505484,-0.141393,-0.100601,-0.0374383,-0.176952,0.00290664,-0.00213154,-0.00101101,0.0032942,-0.00581329,-0.00131431,-0.00251909,-0.000581329,-0.000606604,-0.00271287,-0.00348797,-0.00141541,0,0,0,0,0,0,0,0,0,0,0,0,0.836091,-0.326984,0.0707718,0.4,1,-0.382929,-0.523355,0.397654,0.675827,0,0
