current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00213053,0,0.000266316,-0.0263954,-0.00011233,-0.999652,0.76881,-0.9987,0.204028,0.0260225,0.0295278,-0.11299,-0.0211781,0.0591392,-0.100953,0.0408031,-0.0269319,-0.11348,-0.0437097,-0.0199984,-0.115675,0.00271287,0.00155021,-0.000707704,0.00193776,0.000193776,0.00101101,-0.00193776,0.00213154,0.000404402,0.000581329,0.000387552,0.000606604,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.319878,-0.247386,0.428525,0.690714,0,0
1.74549e+09,1,0,-0.000798948,-0.00133158,-0.0264026,-9.1682e-05,-0.999652,1.24492,1.15077,0.533718,0.0260225,0.0294976,-0.112974,-0.0211781,0.0591392,-0.100953,0.0408334,-0.0269319,-0.113464,-0.0437097,-0.0199984,-0.115675,0.00193776,-0.00271287,0.000404402,0.00193776,0,0.00101101,-0.000193776,0.00193776,-0.000808805,0.000193776,0.000968881,0.00151651,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.319907,-0.24738,0.4286,0.690681,0,0
1.74549e+09,1,-0.00372843,-0.00239684,-0.00133158,-0.0264898,-9.25001e-05,-0.99965,0.115634,0.840757,-0.0378444,0.0272033,0.0311022,-0.114965,-0.0219956,0.0611375,-0.103228,0.0427408,-0.0282642,-0.116576,-0.0458291,-0.0212398,-0.118061,0.00445685,0.011239,-0.00636934,0,0.00542573,-0.0112222,0.0102701,-0.00503818,-0.0188047,-0.0102701,-0.000775105,-0.0179959,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.319813,-0.247352,0.428403,0.690766,0,0
1.74549e+09,1,-0.00692422,-0.00878843,-0.00346211,-0.0269409,5.32806e-05,-0.999637,-0.219711,-1.17596,-0.45171,0.0284447,0.0332822,-0.115107,-0.02248,0.0627726,-0.103938,0.04374,-0.0268411,-0.118756,-0.046586,-0.0200287,-0.120367,0.00465063,0.00523196,-0.00131431,0.00213154,0.00232531,-0.00101101,0.00290664,0.00833238,-0.00363962,-0.00426308,0.0073635,-0.00283082,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.319961,-0.247389,0.428597,0.690437,0,0
1.74549e+09,1,0.00585895,-0.00905475,-0.00532632,-0.0274909,0.000128778,-0.999623,-1.17573,-0.385723,0.620174,0.0295649,0.0353714,-0.116071,-0.0225708,0.0644681,-0.106655,0.0444666,-0.0249639,-0.1222,-0.0472219,-0.0177276,-0.124506,0.000775105,0.00445685,-0.00485283,0.0048444,0.00310042,-0.00859355,0.000775105,0.00775105,-0.0103123,-0.00193776,0.00213154,-0.0119299,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.313076,-0.244532,0.4138,0.699759,0,0
1.74549e+09,1,0.00479369,-0.0133158,-0.00639159,-0.0282947,-0.000578771,-0.9996,1.65919,-1.46788,0.0167298,0.0295649,0.0365522,-0.116987,-0.0228736,0.0660122,-0.108899,0.0443455,-0.0229656,-0.125501,-0.0480091,-0.0153054,-0.128992,0.00135643,0.00426308,-0.00161761,-0.000581329,0.000387552,-0.00677374,0.000968881,0.00426308,-0.00606604,-0.00271287,0.00561951,-0.00535833,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.318799,-0.247343,0.42487,0.691403,0,0
1.74549e+09,1,0.00612527,-0.00346211,-0.00612527,-0.0291465,-0.00102086,-0.999575,-0.112789,1.35007,-0.492861,0.0297163,0.0374605,-0.117145,-0.0227828,0.0672234,-0.110889,0.0443758,-0.0212095,-0.128029,-0.0490991,-0.0132768,-0.131346,0.000775105,-0.000193776,0.000707704,0.00174399,0.00193776,-0.00535833,0.000968881,0.00503818,-0.00839135,0.000193776,0.00193776,-0.00545943,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.320019,-0.24741,0.425363,0.690187,0,0
1.74549e+09,1,0.000798948,-0.000798948,-0.00958738,-0.0292399,-0.00144105,-0.999572,-0.498452,-1.83677,0.422101,0.03011,0.0374605,-0.117208,-0.0225708,0.0674353,-0.112437,0.0441639,-0.0203012,-0.13013,-0.0494927,-0.0129437,-0.133305,0.00465063,0.000387552,-0.000909906,0.00193776,0,-0.00363962,0.000387552,0,-0.00343742,0.000968881,-0.00193776,-0.00545943,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.310695,-0.244907,0.401119,0.703028,0,0
1.74549e+09,1,0.00932106,-0.000532632,-0.00905475,-0.0294002,-0.00181303,-0.999566,0.00632243,-1.63142,0.439396,0.0305339,0.0372486,-0.117192,-0.0220864,0.067405,-0.114001,0.0441336,-0.0198773,-0.130746,-0.0497954,-0.0129437,-0.134837,0.00232531,-0.000581329,0.000404402,0.00271287,-0.000387552,-0.00181981,-0.0048444,0.00465063,-0.00252752,0.00193776,-0.00310042,-0.00505503,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.310585,-0.245051,0.400525,0.703001,0,0
1.74549e+09,1,0.00958738,-0.0015979,-0.00745685,-0.029472,-0.00236355,-0.999563,-1.63815,1.04963,0.251785,0.0308669,0.0367641,-0.117208,-0.0218139,0.0673142,-0.115865,0.0440125,-0.0198773,-0.131188,-0.050068,-0.0129135,-0.137396,0.000968881,0,-0.00101101,0.000387552,-0.00174399,-0.00353852,0,0.00368175,-0.000808805,-0.000775105,0.000968881,-0.00738035,0,0,0,0,0,0,0,0,0,0,0,0,-1.19942,-1.57583,0.801677,0.8,1,-0.315937,-0.245972,0.415308,0.695642,0,0
