current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,0.000532632,0.00266316,-0.00532632,-0.0233931,-0.00171521,-0.999725,1.97081,-1.59997,-0.5514,0.0343791,0.0239265,-0.121141,-0.0330469,0.0678737,-0.103654,0.0566988,-0.0322305,-0.119119,-0.0651159,-0.0191967,-0.113353,-0.000193776,0.00193776,-0.000808805,-0.00116266,-0.00290664,0,0,0.00193776,-0.000808805,0.000581329,0.00174399,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,-0.0738063,-1.01835,0.0525488,0.4,1,0.945853,0.102329,0.400705,0.990507,0,0
1.74507e+09,0,-0.00239684,0.00186421,-0.00133158,-0.023398,-0.00174832,-0.999725,1.84523,-0.424197,-0.74078,0.0343791,0.0240476,-0.121141,-0.0330469,0.0678131,-0.103654,0.0565776,-0.0321094,-0.119103,-0.065237,-0.0193481,-0.113369,-0.000387552,0.00387552,-0.00111211,0.00155021,0,0,-0.00251909,0.000387552,0.000606604,-0.00135643,-0.00348797,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760376,-1.02038,0.0531318,0.4,1,0.94596,0.10225,0.400776,0.993329,0,0
1.74507e+09,0,0.00266316,-0.00213053,0.00239684,-0.023571,-0.00196035,-0.99972,-1.40127,-1.14499,-0.045808,0.0363774,0.025834,-0.124253,-0.0349846,0.0705684,-0.106987,0.0594843,-0.0334416,-0.122974,-0.0688703,-0.0202564,-0.117713,0.00310042,0.0048444,-0.00161761,-0.00232531,-0.000775105,-0.00151651,-0.0048444,0.00561951,-0.00798695,0.000387552,0.00387552,-0.0114244,0,0,0,0,0,0,0,0,0,0,0,0,-0.076888,-1.0214,0.05356,0.4,1,0.94587,0.102284,0.400716,0.994525,0,0
1.74507e+09,0,-0.00372843,-0.0082558,0.00452737,-0.0241278,-0.00218198,-0.999707,-0.939755,1.29933,0.430124,0.036983,0.0274386,-0.124838,-0.0362866,0.0725061,-0.107888,0.0604532,-0.0321699,-0.125106,-0.0696575,-0.0178947,-0.119656,0.0032942,0.0073635,-0.00677374,-0.00155021,0.00193776,-0.00404403,0,0.00639461,-0.00970566,-0.00310042,0.00930126,-0.00899796,0,0,0,0,0,0,0,0,0,0,0,0,-0.0785695,-1.02329,0.0540259,0.4,1,0.945843,0.102221,0.400361,0.996775,0,0
1.74507e+09,0,0.00213053,0.000266316,0.00346211,-0.0243667,-0.00219145,-0.999701,0.983641,-1.17901,0.390715,0.0377702,0.0292553,-0.127808,-0.0366802,0.0749586,-0.112042,0.0613918,-0.0302927,-0.12904,-0.0698089,-0.0151093,-0.124348,0.000193776,0.00368175,-0.00879575,0.00271287,0.00581329,-0.00899796,-0.00348797,0.00368175,-0.0108178,-0.00523196,0.00561951,-0.0121321,0,0,0,0,0,0,0,0,0,0,0,0,-0.0796306,-1.02453,0.0543249,0.4,1,0.945795,0.102195,0.399731,0.998122,0,0
1.74507e+09,0,0.00452737,-0.00399474,-0.00133158,-0.0244953,-0.00264907,-0.999697,-1.75737,-1.83083,0.133692,0.0379216,0.0306178,-0.130509,-0.0372857,0.0766239,-0.115439,0.0615432,-0.0288394,-0.132357,-0.0698997,-0.0128989,-0.128803,0.000193776,0.00251909,-0.00687484,-0.00213154,0.00135643,-0.00859355,0.00135643,0.00348797,-0.00535833,-0.000968881,0.00581329,-0.00636934,0,0,0,0,0,0,0,0,0,0,0,0,-0.0811066,-1.02651,0.0546782,0.4,1,0.94575,0.102082,0.398978,1.00025,0,0
1.74507e+09,0,-0.000532632,0.00292948,-0.00213053,-0.0244789,-0.00298141,-0.999696,1.34423,-0.626025,0.158488,0.0382546,0.0314353,-0.13261,-0.0374977,0.0779259,-0.118472,0.0620882,-0.0280825,-0.134126,-0.0704447,-0.0118393,-0.131093,0.000775105,0.00116266,-0.00586384,0.000387552,0.00310042,-0.00727924,0.0032942,0.000193776,-0.00434733,-0.00116266,0.000968881,-0.00647044,0,0,0,0,0,0,0,0,0,0,0,0,-0.0823255,-1.02792,0.054814,0.4,1,0.945649,0.101912,0.398521,1.00181,0,0
1.74507e+09,1,0.00399474,0.00452737,-0.00452737,-0.0240428,-0.00317264,-0.999706,0.759768,-1.33113,0.0535776,0.0387088,0.0314656,-0.13419,-0.0374068,0.0782892,-0.12122,0.0623607,-0.0281733,-0.135122,-0.0703842,-0.0116576,-0.133258,0.00193776,0,-0.000707704,0.00174399,0.00271287,-0.00748145,0.00116266,-0.00116266,0.000505503,0.00213154,-0.00174399,-0.00798695,0,0,0,0,0,0,0,0,0,0,0,0,-0.0842494,-1.03084,0.0550373,0.4,1,0.945482,0.101574,0.39798,1.00473,0,0
1.74507e+09,1,0.00186421,0.00399474,-0.00719053,-0.0237715,-0.0037954,-0.99971,-1.44723,1.74118,0.634861,0.0388904,0.0310114,-0.134648,-0.037316,0.0782589,-0.1234,0.0622093,-0.028688,-0.135201,-0.0705053,-0.011809,-0.134284,0.00193776,0.00174399,-0.000202201,0.0048444,-0.00193776,-0.00454953,-0.00213154,-0.000968881,-0.000909906,0.0032942,-0.00155021,-0.000707704,0,0,0,0,0,0,0,0,0,0,0,0,-0.0852059,-1.03237,0.0550914,0.4,1,0.945321,0.101364,0.397907,1.0063,0,0
1.74507e+09,1,0.00319579,0.00452737,-0.00958738,-0.0236579,-0.0040055,-0.999712,0.247802,-0.580272,-0.271173,0.039496,0.0305573,-0.134711,-0.0369829,0.0780167,-0.124854,0.062179,-0.0289605,-0.135216,-0.0706869,-0.0122632,-0.135311,0.00193776,-0.000775105,0,0,-0.000387552,-0.00212311,-0.00290664,0.000193776,0,-0.00368175,-0.00232531,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,-0.0861785,-1.03392,0.0551081,0.4,1,0.945179,0.101217,0.397861,1.00792,0,0
