current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,0,-0.0184843,3.28662e-06,-0.999829,-2.66905e-07,0.000324686,1.53387e-07,0.0403353,-0.028715,-0.116198,-0.0403361,-0.028685,-0.116192,0.0958441,0.0383075,-0.0530962,-0.0958442,0.0382919,-0.0530958,-3.47884e-05,-0.000399771,0.00101753,3.48237e-05,-0.000399832,0.00101763,-0.000144446,-0.000616808,0.00110406,0.000144591,-0.000616768,0.00110408,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
