current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74506e+09,0,7.51888e-08,-0.000354246,2.90741e-08,-0.0434197,5.11762e-07,-0.999057,-1.61389,0.637164,0.00785717,0.0268818,0.0442529,-0.0755287,-0.0268794,0.0442555,-0.0755295,0.108325,-0.0362331,-0.0956676,-0.108326,-0.0362316,-0.0956643,-7.6988e-06,-0.00015624,0.000327479,7.65155e-06,-0.00015625,0.000327508,-2.35931e-05,-2.11997e-05,0.000113999,2.35608e-05,-2.11875e-05,0.00011399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.282635,0.0513371,0.341739,-0.0013679,0,0
1.74506e+09,0,8.54073e-08,-0.00033047,3.00608e-08,-0.0434552,5.0338e-07,-0.999056,1.01064,0.0343918,0.652698,0.0268781,0.0441744,-0.0753636,-0.0268758,0.044177,-0.0753644,0.108313,-0.0362433,-0.09561,-0.108314,-0.0362418,-0.0956067,-6.55691e-06,-0.000146609,0.000308838,6.50808e-06,-0.0001466,0.000308833,-2.29701e-05,-1.81972e-05,0.000108097,2.29388e-05,-1.81835e-05,0.000108087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.282641,0.0513378,0.341756,-0.00136365,0,0
1.74506e+09,0,-1.07114e-05,0.0135581,8.37781e-07,-0.0429395,1.03493e-06,-0.999078,0.312633,0.422907,-0.112388,0.0273438,0.0461915,-0.0803201,-0.0273405,0.0461939,-0.0803205,0.108631,-0.0346671,-0.0990634,-0.108631,-0.0346657,-0.0990597,0.00215085,0.00893778,-0.0228018,-0.00214691,0.00893712,-0.0228003,0.00142367,0.00650955,-0.0152959,-0.00141922,0.00650904,-0.0152947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.282637,0.0513373,0.341205,-0.00127931,0,0
1.74506e+09,0,-6.77363e-06,0.0298503,1.4497e-06,-0.0409302,1.86847e-06,-0.999162,0.351348,-1.74227,-0.687157,0.0286801,0.051131,-0.0940781,-0.0286753,0.0511332,-0.0940777,0.10944,-0.0315899,-0.107662,-0.109439,-0.0315886,-0.107658,0.00363056,0.012308,-0.0365445,-0.0036287,0.0123075,-0.0365431,0.00207099,0.00673092,-0.0218259,-0.00206826,0.00673078,-0.0218251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.282639,0.0513376,0.339738,-0.00103283,0,0
1.74506e+09,0,-3.48509e-08,0.0390306,1.58657e-06,-0.0380961,2.11468e-06,-0.999274,1.33319,-1.17257,0.780444,0.030302,0.0561069,-0.109952,-0.0302972,0.056109,-0.109952,0.110311,-0.0292546,-0.116776,-0.110309,-0.0292533,-0.116772,0.00431103,0.012192,-0.0412498,-0.00431207,0.0121919,-0.041249,0.00221701,0.00497675,-0.0230696,-0.00221715,0.00497702,-0.0230693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.282704,0.0513443,0.337605,-0.000553224,0,0
1.74506e+09,0,4.87004e-06,0.0418614,1.39106e-06,-0.03481,1.88965e-06,-0.999394,-1.96884,-1.43314,0.584998,0.0320784,0.0606269,-0.126463,-0.0320745,0.0606289,-0.126462,0.111186,-0.0277191,-0.125819,-0.111184,-0.0277176,-0.125815,0.0044742,0.0103688,-0.0405906,-0.00447714,0.010369,-0.0405904,0.00213472,0.00291328,-0.0219606,-0.00213692,0.00291381,-0.0219608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.282859,0.05136,0.335546,5.93876e-05,0,0
1.74506e+09,0,7.31516e-06,0.0392896,9.99038e-07,-0.0315422,1.38045e-06,-0.999502,1.74805,-1.27886,0.746643,0.0338276,0.0641923,-0.141856,-0.033825,0.0641944,-0.141855,0.111995,-0.0269745,-0.134108,-0.111995,-0.0269728,-0.134104,0.00423081,0.00761314,-0.0362693,-0.00423448,0.00761349,-0.0362695,0.0019175,0.00104809,-0.0195445,-0.00192067,0.00104871,-0.019545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.28313,0.0513876,0.333609,0.000819078,0,0
1.74506e+09,0,8.68168e-06,0.0300184,-2.86641e-07,-0.0284836,6.72648e-07,-0.999594,-1.04635,0.17463,0.312291,0.0355491,0.0667748,-0.156094,-0.0355482,0.0667771,-0.156094,0.112781,-0.0267612,-0.142036,-0.112782,-0.0267593,-0.142032,0.00359339,0.00443572,-0.0287271,-0.00359716,0.00443609,-0.0287279,0.00168035,0.000243531,-0.0167774,-0.0016843,0.00024375,-0.0167779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.283531,0.0514283,0.331927,0.00168464,0,0
1.74506e+09,0,7.48379e-06,0.0188573,-7.48746e-07,-0.0265682,1.02445e-08,-0.999647,-1.99312,1.74973,0.298047,0.0368239,0.0679385,-0.165872,-0.0368243,0.067941,-0.165872,0.113405,-0.0267021,-0.148189,-0.113408,-0.0267001,-0.148186,0.00283801,0.00167943,-0.020888,-0.00284095,0.00167978,-0.0208889,0.00146107,8.7802e-05,-0.0142085,-0.00146442,8.79499e-05,-0.014209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.284119,0.0514881,0.330445,0.00270434,0,0
1.74506e+09,0,3.93926e-06,0.00849768,-7.52578e-07,-0.0255323,-4.37372e-07,-0.999674,-0.440182,1.1403,0.493124,0.0377814,0.0681545,-0.172648,-0.0377826,0.068157,-0.172648,0.113942,-0.0266631,-0.153305,-0.113945,-0.0266611,-0.153301,0.00203995,-0.000208788,-0.0139785,-0.00204125,-0.000208594,-0.0139792,0.00124397,0.000134552,-0.0116449,-0.00124567,0.000134635,-0.0116453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.28476,0.0515532,0.329444,0.00363753,0,0
1.74506e+09,0,1.29981e-06,-0.000693514,-5.70856e-07,-0.025239,-6.50645e-07,-0.999682,1.44214,0.119814,-0.221602,0.0384925,0.0676163,-0.177152,-0.038494,0.067619,-0.177152,0.114427,-0.0266075,-0.157765,-0.114431,-0.0266054,-0.157761,0.00128005,-0.00205045,-0.00723774,-0.00128016,-0.00205029,-0.00723827,0.000984064,0.000107203,-0.00891685,-0.000984458,0.000107282,-0.00891721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.285445,0.0516229,0.328738,0.00451871,0,0
1.74506e+09,0,-5.10585e-07,-0.00726248,-3.76533e-07,-0.0255977,-6.80331e-07,-0.999672,-1.24041,-1.26475,0.597021,0.038873,0.0664811,-0.178885,-0.0388744,0.0664837,-0.178885,0.114771,-0.0265777,-0.160839,-0.114775,-0.0265756,-0.160836,0.000705627,-0.0034076,-0.00217848,-0.000704977,-0.00340752,-0.0021788,0.000763049,4.2565e-05,-0.00674308,-0.000762583,4.26359e-05,-0.00674336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.286156,0.0516951,0.328299,0.00533305,0,0
1.74506e+09,0,-3.24536e-06,-0.00969769,-9.2713e-08,-0.0263108,-5.03962e-07,-0.999654,1.12743,0.206178,0.300633,0.0390879,0.0649987,-0.179206,-0.0390888,0.0650014,-0.179206,0.11504,-0.0265949,-0.16321,-0.115044,-0.0265929,-0.163207,0.000440336,-0.00382887,-6.21668e-05,-0.000438634,-0.0038289,-6.21697e-05,0.000613731,-0.000115848,-0.00538388,-0.000612058,-0.000115825,-0.00538396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.286937,0.0517745,0.328038,0.0061533,0,0
