current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74471e+09,0,-3.9277e-09,0.000105012,-6.661e-08,-0.0345025,-6.18066e-07,-0.999405,-1.38148,-0.292217,-0.654828,0.0244453,-0.00238127,-0.100023,-0.0244239,-0.00239825,-0.100041,0.11159,0.00713992,-0.0715694,-0.11161,0.00724375,-0.0714941,2.58808e-06,-6.72622e-05,0.000163189,-2.5699e-06,-6.72634e-05,0.000163173,-3.30592e-05,-9.37853e-05,0.000189594,3.30565e-05,-9.38356e-05,0.000189593,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0400179,-2.62141e-07,0.340246,-0.139595,0,0
1.74471e+09,0,-2.41412e-09,0.000106598,-6.61336e-08,-0.0344915,-6.1798e-07,-0.999405,0.675105,-1.91103,0.713353,0.0244468,-0.00241441,-0.099941,-0.0244254,-0.00243139,-0.099959,0.111573,0.00709283,-0.0714728,-0.111593,0.00719666,-0.0713974,3.16679e-06,-6.07501e-05,0.000153808,-3.14906e-06,-6.0751e-05,0.000153792,-3.22049e-05,-8.77815e-05,0.000182598,3.22019e-05,-8.78313e-05,0.000182598,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0400106,-2.62982e-07,0.34026,-0.139603,0,0
1.74471e+09,0,-1.2313e-05,0.0123426,-1.70573e-07,-0.0340953,-1.57913e-07,-0.999418,-1.96405,-0.584562,-0.498105,0.0247414,-0.00111836,-0.103175,-0.0247191,-0.00113553,-0.103193,0.111765,0.00806773,-0.0735748,-0.111785,0.00817132,-0.0734992,0.00172923,0.00744688,-0.0191188,-0.00172434,0.00744598,-0.0191176,0.00114236,0.00544454,-0.012273,-0.00113742,0.00544392,-0.0122714,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0399917,-2.46591e-07,0.340001,-0.139572,0,0
1.74471e+09,0,-1.10929e-05,0.0279444,-3.49683e-07,-0.0325717,7.54011e-07,-0.999469,-0.853783,1.06866,0.689404,0.0256699,0.00249165,-0.113177,-0.0256457,0.00247407,-0.113195,0.112327,0.0104151,-0.0796328,-0.112345,0.0105187,-0.0795565,0.00316563,0.0114619,-0.0334611,-0.00316147,0.0114607,-0.0334598,0.00180159,0.00678964,-0.0194979,-0.00179737,0.00678931,-0.0194963,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0399297,-1.84274e-07,0.338598,-0.139371,0,0
1.74471e+09,0,-2.30571e-06,0.0412282,-7.69978e-07,-0.0294211,1.30722e-06,-0.999567,1.9789,1.7384,0.0599539,0.0273254,0.00780755,-0.130055,-0.0273003,0.00778949,-0.130072,0.113189,0.0131084,-0.0889893,-0.113206,0.0132118,-0.0889125,0.00415918,0.0121785,-0.041256,-0.00415863,0.0121775,-0.0412555,0.00203382,0.00537039,-0.0221319,-0.00203345,0.0053707,-0.0221312,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0398872,-1.34235e-07,0.336731,-0.139069,0,0
1.74471e+09,0,3.96205e-06,0.0463423,-1.29771e-06,-0.0258541,1.19524e-06,-0.999666,0.22292,1.53667,-0.370089,0.0290823,0.0124413,-0.146942,-0.0290575,0.0124229,-0.146959,0.113999,0.0148488,-0.0978246,-0.114017,0.0149527,-0.0977478,0.00450446,0.0108723,-0.0422093,-0.00450626,0.0108715,-0.0422095,0.00199183,0.00349631,-0.0217365,-0.00199414,0.00349699,-0.0217367,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0399042,-1.02054e-07,0.334666,-0.138679,0,0
1.74471e+09,0,7.4259e-06,0.0454431,-1.84692e-06,-0.0221506,7.05101e-07,-0.999755,-0.517245,-0.389754,-0.675401,0.0308749,0.0162963,-0.163228,-0.0308512,0.0162777,-0.163245,0.114759,0.0158447,-0.10613,-0.114778,0.0159488,-0.106054,0.00439968,0.00850652,-0.0389431,-0.00440256,0.00850587,-0.0389438,0.00180801,0.00170006,-0.0197838,-0.00181174,0.00170095,-0.0197845,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0400134,-8.75936e-08,0.332655,-0.138223,0,0
1.74471e+09,0,8.31596e-06,0.0393906,-2.95347e-06,-0.0187413,5.55301e-08,-0.999824,-0.528038,0.865527,-0.17683,0.032545,0.0190888,-0.177555,-0.0325224,0.0190699,-0.177572,0.115429,0.0162083,-0.113466,-0.115449,0.0163126,-0.11339,0.00393694,0.00573018,-0.0328696,-0.00393974,0.00572954,-0.0328706,0.00157044,0.000451598,-0.0171612,-0.00157474,0.000452099,-0.017162,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0402622,-8.56299e-08,0.330701,-0.137666,0,0
1.74471e+09,0,8.36519e-06,0.0289791,-3.73711e-06,-0.0160336,-6.35373e-07,-0.999871,0.962406,-0.265043,-0.673172,0.0339683,0.0208022,-0.18905,-0.0339468,0.020783,-0.189068,0.116013,0.0163163,-0.119784,-0.116035,0.0164207,-0.119708,0.00322247,0.00311698,-0.0252212,-0.00322492,0.00311638,-0.0252225,0.0013681,0.000179653,-0.0146513,-0.00137253,0.000179951,-0.0146524,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0406106,-8.85658e-08,0.329249,-0.137127,0,0
1.74471e+09,0,6.12924e-06,0.0166112,-3.6225e-06,-0.0140826,-1.27057e-06,-0.999901,1.78237,1.08588,-0.114236,0.0351708,0.0215336,-0.198052,-0.0351501,0.0215142,-0.198071,0.116557,0.0163701,-0.125529,-0.116581,0.0164747,-0.125453,0.00231971,0.000600056,-0.0166603,-0.00232105,0.000599639,-0.0166616,0.00112759,0.000109105,-0.0117244,-0.0011309,0.000109407,-0.0117257,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,1,-0.0410654,-9.4392e-08,0.328141,-0.136574,0,0
