current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,0,-0.012319,7.37809e-06,-0.999924,5.62231e-06,0.0228537,4.61593e-05,0.0712978,-0.0242732,-0.150535,-0.0712925,-0.0242091,-0.150528,0.101537,0.0631033,-0.0916237,-0.101539,0.0630298,-0.0916473,-0.00688957,-0.0257621,0.0813255,0.00686801,-0.0257673,0.0813449,-0.0123054,-0.050093,0.0963146,0.0123143,-0.0500709,0.0963091,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
