current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74498e+09,0,8.81447e-09,0.000107425,-7.10869e-08,-0.0341141,-5.63991e-07,-0.999418,1.78064,-0.230057,0.524606,0.0245621,-0.00283712,-0.099084,-0.024541,-0.00285333,-0.0991018,0.11117,0.00689077,-0.0697639,-0.11119,0.00699461,-0.0696884,1.0121e-05,1.68932e-05,4.12536e-05,-1.0102e-05,1.6893e-05,4.12314e-05,-2.0925e-05,-1.0441e-05,8.91075e-05,2.09184e-05,-1.04885e-05,8.91099e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0398608,5.11587e-06,0.340454,-0.0988486,0,0
1.74498e+09,0,9.41625e-09,0.000106927,-7.0777e-08,-0.0341055,-5.64915e-07,-0.999418,0.61164,-1.57686,0.695951,0.0245661,-0.00283009,-0.0990679,-0.024545,-0.00284636,-0.0990856,0.111161,0.00688684,-0.0697286,-0.111182,0.00699067,-0.0696532,1.02247e-05,1.79823e-05,3.9584e-05,-1.02059e-05,1.79823e-05,3.95616e-05,-2.07281e-05,-9.16331e-06,8.74148e-05,2.07213e-05,-9.21056e-06,8.74172e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0398526,5.11461e-06,0.340458,-0.0988517,0,0
1.74498e+09,0,-1.09247e-05,0.0101089,-2.12202e-07,-0.0338212,-2.211e-07,-0.999428,1.26227,1.39163,0.50375,0.0247962,-0.00177503,-0.101607,-0.0247744,-0.00179136,-0.101625,0.111317,0.00771785,-0.0714248,-0.111337,0.00782156,-0.0713491,0.00154249,0.00691117,-0.0171624,-0.00153811,0.0069104,-0.0171614,0.00105909,0.00532322,-0.0113585,-0.0010547,0.00532264,-0.011357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0398317,5.12919e-06,0.340187,-0.0985679,0,0
1.74498e+09,0,-1.04369e-05,0.0288925,-4.83617e-07,-0.0320113,8.55131e-07,-0.999487,0.185001,0.136534,-0.0255133,0.0259376,0.00273436,-0.113913,-0.0259137,0.00271755,-0.11393,0.112021,0.0107555,-0.0790083,-0.112039,0.010859,-0.0789318,0.00331548,0.0119594,-0.0348714,-0.00331155,0.0119582,-0.0348702,0.00189742,0.007203,-0.0204849,-0.00189351,0.00720271,-0.0204833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0397754,5.18238e-06,0.338918,-0.097223,0,0
1.74498e+09,0,-2.61518e-06,0.0409672,-8.84381e-07,-0.0291274,1.34642e-06,-0.999576,-0.617516,-0.548928,-0.430032,0.0274788,0.0077129,-0.129598,-0.0274541,0.00769567,-0.129615,0.112833,0.0133615,-0.0878046,-0.11285,0.0134649,-0.0877275,0.0042063,0.0124788,-0.041744,-0.00420559,0.0124778,-0.0417435,0.00209049,0.0057773,-0.0226949,-0.00209001,0.00577757,-0.0226942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.03973,5.23247e-06,0.337054,-0.0952383,0,0
1.74498e+09,0,3.75106e-06,0.046372,-1.41347e-06,-0.025568,1.2555e-06,-0.999673,-0.424831,1.25497,0.271504,0.0292562,0.0124526,-0.146685,-0.0292317,0.012435,-0.146701,0.113664,0.0152367,-0.0968453,-0.113681,0.0153404,-0.0967683,0.00455826,0.0111056,-0.0427072,-0.00455994,0.0111047,-0.0427074,0.00203771,0.00377569,-0.0222067,-0.00203995,0.00377635,-0.0222068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0397536,5.27218e-06,0.334541,-0.0925787,0,0
1.74498e+09,0,7.35981e-06,0.0456715,-1.96217e-06,-0.0218525,7.75293e-07,-0.999761,-1.56042,1.54577,0.773978,0.0310707,0.0163842,-0.163162,-0.0310472,0.0163662,-0.163179,0.11444,0.0163182,-0.105317,-0.114458,0.0164222,-0.10524,0.00445425,0.00866346,-0.0394001,-0.00445708,0.0086628,-0.0394008,0.00184204,0.00186311,-0.0201523,-0.00184577,0.00186397,-0.0201531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0398594,5.28778e-06,0.33271,-0.0905967,0,0
1.74498e+09,0,-3.13179e-06,0.0369321,-6.21252e-06,-0.0175074,4.09333e-06,-0.999847,0.237526,-0.650555,0.0116208,0.0332285,0.0198553,-0.181476,-0.0331997,0.0198345,-0.18149,0.115309,0.0167694,-0.114805,-0.115324,0.0168682,-0.114721,0.00379016,0.00499286,-0.0310439,-0.00379395,0.00498857,-0.0310394,0.00152609,0.000346709,-0.0166498,-0.00153336,0.000341285,-0.0166423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0401747,5.87795e-06,0.330409,-0.0881229,0,0
1.74498e+09,0,1.4011e-05,0.0258606,-2.76907e-06,-0.0150313,3.14333e-06,-0.999887,-0.34399,1.29785,0.672326,0.0345778,0.0212701,-0.192155,-0.0345527,0.0212482,-0.192168,0.115872,0.0168557,-0.120895,-0.115892,0.0169538,-0.120809,0.00301478,0.0023725,-0.0230717,-0.00302461,0.00237041,-0.0230696,0.00131248,0.000144623,-0.0140302,-0.00132409,0.00014434,-0.0140301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0405959,6.25976e-06,0.328887,-0.0865057,0,0
1.74498e+09,0,9.53558e-06,0.0147318,-1.35821e-06,-0.0134621,2.22813e-06,-0.999909,1.776,1.32691,0.333612,0.0356005,0.0217178,-0.199661,-0.0355787,0.0216953,-0.199673,0.116349,0.0169013,-0.125915,-0.116373,0.0169995,-0.12583,0.00218253,0.000306659,-0.0154947,-0.00218917,0.000305583,-0.0154934,0.0010948,0.000132281,-0.0113356,-0.00110235,0.000132654,-0.0113362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,2,-0.0410313,6.47981e-06,0.327956,-0.0855147,0,0
