current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75671e+09,0,-0.043767,8.34893e-09,-0.999042,-1.23311e-08,0.000259697,2.21731e-09,0.0271305,0.0430441,-0.0727,-0.0271305,0.0430441,-0.0727001,0.107871,-0.0358844,-0.0943444,-0.107871,-0.0358844,-0.0943443,4.81158e-05,1.50425e-05,1.28821e-05,-4.81143e-05,1.50412e-05,1.28865e-05,-5.58925e-05,7.24559e-05,8.06326e-05,5.58952e-05,7.24546e-05,8.06366e-05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
