current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00239684,0.000532632,-0.0015979,-0.0379292,-0.00526058,-0.999267,-1.02511,-0.890941,0.71063,0.016909,0.0530837,-0.105123,-0.0134876,0.0410333,-0.102801,0.0438006,-0.0301111,-0.108093,-0.0442547,-0.0270531,-0.131931,-0.00135643,0,-0.00151651,0.00174399,-0.0032942,0.000808805,-0.00465063,0.000193776,-0.00111211,0.000581329,-0.00251909,0.00161761,0,0,0,0,0,0,0,0,0,0,0,0,0.382244,-0.368474,0.58328,0.7,1,-0.508479,-0.401988,0.406038,0.0140784,0,0
1.74549e+09,0,-0.00266316,0.00239684,-0.00266316,-0.0379263,-0.00528586,-0.999267,0.87513,-0.974566,0.463024,0.0169695,0.0527506,-0.105044,-0.0133665,0.0406094,-0.102769,0.0437703,-0.030323,-0.108093,-0.0442849,-0.0275073,-0.131946,0.00193776,-0.000581329,-0.000202201,0.000968881,-0.00310042,0,-0.00290664,-0.000193776,-0.00141541,-0.00116266,-0.000193776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382244,-0.368474,0.58328,0.7,1,-0.508479,-0.401988,0.406038,0.0140772,0,0
1.74549e+09,0,-0.00559264,0.00292948,-0.00133158,-0.0380122,-0.00516455,-0.999264,-1.17355,0.17518,0.538931,0.0179384,0.0550517,-0.107335,-0.0137904,0.0423352,-0.105866,0.0463439,-0.0315341,-0.112721,-0.0466163,-0.029112,-0.136338,0.000193776,0.00193776,0.00101101,-0.000193776,-0.000193776,-0.00141541,-0.000581329,0.00716972,-0.00869465,0.00193776,0.00658839,-0.0104134,0,0,0,0,0,0,0,0,0,0,0,0,0.382244,-0.368474,0.58328,0.7,1,-0.508479,-0.401988,0.406038,0.0140831,0,0
1.74549e+09,0,0.00292948,-0.0119842,-0.00612527,-0.0386938,-0.00525629,-0.999237,-0.0280755,-1.49869,0.69887,0.0186953,0.0564748,-0.107619,-0.0142748,0.0437279,-0.106624,0.0468586,-0.0300808,-0.114775,-0.0471916,-0.0275679,-0.139592,0.00271287,0.00426308,-0.00121321,0,0.00523196,-0.00556053,0.00290664,0.00116266,-0.00808805,-0.00716972,0.0073635,-0.00980676,0,0,0,0,0,0,0,0,0,0,0,0,0.382244,-0.368474,0.58328,0.7,1,-0.508479,-0.401988,0.406038,0.0141006,0,0
1.74549e+09,0,0.00878843,-0.0175769,-0.00958738,-0.0397769,-0.00569512,-0.999193,0.116652,1.79255,0.425053,0.0190587,0.0585034,-0.108583,-0.0146381,0.0457262,-0.109452,0.0470705,-0.0274163,-0.118977,-0.0484027,-0.0243887,-0.14441,0.000775105,0.00852615,-0.00283082,0,0.00600706,-0.00748145,-0.00232531,0.00968881,-0.0126376,-0.00833238,0.00581329,-0.00717814,0,0,0,0,0,0,0,0,0,0,0,0,0.382244,-0.368474,0.58328,0.7,1,-0.508479,-0.401988,0.406038,0.0141202,0,0
1.74549e+09,0,0.00532632,-0.00479369,-0.00878843,-0.0405927,-0.00619284,-0.999157,-1.26795,1.14644,0.713013,0.0193615,0.0598962,-0.108914,-0.0146381,0.0472705,-0.112311,0.0470402,-0.0252364,-0.122089,-0.0497349,-0.0225115,-0.147301,0.000193776,0.00348797,-0.000606604,0.00193776,0.00135643,-0.00454953,-0.00193776,0.00251909,-0.00818915,-0.00213154,0.00174399,-0.00626824,0,0,0,0,0,0,0,0,0,0,0,0,0.382244,-0.368474,0.58328,0.7,1,-0.508479,-0.401988,0.406038,0.0141295,0,0
1.74549e+09,0,0.00106526,0.00266316,-0.0119842,-0.0406764,-0.00655835,-0.999151,-1.33828,1.93454,0.179376,0.0201184,0.0598962,-0.109151,-0.0144565,0.0473916,-0.11457,0.0468586,-0.0243886,-0.124774,-0.0502193,-0.0220876,-0.149623,0.00193776,-0.00135643,-0.00202201,0.000581329,-0.00426308,-0.00333632,-0.00465063,0.00174399,-0.00556053,-0.00290664,-0.000775105,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,0.388626,-0.378598,0.574576,0.7,1,-0.509522,-0.402284,0.404073,0.0203824,0,0
1.74549e+09,0,0.00266316,-0.00186421,-0.0141148,-0.0408276,-0.00690367,-0.999143,0.0136075,-0.926267,0.507079,0.0208753,0.0593511,-0.10912,-0.0138206,0.0471494,-0.116213,0.0467072,-0.0242372,-0.125043,-0.0504918,-0.0224812,-0.151203,0.00465063,-0.00251909,0.000505503,0.00523196,-0.00135643,-0.00303302,-0.00465063,0.000581329,-0.00101101,-0.00426308,-0.00542573,-0.00242641,0,0,0,0,0,0,0,0,0,0,0,0,0.389574,-0.379622,0.573034,0.7,1,-0.510006,-0.402646,0.40385,0.0215979,0,0
1.74549e+09,0,0.00186421,0.00239684,-0.00639159,-0.0408399,-0.00732772,-0.999139,-0.26616,-1.23753,0.26501,0.0214203,0.0585639,-0.109104,-0.0132756,0.0466043,-0.117555,0.0466769,-0.0244189,-0.125233,-0.0505827,-0.0229354,-0.15343,0.00310042,-0.000193776,0.000505503,0.000775105,-0.0040693,-0.00343742,-0.000581329,0.00193776,-0.000606604,-0.00193776,-0.00155021,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,0.389574,-0.379622,0.573034,0.7,1,-0.510006,-0.402646,0.40385,0.0215873,0,0
1.74549e+09,0,0.00692422,0.00186421,-0.00292948,-0.0409495,-0.00787022,-0.99913,0.374637,0.634261,-0.774188,0.0217836,0.0577162,-0.109104,-0.0130031,0.0464227,-0.118819,0.0467072,-0.0248428,-0.125564,-0.0506129,-0.0229051,-0.1561,0.00251909,0,0.000404402,-0.000968881,0.000581329,-0.00394292,-0.00213154,0.000387552,-0.00202201,-0.0040693,-0.00290664,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,0.389574,-0.379622,0.573034,0.7,1,-0.510006,-0.402646,0.40385,0.0215784,0,0
