current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74471e+09,0,2.83134e-09,0.000112305,-6.06626e-08,-0.0341674,-6.09283e-07,-0.999416,0,-0,-0,0.0245323,-0.00322378,-0.0999218,-0.0245122,-0.00323945,-0.0999389,0.11127,0.00755644,-0.0705588,-0.11129,0.00765419,-0.0704875,5.94974e-06,-2.83522e-05,0.000108376,-5.93313e-06,-2.83519e-05,0.000108359,-2.79027e-05,-5.78956e-05,0.000148171,2.79e-05,-5.79403e-05,0.000148171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0401442,5.33575e-06,0.340316,-0.0921066,0,0
1.74471e+09,0,3.79418e-09,0.000112619,-6.0331e-08,-0.0341576,-6.0976e-07,-0.999416,0,-0,-0,0.024535,-0.00323534,-0.0998755,-0.0245149,-0.00325108,-0.0998924,0.111258,0.00753176,-0.0704945,-0.111278,0.00762951,-0.0704232,6.27149e-06,-2.47432e-05,0.000103168,-6.2552e-06,-2.47429e-05,0.00010315,-2.73975e-05,-5.43822e-05,0.000143992,2.73946e-05,-5.44267e-05,0.000143992,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0401364,5.3346e-06,0.340325,-0.0921086,0,0
1.74471e+09,0,-1.11926e-05,0.0103733,-1.1329e-07,-0.0338649,-2.55706e-07,-0.999426,0,-0,-0,0.0247624,-0.00221217,-0.102375,-0.0247415,-0.00222802,-0.102392,0.111409,0.00832021,-0.0721397,-0.111428,0.00841784,-0.0720682,0.00153075,0.00677162,-0.0170029,-0.0015263,0.00677084,-0.0170017,0.00103604,0.00511668,-0.0111133,-0.00103152,0.00511609,-0.0111119,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0401114,5.35432e-06,0.339975,-0.0920556,0,0
1.74471e+09,0,-1.09258e-05,0.0276559,-2.57201e-07,-0.0322601,7.41924e-07,-0.99948,0,-0,-0,0.0257629,0.0017392,-0.113182,-0.0257401,0.00172293,-0.113199,0.112023,0.0109556,-0.0787593,-0.11204,0.011053,-0.0786872,0.00316387,0.0115146,-0.0334348,-0.00315978,0.0115135,-0.0334335,0.00181409,0.00693101,-0.0196019,-0.00180991,0.00693068,-0.0196003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0400587,5.40331e-06,0.338811,-0.0918751,0,0
1.74471e+09,0,-3.21478e-06,0.040344,-5.78707e-07,-0.0294511,1.28361e-06,-0.999566,0,-0,-0,0.0272581,0.0066241,-0.128485,-0.0272344,0.00660741,-0.128501,0.112813,0.0135125,-0.0873201,-0.112828,0.0136099,-0.0872475,0.0041238,0.0124048,-0.0411863,-0.00412293,0.0124038,-0.0411856,0.00205232,0.00574831,-0.0223246,-0.00205152,0.00574857,-0.0223239,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0400106,5.45283e-06,0.336968,-0.0915813,0,0
1.74471e+09,0,3.84805e-06,0.0463573,-1.12883e-06,-0.025558,1.20215e-06,-0.999673,0,-0,-0,0.029189,0.0117958,-0.147102,-0.0291656,0.0117788,-0.147118,0.113712,0.0155361,-0.0971235,-0.113729,0.0156337,-0.0970508,0.00452285,0.0109765,-0.0423923,-0.00452465,0.0109757,-0.0423924,0.00200715,0.00362605,-0.0219028,-0.00200937,0.00362673,-0.0219029,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0400178,5.48667e-06,0.334897,-0.0912383,0,0
1.74471e+09,0,7.39104e-06,0.0456263,-1.66622e-06,-0.0218442,7.17829e-07,-0.999761,0,-0,-0,0.0309913,0.0156931,-0.16348,-0.0309689,0.0156757,-0.163496,0.114478,0.0165744,-0.105495,-0.114496,0.0166724,-0.105422,0.00442515,0.00860209,-0.0391762,-0.00442807,0.0086015,-0.0391769,0.00182011,0.00178471,-0.0199314,-0.00182378,0.00178559,-0.0199321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0401141,5.50528e-06,0.332859,-0.0908858,0,0
1.74471e+09,0,8.2337e-06,0.039674,-2.77054e-06,-0.0184186,7.22428e-08,-0.99983,0,-0,-0,0.0326703,0.0185142,-0.177885,-0.032649,0.0184966,-0.177901,0.115151,0.0169598,-0.112874,-0.11517,0.0170581,-0.112802,0.00396164,0.00579084,-0.0330783,-0.00396446,0.00579026,-0.0330793,0.00157546,0.000475084,-0.0172494,-0.00157968,0.00047558,-0.0172503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0403474,5.51449e-06,0.330863,-0.090522,0,0
1.74471e+09,0,8.41718e-06,0.0292252,-3.56548e-06,-0.0156887,-6.19014e-07,-0.999877,0,-0,-0,0.0341021,0.0202459,-0.18945,-0.034082,0.0202281,-0.189467,0.115736,0.0170715,-0.119219,-0.115757,0.01717,-0.119147,0.00323913,0.00315197,-0.025361,-0.00324164,0.00315144,-0.0253623,0.00136938,0.000182071,-0.0146954,-0.00137379,0.000182366,-0.0146964,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0407217,5.52217e-06,0.329239,-0.0902056,0,0
1.74471e+09,0,5.58019e-06,0.0147437,-3.38297e-06,-0.0134737,-1.35529e-06,-0.999909,0,-0,-0,0.0354886,0.0210213,-0.199768,-0.0354694,0.0210033,-0.199786,0.116369,0.0171362,-0.125892,-0.116391,0.0172348,-0.125821,0.00217026,0.000329235,-0.0154085,-0.0021714,0.000328889,-0.0154098,0.00108618,0.000130832,-0.0112264,-0.00108916,0.000131131,-0.0112277,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0413245,5.53087e-06,0.327856,-0.0899092,0,0
1.74471e+09,0,1.59819e-06,0.00574737,-2.78938e-06,-0.0127021,-1.61755e-06,-0.999919,0,-0,-0,0.0361883,0.0208586,-0.204526,-0.0361692,0.0208405,-0.204544,0.116754,0.0172048,-0.129797,-0.116778,0.0173035,-0.129726,0.00141788,-0.00103377,-0.00907904,-0.00141749,-0.00103423,-0.00907972,0.000858951,0.0001777,-0.00857864,-0.000860096,0.000177931,-0.00857973,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0417855,5.54138e-06,0.327212,-0.0897549,0,0
1.74471e+09,0,-4.39068e-07,-0.00153878,-2.10702e-06,-0.012575,-1.64986e-06,-0.999921,0,-0,-0,0.0366073,0.0201606,-0.206899,-0.0365878,0.0201423,-0.206917,0.117047,0.0172684,-0.132684,-0.117071,0.0173672,-0.132613,0.000762553,-0.00227387,-0.00353289,-0.000761549,-0.00227427,-0.00353322,0.000631157,0.00013943,-0.00615057,-0.000631314,0.000139646,-0.00615154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0423063,5.56083e-06,0.326766,-0.0896306,0,0
1.74471e+09,0,-1.26935e-06,-0.00549345,-1.32611e-06,-0.0129453,-1.5133e-06,-0.999916,0,-0,-0,0.0368264,0.0189899,-0.207514,-0.0368064,0.0189714,-0.207532,0.117275,0.0173019,-0.134887,-0.117298,0.0174007,-0.134817,0.000350315,-0.00278726,-0.000279091,-0.00034934,-0.00278759,-0.000279108,0.000437533,3.76202e-06,-0.00423382,-0.000437268,3.98223e-06,-0.00423462,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0428152,5.58885e-06,0.326544,-0.0895478,0,0
1.74471e+09,0,-5.22904e-07,-0.00584155,-8.33234e-07,-0.0134102,-1.46548e-06,-0.99991,0,-0,-0,0.0369338,0.0178989,-0.207412,-0.0369136,0.0178803,-0.20743,0.117424,0.0172763,-0.136342,-0.117448,0.0173752,-0.136273,0.000216587,-0.00264043,0.000555509,-0.000216259,-0.00264069,0.000555615,0.000329577,-0.000109497,-0.00321641,-0.00032967,-0.000109282,-0.00321705,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0432785,5.62234e-06,0.326437,-0.0894891,0,0
1.74471e+09,0,-7.79883e-07,-0.00528661,-5.26343e-07,-0.0138555,-1.41369e-06,-0.999904,0,-0,-0,0.037003,0.016907,-0.207117,-0.0369827,0.0168883,-0.207135,0.117539,0.01722,-0.137463,-0.117563,0.0173191,-0.137393,0.000141148,-0.00233754,0.000851606,-0.00014091,-0.00233783,0.000851915,0.000256075,-0.000157571,-0.0024866,-0.0002561,-0.000157418,-0.00248704,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0437501,5.66867e-06,0.32637,-0.0894366,0,0
1.74471e+09,0,-9.21555e-07,-0.00450034,-3.37406e-07,-0.0142453,-1.3443e-06,-0.999898,0,-0,-0,0.0370462,0.0160484,-0.206744,-0.0370258,0.0160296,-0.206761,0.117628,0.0171539,-0.138319,-0.117652,0.0172529,-0.13825,8.41463e-05,-0.00197968,0.000968913,-8.39568e-05,-0.00197997,0.000969317,0.000194715,-0.000169028,-0.0018701,-0.000194695,-0.00016894,-0.00187037,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0440386,5.70523e-06,0.326342,-0.0894066,0,0
1.74471e+09,0,-9.03561e-07,-0.00353191,-2.18247e-07,-0.0145637,-1.2708e-06,-0.999894,0,-0,-0,0.0370711,0.0153454,-0.206365,-0.0370506,0.0153264,-0.206383,0.117694,0.017086,-0.138946,-0.117717,0.0171851,-0.138877,4.68332e-05,-0.00156954,0.000901635,-4.66742e-05,-0.00156979,0.000902018,0.00013968,-0.000169122,-0.00133211,-0.000139631,-0.000169082,-0.00133226,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0442931,5.74273e-06,0.326324,-0.0893814,0,0
