current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74481e+09,0,-0.00239684,0.00186421,0.00266316,-0.0481625,0.00977722,-0.998792,1.91566,1.6225,0.771408,-0.0492171,0.0721283,-0.0985832,0.0511247,0.0744293,-0.0913956,0.00828501,-0.0615089,-0.147143,-0.0108282,-0.0571792,-0.1461,0.00290664,0.00135643,0,0.00251909,0,-0.00141541,0.000968881,0.00387552,-0.00101101,-0.00348797,0.000775105,0.000303302,0,0,0,0,0,0,0,0,0,0,0,0,1.33453,0.72072,-1.72196,0.1,1,-0.0326292,0.412109,-0.567746,1.53606,0,0
1.74481e+09,0,-0.00239684,0.00612527,-0.00372843,-0.0480879,0.00982349,-0.998795,0.873441,1.80317,-0.227448,-0.0492171,0.0721283,-0.0985832,0.0510641,0.0744899,-0.0913956,0.00828501,-0.0615695,-0.147143,-0.0107677,-0.0571792,-0.146085,0.00193776,-0.00232531,0,-0.00135643,0.00135643,-0.000707704,-0.00155021,-0.000775105,-0.000808805,-0.0040693,-0.00193776,0.00222421,0,0,0,0,0,0,0,0,0,0,0,0,1.33513,0.721179,-1.72128,0.1,1,-0.032553,0.412291,-0.567703,1.53603,0,0
1.74481e+09,0,-0.00186421,0.00346211,-0.00639159,-0.0481543,0.00979134,-0.998792,1.13159,0.763478,0.606382,-0.0517908,0.0755194,-0.100842,0.0538799,0.0772149,-0.093781,0.00852724,-0.0636889,-0.150824,-0.0116458,-0.0596923,-0.150129,-0.00833238,0.0127892,-0.0104134,0.016471,0.00988259,-0.00909906,0,0.00213154,-0.0127387,-0.0032942,-0.00310042,-0.017086,0,0,0,0,0,0,0,0,0,0,0,0,1.33766,0.72245,-1.72015,0.1,1,-0.032553,0.41226,-0.567783,1.53726,0,0
1.74481e+09,0,0.00639159,-0.000798948,-0.00612527,-0.0480098,0.00943676,-0.998803,-0.341296,1.85474,-0.327717,-0.0518513,0.076458,-0.10179,0.0543946,0.078093,-0.0958346,0.0084364,-0.0631136,-0.151945,-0.0117669,-0.0589958,-0.152593,0.00174399,0.00445685,-0.00212311,-0.000387552,0,-0.00343742,-0.000387552,0.00193776,-0.00323522,-0.00310042,-0.00310042,-0.00262862,0,0,0,0,0,0,0,0,0,0,0,0,1.33829,0.723057,-1.71999,0.1,1,-0.0325822,0.412067,-0.567694,1.53781,0,0
1.74481e+09,0,0.00692422,0.00106526,-0.00479369,-0.0479191,0.00866222,-0.998814,0.968971,1.18992,0.741801,-0.0519421,0.0779416,-0.10367,0.0538799,0.0799096,-0.0998312,0.00828501,-0.0622961,-0.154331,-0.012978,-0.057694,-0.156463,0.000581329,0.0048444,-0.00738035,0.000193776,0.0040693,-0.00768365,-0.000387552,0.00503818,-0.00586384,-0.00426308,0.00310042,-0.0113233,0,0,0,0,0,0,0,0,0,0,0,0,1.34008,0.725025,-1.71954,0.1,1,-0.0326295,0.411453,-0.567495,1.53938,0,0
1.74481e+09,0,0.00292948,-0.000798948,-0.00452737,-0.0479705,0.00817529,-0.998816,0.403724,-1.26291,0.690764,-0.0519421,0.0787894,-0.105502,0.0537285,0.0810904,-0.102564,0.00825473,-0.06163,-0.156463,-0.0134321,-0.0565435,-0.159402,0.00310042,0.00116266,-0.00303302,0.00251909,0.00135643,-0.00545943,-0.00251909,0.00368175,-0.00717814,-0.00465063,0.000387552,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,1.34081,0.726267,-1.71918,0.1,1,-0.0327282,0.411088,-0.567382,1.54008,0,0
1.74481e+09,0,0.00186421,-0.00639159,-0.00452737,-0.048302,0.00777316,-0.998803,1.74505,-0.646572,0.767524,-0.0516394,0.0790316,-0.106513,0.0539405,0.0817868,-0.10476,0.00825473,-0.0607519,-0.159243,-0.0135835,-0.0556351,-0.162356,0.00561951,0,-0.00384182,0.00193776,-0.000581329,-0.00384182,-0.00193776,0.00116266,-0.00293192,-0.00368175,0,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,1.34206,0.727854,-1.7182,0.1,1,-0.0331812,0.410553,-0.567048,1.54126,0,0
1.74481e+09,0,0.00719053,0.00106526,0.00106526,-0.0487012,0.00709001,-0.998789,0.622813,0.304537,0.659234,-0.0516394,0.0786077,-0.10664,0.0542735,0.0818776,-0.106024,0.00828501,-0.0606611,-0.159654,-0.0137046,-0.0551506,-0.164599,0.000581329,-0.000968881,0.000606604,0.00775105,0.00174399,-0.00141541,-0.00290664,0.00426308,-0.000505503,-0.00174399,-0.00135643,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,1.34206,0.727854,-1.7182,0.1,1,-0.0335088,0.410406,-0.566785,1.54174,0,0
1.74481e+09,0,0.00585895,-0.00479369,0.00186421,-0.049046,0.00653631,-0.998776,-0.511158,0.400812,-0.643381,-0.0517302,0.0776388,-0.106624,0.0543946,0.081484,-0.106829,0.00837585,-0.0612667,-0.159923,-0.0135835,-0.0548176,-0.1673,0.000968881,0.00135643,0.00121321,0.00155021,-0.000193776,-0.000909906,0.000193776,0.00310042,-0.00131431,-0.00213154,0,-0.00495393,0,0,0,0,0,0,0,0,0,0,0,0,1.34206,0.727854,-1.7182,0.1,1,-0.033811,0.41027,-0.566451,1.54223,0,0
1.74481e+09,0,0.00426106,-0.00372843,0.00213053,-0.0495859,0.00587759,-0.998753,0.478226,-1.52617,0.467784,-0.0518816,0.0766699,-0.10664,0.0543946,0.0811812,-0.107256,0.00852724,-0.0618722,-0.160191,-0.0134624,-0.0543029,-0.169559,-0.000775105,0.00135643,-0.00141541,0.00271287,-0.00155021,0.000707704,-0.00290664,-0.000581329,-0.00323522,-0.00193776,-0.00155021,-0.00434733,0,0,0,0,0,0,0,0,0,0,0,0,1.34206,0.727854,-1.7182,0.1,1,-0.0343302,0.409758,-0.565833,1.54315,0,0
